,0,1,2,3
0,Jason Statham,"My mom and dad used to tell me, 'You've got to see this film,' and they were influential to a high degree of the films I saw as a kid.","[dad, me, see]",mom
1,Rob Lowe,"My parents did divorce, but my dad has always been present for me and loving me and my mom as well when she was alive.","[dad, parents, me]",mom
2,Michelle Obama,"As a mom, I know it is my responsibility, and no one else's, to raise my kids. But we have to ask ourselves, what does it mean when so many parents are finding their best efforts undermined by an avalanche of advertisements aimed at our kids.","[best, responsibility]",mom
3,Michelle Obama,"It wasn't so long ago that I was a working mom myself. And I know that sometimes, much as we all hate to admit it, it's just easier to park the kids in front of the TV for a few hours, so we can pay the bills or do the laundry or just have some peace and quiet for a change.","[change, peace, myself]",mom
4,Drew Barrymore,I'm a real stay-at-home mom. I'm really hands-on. Everything else became secondary.,"[real, everything]",mom
5,Drew Barrymore,"I used to have a blankie, and when my mom had to wash it, I would sit outside the dryer and watch it go round and round, and cry.","[watch, cry, sit]",mom
6,Drew Barrymore,"I grew up in a makeup chair. And to see the women around me getting ready was so aspirational. It's about mothers and daughters, a girl watching her mom at a vanity table.","[women, girl, makeup]",mom
7,Venus Williams,"My mom didn't want us to go to the candy house, she didn't want us to go to the ice cream truck, she didn't want us to go to the... There was actually a donut truck, if that makes sense.","[candy, want, she]",mom
8,Andie MacDowell,"As I celebrate life, I can't help but think how young my mom was when she died of a heart attack at 53. My mom didn't get to meet her grandchildren, but I'm determined to watch mine grow up.","[life, grandchildren, heart]",mom
9,Zooey Deschanel,"If I were to work with my mom, I probably would not want her to play my mom. That would get too real.","[work, want, play]",mom
10,Zooey Deschanel,"My nursery school did a production of 'The Three Little Pigs.' I played the third pig. When the wolf knocked on my door, I refused to get up and answer it because, to me, he was knocking the wrong way. I just lay there, snoring away on stage, fully immersed in my character. My dad turned to my mom and said: 'Dustin Hoffman.'","[dad, character, school]",mom
11,Zooey Deschanel,"I wanted to be a child actor so bad that every day I'd beg my parents if I could audition, but my mom said, 'Not until you can drive yourself to auditions.'","[day, parents, yourself]",mom
12,Blake Lively,"My mom modeled and made clothes, so I always had such an appreciation for design.","[appreciation, design]",mom
13,Blake Lively,"My mom would have different fragrances for different times of the year. They were a part of her identity. I don't remember the specific ones she used, but I remember the bottles.","[identity, year, remember]",mom
14,Blake Lively,My mom taught me this really great beauty tip. She used to put oil or mayonnaise on the bottom half of her hair before she would shower.,"[beauty, great, me]",mom
15,Blake Lively,"My mom and dad always taught acting, so instead of getting me babysitters, they would just bring me to class.","[dad, me, acting]",mom
16,Blake Lively,"My mom is a huge woman of worth for me because she's been my idol my whole life. My mom was someone who juggled everything. She had her own career, she raised five kids, she was Superwoman... and she was never satisfied doing just one thing because... she probably just had too much energy.","[life, woman, me]",mom
17,Jesse Ventura,"Okay, fluoride in the water to help our teeth. Well, shouldn't that be the job of your mom and dad? To teach you how to brush your teeth and use mouth wash? What do we need the government to do it for? Clearly, what a scam. Fluoride in the water.","[dad, water, government]",mom
18,Al Franken,"My dad didn't graduate from high school, ended up being a printing salesman, probably never made more than $8,000 a year. My mom sold real estate and did it part time.","[time, dad, school]",mom
19,Pierce Brosnan,"My life started on the banks of the Boyne in County Meath. Navan is the name of the town; only me, Mom, Dad.","[life, dad, me]",mom
20,Megan Fox,"My mom lived with me until I started making enough money to support myself. I was asking her to leave the entire time. I'd been ready to move out since I was, like, 14.","[time, money, myself]",mom
21,Megan Fox,"My dad used to hunt ducks, and my mom would put them in the pot. We lived really modestly. We had very little money.","[money, dad, lived]",mom
22,Chris Pine,"My nana was an actress, my mom was an actress, and my sister, too. So because I was surrounded by it, it really came naturally.","[sister, actress, naturally]",mom
23,Anne Wojcicki,My mom was a problem solver.,"[problem, solver]",mom
24,Anne Wojcicki,"I first heard about 'genes' when I was six years old. At dinner one night, I heard my mom tell my sister, 'It's in your genes.'","[sister, night, dinner]",mom
25,Anne Wojcicki,"I grew up with my mom being very, very cheap, so when it's free, I'm like, 'Oh my God, it's free - I have to take as much as I can!'","[god, free, i can]",mom
