,0,1,2,3
0,Noam Chomsky,I don't think that experience is a very useful or convincing attribute for a sensible foreign policy. Henry Kissinger had a lot of experience.,"[think, foreign policy]",experience
1,Tom Stoppard,Pink Floyd are one of a handful of bands I've listened to a lot and whose concerts I've been to. I love the experience. I don't dance; I just jig up and down like everybody else.,"[love, dance, pink]",experience
2,Eleanor Catton,"We throw at female artists this expectation that their work has to speak to the female experience. And if it doesn't, you're letting the side down. Throwing this stumbling block in the way of female artists is counterintuitive.","[work, speak, down]",experience
3,Gordon B. Hinckley,"Missionary work has never been easy, and yet the joyful rewards cannot be equaled by any other experience.","[work, easy, joyful]",experience
4,Robbie Robertson,"My thirst for knowledge and experience comes from the idea that once you learned something, it was time to learn something else. I missed out on a formal educational process, so I'm making up for that.","[time, knowledge, learn]",experience
5,Mark Takano,"The model that I'd always seen as a little boy, as a teenager, as I watched other political careers, I saw people who'd start off in local government, gain experience, move to state government, and then on to federal office. I'd always believed that kind of experience was important.","[government, political]",experience
6,David Call,"Movies are such an integral part of American culture. We're so spread out in this country, and movies offer us a chance to come together and have a communal experience.","[culture, together, american]",experience
7,Tim Walberg,Experience tells us that we do not need more overspending or higher taxes to grow jobs. We do not need more regulations or more government control - such as the government takeover of health care or the restrictions in domestic energy production.,"[health, government, control]",experience
8,Theo Rossi,"The first year of the Boot Ride was an amazing experience. Seeing people come out from all over, ride and, most importantly, put on their boots, was an inspiration.","[amazing, people, year]",experience
9,Natalie Massenet,"I believe that all brands will become storytellers, editors and publishers, all stores will become magazines, and all media companies will become stores. There will be too many of all of them. The strongest ones, the ones who offer the best customer experience, will survive.","[best, believe, media]",experience
10,David Charvet,"Speaking from experience, because I have three daughters, I think it's always important to give your daughter the confidence that she needs so that she won't look elsewhere for approval and feeling love and acceptance.","[love, confidence, daughter]",experience
11,Jim Jordan,"If you're not willing to work, you're never going to be able to experience the American Dream.","[work, american dream]",experience
12,Karine Vanasse,"It had always been a dream of mine to come to New York to work. Coming to New York and looking for work is one thing, but coming to New York and already having a job and feeling like you are already part of the city has been an amazing experience for me.","[work, amazing, job]",experience
13,Nancy Pelosi,"I really want women to know their power, to value their experience. To understand that nothing has been more wholesome in the political process than the increased involvement of women.","[women, power, political]",experience
14,Sheri L. Dew,The pain of loneliness seems to be part of the mortal experience. But the Lord in His mercy has made it so that we need never deal with the challenges of mortality alone.,"[alone, loneliness, pain]",experience
15,Buzz Aldrin,Space travel for everyone is the next frontier in the human experience.,"[travel, space, everyone]",experience
16,Chirlane McCray,"You can be chased home or hit or called names or spit on, and it's over. You have the memory of it, but it's very different from the emotional and psychological experience of feeling invisible, of not learning the confidence to stand up in class and speak.","[learning, home, confidence]",experience
17,S. E. Hinton,"The thing is, the Tulsa experience that I wrote about in 'The Outsiders' is closer to the universal experience than it would be if I wrote it from L.A. or New York. It's an everyman story.","[story, new york, new]",experience
18,Aidan Gillen,"Everything's borne out of human experience, of course - rejection, humiliation, poverty, whatever. People aren't born bad, no matter how harsh the circumstances. There is a person in there, and that person is not made of ice.","[poverty, people, rejection]",experience
19,Isabel Lucas,I've spent months living in Africa and India. So it's not like I was sheltered when I started living in America. But my family laughed when they heard I was going to be in 'Transformers.' I learned a lot and got to experience Michael Bay's mayhem. It was a very colorful experience.,"[family, america, living]",experience
20,Aesop,Example is the best precept.,"[best, example, precept]",experience
21,Anne Lamott,Your experiences will be yours alone. But truth and best friendship will rarely if ever disappoint you.,"[friendship, best, truth]",experience
22,Emily Dickinson,"The soul should always stand ajar, ready to welcome the ecstatic experience.","[soul, welcome, stand]",experience
23,Flannery O'Connor,Conviction without experience makes for harshness.,"[conviction, without, makes]",experience
24,William Nicholson,"Experience: that most brutal of teachers. But you learn, my God do you learn.","[god, learn, you]",experience
25,Gabe Newell,"If I buy a game on Steam and I'm running it on Windows, I can go to one of the Steam machines and already have the game. So you benefit as a developer; you benefit as a consumer in having the PC experience extended in the living room.","[living, game, you]",experience
