,0,1,2,3
0,Anna Chlumsky,"I love... anything in black and white. Just put it on the TV, I'll watch.","[black and white, black]",love
1,Billy Idol,I love it when someone insults me. That means that I don't have to be nice anymore.,"[me, someone, nice]",love
2,Charlie Kaufman,You are what you love. Not what loves you.,"[you, what you love, loves]",love
3,Michelangelo,Death and love are the two wings that bear the good man to heaven.,"[death, good, man]",love
4,Thomas Wolfe,"All things on earth point home in old October; sailors to sea, travellers to walls and fences, hunters to field and hollow and the long voice of the hounds, the lover to the love he has forsaken.","[home, sea, voice]",love
5,Nicholas Sparks,"I think that enduring, committed love between a married couple, along with raising children, is the most noble act anyone can aspire to. It is not written about very much.","[children, raising children]",love
6,Jean Reno,The advantage of being eighty years old is that one has had many people to love.,"[people, old, many]",love
7,Amelia Barr,But the lover's power is the poet's power. He can make love from all the common strings with which this world is strung.,"[power, world, which]",love
8,Swami Sivananda,Your duty is to treat everybody with love as a manifestation of the Lord.,"[treat, duty, lord]",love
9,William C. Bryant,"To him who in the love of Nature holds Communion with her visible forms, she speaks A various language.","[nature, language, she]",love
10,Louis Farrakhan,I loved Elijah Muhammad with a love that I can't adequately describe.,"[loved, describe, adequately]",love
11,Melissa Gilbert,"Don't like small talk, love rainy days.","[small, talk, days]",love
12,Wyclef Jean,Bob Marley stood for universal peace and love. He tried to break racial barriers.,"[peace, racial]",love
13,Alex Van Halen,"It's part of our nature. As much as I love (brother and guitarist Eddie), if you put us in a room with no one else for 15 minutes, we'd be at each other's throats.","[nature, brother, you]",love
14,Janis Ian,"I learned the truth at seventeen, That love was meant for beauty queens, And high school girls with clear skinned smiles, Who married young and then retired.","[beauty, truth, school]",love
15,Martin Yan,"In general I love to eat anything. I enjoy anything that is well prepared, a good spaghetti, lasagna, taco, steak, sushi, refried beans.","[good, enjoy, eat]",love
16,Rebecca Harding Davis,"The sun, the earth, love, friends, our very breath are parts of the banquet.","[nature, sun, friends]",love
17,Jenifer Lewis,"If you can find something you love, go for it everyday of your life, and it would be really good to you.","[life, good, find]",love
18,Jose Marti,"But when women are moved and lend help, when women, who are by nature calm and controlled, give encouragement and applause, when virtuous and knowledgeable women grace the endeavor with their sweet love, then it is invincible.","[nature, women, calm]",love
19,Kristen Johnston,"If you love it, and work really hard at it, it will really happen, I believe. I'm living proof.","[work, believe, living]",love
20,Brion James,I play out negative fantasies for people. I'm the guy people love to hate. And they always remember the bad guy.,"[hate, people, negative]",love
21,Pete Seeger,"I love my country very dearly, and I greatly resent the implication that some of the places that I have sung and some of the people that I have known, and some of my opinions, whether they are religious or philosophical, make me less of an American.","[people, american, me]",love
22,Larry David,Women love a self-confident bald man.,"[women, man, bald]",love
23,Lou Reed,I love Ornette Coleman. I love Don Cherry. I love the way those guys play.,"[way, play, cherry]",love
24,Kenny Loggins,Women are just beginning to see that; there's something about being a woman that's innately different from being a man. I love what I'm seeing take place and I know Julia has so much to offer.,"[women, woman, man]",love
25,Basil Hume,"The great gift of Easter is hope - Christian hope which makes us have that confidence in God, in his ultimate triumph, and in his goodness and love, which nothing can shake.","[hope, god, confidence]",love
