,0,1,2,3
0,Leo Buscaglia,"I believe that you control your destiny, that you can be what you want to be. You can also stop and say, 'No, I won't do it, I won't behave his way anymore. I'm lonely and I need people around me, maybe I have to change my methods of behaving,' and then you do it.","[change, believe, destiny]",future
1,Pope John Paul II,"The future starts today, not tomorrow.","[today, tomorrow, starts]",future
2,William James,"If you believe that feeling bad or worrying long enough will change a past or future event, then you are residing on another planet with a different reality system.","[change, past, believe]",future
3,Jon Bon Jovi,Map out your future - but do it in pencil. The road ahead is as long as you make it. Make it worth the trip.,"[road, ahead, long]",future
4,R. Buckminster Fuller,"We are called to be architects of the future, not its victims.","[architecture, victims]",future
5,Donald Trump,"I try to learn from the past, but I plan for the future by focusing exclusively on the present. That's where the fun is.","[learning, past, fun]",future
6,Unknown,The past cannot be changed. The future is yet in your power.,"[motivational, power, past]",future
7,Neil deGrasse Tyson,Dreams about the future are always filled with gadgets.,"[dreams, always, gadgets]",future
8,Voltaire,It is said that the present is pregnant with the future.,"[said, present, pregnant]",future
9,J. G. Ballard,"I would sum up my fear about the future in one word: boring. And that's my one fear: that everything has happened; nothing exciting or new or interesting is ever going to happen again... the future is just going to be a vast, conforming suburb of the soul.","[fear, soul, nothing]",future
10,Stephen Ambrose,"The past is a source of knowledge, and the future is a source of hope. Love of the past implies faith in the future.","[love, hope, knowledge]",future
11,Clyde Tombaugh,I have a lot of sympathy for young people because I realize how disturbed I was. How would I deal with life in the future? What would I do for a living?,"[life, sympathy, people]",future
12,Nick Carter,"Live life to the fullest, for the future is scarce.","[life, live life, live]",future
13,Charlie Crist,"When I look at President Obama, I see a leader with a cool head, a caring heart and an open mind, a president who has demonstrated through his demeanor and through his deeds that he is uniquely qualified to heal our divisions, rebuild our nation and lead us to a brighter future together.","[leader, together, caring]",future
14,Kim Yuna,"To many, peace is what enables development and is critical in providing opportunities to young people. To some - especially those from regions involved in conflict - peacekeeping and efforts to preserve peace are absolutely vital in bringing prosperity and hope for the future.","[hope, peace, conflict]",future
15,C. S. Lewis,"The future is something which everyone reaches at the rate of 60 minutes an hour, whatever he does, whoever he is.","[time, everyone, something]",future
16,James Dobson,Children are not casual guests in our home. They have been loaned to us temporarily for the purpose of loving them and instilling a foundation of values on which their future lives will be built.,"[home, children, parenting]",future
17,Ron Lewis,Ensuring quality higher education is one of the most important things we can do for future generations.,"[education, quality]",future
18,Mikko Hypponen,It's so cheap to store all data. It's cheaper to keep it than to delete it. And that means people will change their behavior because they know anything they say online can be used against them in the future.,"[change, people, behavior]",future
19,Nita Ambani,"Education is not a tool for development - individual, community and the nation. It is the foundation for our future. It is empowerment to make choices and emboldens the youth to chase their dreams.","[education, dreams, community]",future
20,Stendhal,"In love, unlike most other passions, the recollection of what you have had and lost is always better than what you can hope for in the future.","[love, hope, lost]",future
21,Paul Biya,We now need to look beyond our immediate future and aim higher and farther.,"[look, aim, beyond]",future
22,George Benson,"I listen to other guitar players, yeah. It gives me new concepts and shows me where the instrument is going for the future and it is going some places. There are some musicians who are really putting out a good vibe with new theories. I try and keep up.","[good, musicians, me]",future
23,Mark Kennedy,"This enemy of peace in the world today is unlike any we have seen in the past, and our military is learning from, and building on, previous successes while carrying peace and freedom into the future.","[learning, peace, freedom]",future
24,LaToya Jackson,"The end of the trial and the 'not guilty' verdicts on all counts, clearing Michael of all charges, mean that he can now concentrate on the future and his art.","[art, end, guilty]",future
25,Martin Van Buren,"With European powers no new subjects of difficulty have arisen, and those which were under discussion, although not terminated, do not present a more unfavorable aspect for the future preservation of that good understanding which it has ever been our desire to cultivate.","[good, desire, understanding]",future
