,0,1,2,3
0,Anne Graham Lotz,"Abraham is such a fascinating figure. Three world religions - Judaism, Christianity, and Islam - all claim him as a patriarch. He was raised in a religious home. And yet he rejected religion in order to pursue a personal relationship with God.","[home, god, religion]",relationship
1,Halle Berry,"I won't have a traditional marriage; I don't find the value in that anymore. But I am such a hopeless romantic and I really want love and I want a committed relationship, so I am going to reinvent marriage for myself.","[love, marriage, romantic]",relationship
2,Taylor Swift,"I don't know how to have a normal relationship because I try to act normal and love from a normal place and live a normal life, but there is sort of an abnormal magnifying glass, like telescope lens, on everything that happens.","[life, love, live]",relationship
3,Diane von Furstenberg,"The most important relationship you have in life is the one you have with yourself. And then after that, I'd say once you have that, it may be hard work, but you can actually design your life.","[life, work, hard work]",relationship
4,David A. Bednar,"By divine design, men and women are intended to progress together toward perfection and a fulness of glory. Because of their distinctive temperaments and capacities, males and females each bring to a marriage relationship unique perspectives and experiences.","[marriage, women, together]",relationship
5,Bjork,"Maybe it's just a personal thing, but I get so much grounding from Iceland because I know it's always going to be there. I have a very happy, healthy relationship with the country, so it's really easy to go everywhere because I always have Iceland to go back to.","[happy, easy, healthy]",relationship
6,Madonna Ciccone,"I have a funny relationship with religion. I'm a big believer in ritualistic behavior as long as it doesn't hurt anybody. But I'm not a big fan of rules. And yet, we cannot live in a world without order.","[funny, religion, world]",relationship
7,Edmund Hillary,"My relationship with the mountains actually started when I was 16. Every year, a group used to be taken from Auckland Grammar down to the Tangariro National Park for a skiing holiday.","[holiday, mountains, skiing]",relationship
8,Gordon Neufeld,"Digital intimacy ruins the appetite for the real thing. So, when kids are gaming or even when spouses are gaming, they lose their appetite for genuine intimacy. Kids lose their appetite for getting their intimacy needs, their hunger for significance and attachment, with the family, and it erodes the relationship between them and their parents.","[family, parents, hunger]",relationship
9,Henry Cloud,"The physicality of a real relationship - one that encompasses mind, body and soul - ultimately makes it more fulfilling and powerful than any virtual relationship ever could be.","[mind, soul, body]",relationship
10,Bruce Bueno de Mesquita,"Dictators, unlike Democrats, depend on a small coterie to sustain their power. These backers, generally drawn from the military, the senior civil service, and family or clan members, have a synergistic relationship with their dictator. The dictator delivers opportunities for them to become rich, and they protect him from being overthrown.","[family, power, service]",relationship
11,Marianne Williamson,"Your relationship to food is but a reflection of your relationship to yourself, as is everything in your life.","[life, food, reflection]",relationship
12,William T. Vollmann,"Whenever I travel to a poor country, I try to help at least one person. Usually, that person helps me just as much - I can find a local poor person to be my guide or my interpreter. That person makes money from me, I make money from him or her, we both learn about each other. It's an equal win-win relationship.","[travel, money, help]",relationship
13,John Patrick Shanley,"There is some level on which this life must occasionally become repugnant and unappetizing to you and you must step back from it. And then you have a new relationship with it, and then you step back into it from a different angle - with a new appetite - and then you find the next leg of your journey.","[life, journey, step]",relationship
14,Jake Roberts,"I'm not really into religion, OK. I saw a lot of things I did not like when I got into organized religion. I think a lot of people abuse it, I think a lot of people use it, I think a lot of people make it what they want. And me, my faith and my relationship with God is very personal. And it's not anybody's damn business how we talk.","[business, god, faith]",relationship
15,Gia Coppola,"My family and I are so close, it's important to have a close knit relationship and to make time to spend with each other, especially at the holidays.","[family, time, holidays]",relationship
16,Kevin Spacey,"The relationship with the cast has everything to do with how a performance develops, and in a sense that while you're discovering a play in the course of rehearsal with the director, you're also discovering it with your fellow actors. We're all in it together.","[together, performance, you]",relationship
17,Giorgio Agamben,"Those who are truly contemporary are those who neither perfectly coincide with their time nor adapt to its demands... Contemporariness, then, is that relationship with time that adheres to it through a disconnection.","[time, adapt, through]",relationship
18,Piet Mondrian,"Everything is expressed through relationship. Colour can exist only through other colours, dimension through other dimensions, position through other positions that oppose them. That is why I regard relationship as the principal thing.","[dimension, why, everything]",relationship
19,Richard Hayne,"We have a relationship with our customer, and that relationship translates into sales.","[sales, customer, our]",relationship
20,Donald Trump,I love Neil Young. And he loves me! We have a great relationship.,"[love, great, me]",relationship
21,Vanessa Lachey,"Trust is the most important part of a relationship, closely followed by communication. I think that if you have those two things, everything else falls into place - your affection, your emotional connection.","[communication, trust]",relationship
22,Karen Salmansohn,"The best relationship is one that does not foster too much independence nor too much dependence, but exists in the healthy interdependence zone.","[best, independence, healthy]",relationship
23,Amelia Earhart,"Aviation, this young modern giant, exemplifies the possible relationship of women and the creations of science. Although women have not taken full advantage of its use and benefits, air travel is as available to them as to men.","[travel, science, women]",relationship
24,T. B. Joshua,"When your maturity is derived from circumstantial factors other than faith, your level of maturity would continue to fluctuate rather than being stable. This is why I am enabled to maintain a balance and stable approach to the challenges that come my way every day. I am not moved by what people say or do concerning my relationship with God.","[god, faith, day]",relationship
25,John Burroughs,"Without the name, any flower is still more or less a stranger to you. The name betrays its family, its relationship to other flowers, and gives the mind something tangible to grasp. It is very difficult for persons who have had no special training to learn the names of the flowers from the botany.","[family, flower, flowers]",relationship
