,0,1,2,3
0,Monica Crowley,American presidential leadership never goes out of style.,"[style, american, never]",leadership
1,Monica Crowley,"If you have small-government, traditional values, you may be considered by your own leadership to be an enemy of the state.","[enemy, values, you]",leadership
2,Monica Crowley,"When the world lacks muscular and wise American leadership, it devolves into total chaos, which, in turn, produces unspeakable evils.","[wise, world, american]",leadership
3,Phil Gingrey,"I think that our leadership, Mitch McConnell and John Boehner, are taking the right approach.","[think, right, taking]",leadership
4,Madeleine M. Kunin,Women in leadership cannot cry without raising a storm of commentary.,"[women, storm, cry]",leadership
5,Madeleine M. Kunin,There are no more excuses for leaving women out of the inner circles of power. Qualified women are everywhere. Women are ready for leadership; they just need to be identified and asked.,"[women, power, excuses]",leadership
6,Michael T. Flynn,"Because of Obama's ill-advised actions, the world has lost American leadership.","[world, american, lost]",leadership
7,Michael T. Flynn,"Donald Trump's leadership, decision-making and problem solving will restore America's role as the undeniable and unquestioned world leader.","[leader, america, world]",leadership
8,Michael T. Flynn,There is no substitute for American leadership and exceptionalism.,"[american, substitute]",leadership
9,Michael T. Flynn,"The world has lost faith in American leadership, and the threats are mounting.","[faith, world, american]",leadership
10,Billy Collins,"If an artist is driven primarily by social responsibility, I think the art probably suffers because, again, just as leadership has a rather defined end point or purpose, social responsibility would seem to have a very clear moral context.","[art, end, responsibility]",leadership
11,Norman Schwarzkopf,"I've got to tell you what, the soldier doesn't fight very hard for a leader who is going to shoot him, okay, on his own whim. That's not what military leadership is all about.","[leader, fight, soldier]",leadership
12,Herbert Hoover,One civilization after another has been wrecked upon the attempt to secure sufficient leadership from a single group or class.,"[group, civilization, class]",leadership
13,Julia Stiles,"Even after such milestones as Kathryn Bigelow winning an Oscar, there still seem to be few women in leadership roles.","[women, winning, milestones]",leadership
14,Robin S. Sharma,"I have spent years as a leadership coach to the very wealthy and have been able to get behind the eyes of some of the world's best, studying the minute details of what makes a person great.","[best, great, eyes]",leadership
15,Robin S. Sharma,Leadership is a mindset that shifts from being a victim to creating results. Any one of us can demonstrate leadership in our work and within our lives.,"[work, mindset, results]",leadership
16,Robin S. Sharma,"My best investment, as cliched as this sounds, is the money I've spent developing myself, via books, workshops and coaching. Leadership begins within, and to have a better career, start by building a better you.","[best, money, myself]",leadership
17,Robin S. Sharma,I bought my own home in 2004. It's a sanctuary for my family and a place of peace and calm. It's key for anyone committed to leadership and success to avoid the noise and focus on their best opportunities.,"[success, family, best]",leadership
18,Robin S. Sharma,"There is a new model of leadership in the world that rides on the premise that every single person in the organisation can be a leader. Titles are important for structure and order, but real power does not come from titles.","[power, leader, world]",leadership
19,Robin S. Sharma,Showing leadership doesn't mean every employee will run the organization; that would lead to chaos. Businesses do need someone to set the vision and then lead the team to it.,"[team, vision, organization]",leadership
20,Robin S. Sharma,"Anyone can show exceptional leadership ability in easy times. When all's going to plan, anyone can be inspirational/excellent/innovative and strong. The real question is how do you show up when everything's falling apart?","[strong, plan, easy]",leadership
21,David Oyelowo,"If you look at your companies, and half of your staff are not female, and a decent percentage of them are not people of color, then you are part of the problem because you need people working for you and you need people in positions of leadership who can exercise their bias and who can exercise their perspective.","[perspective, color, people]",leadership
22,Tony Dungy,"I got put into leadership roles very early in life from fifth grade, sixth grade. I always ended up being the quarterback or the leader of the sports teams, and it's kind of benefiting me now.","[life, sports, leader]",leadership
23,Tony Dungy,"You're born with some things inside you that will allow you to lead, but I think you have to take the bull by the horns. You have to want that leadership position, and then there are things you can do to develop that.","[want, think, you]",leadership
24,Tony Dungy,"The book is actually called 'A Mentor Leader, a Different Way to Lead.' It really talks about my experience in the way I tried lead our football team, things that I learned from, basically, the coaches that I played for and my parents about leadership. And it is a little bit different, counter to maybe what society says about great leaders.","[experience, great, leader]",leadership
25,Robert Wilson,"By giving the leadership to the private sector in a capitalistic society, we're going to measure the value of art by how many products we can sell.","[art, giving, society]",leadership
