,0,1,2,3
0,Robert Herrick,Who covets more is evermore a slave.,"[slave, more, who]",money
1,"Oliver Wendell Holmes, Jr.",A man is usually more careful of his money than of his principles.,"[man, principles, more]",money
2,Marsha Sinetar,Do what you love and the money will follow.,"[love, do what you love, you]",money
3,Quintilian,Nothing is more dangerous to men than a sudden change of fortune.,"[change, men, nothing]",money
4,Suze Orman,No one's ever achieved financial fitness with a January resolution that's abandoned by February.,"[fitness, january, financial]",money
5,David Korten,Money is a mechanism for control.,"[control, mechanism]",money
6,Jack Ma,"Today the financial market is no good, but the money is there.","[good, today, financial]",money
7,Bob Dylan,What's money? A man is a success if he gets up in the morning and goes to bed at night and in between does what he wants to do.,"[success, morning, man]",money
8,Wilt Chamberlain,The man who won't loan money isn't going to have many friends - or need them.,"[man, friends, loan]",money
9,Wayne Dyer,"Successful people make money. It's not that people who make money become successful, but that successful people attract money. They bring success to what they do.","[success, people, successful]",money
10,Judy Garland,"I can live without money, but I cannot live without love.","[love, live, i can]",money
11,Benjamin Franklin,Time is money.,"[time, time is money]",money
12,Henry David Thoreau,"Rather than love, than money, than fame, give me truth.","[love, truth, me]",money
13,Walt Disney,You reach a point where you don't work for money.,"[work, you, reach]",money
14,Donald Trump,"Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game.","[motivation, finance, me]",money
15,Henry A. Wallace,"A fascist is one whose lust for money or power is combined with such an intensity of intolerance toward those of other races, parties, classes, religions, cultures, regions or nations as to make him ruthless in his use of deceit or violence to attain his ends.","[power, violence, religions]",money
16,Jacques Pepin,"I taped my first series for PBS in 1982 at WJCT-TV in Jacksonville, Florida. The show, called 'Everyday Cooking with Jacques Pepin,' was about saving time and money in the kitchen - and it was a celebration of simple and unpretentious food.","[time, food, cooking]",money
17,Jack Ma,"My dream was to set up my own e-commerce company. In 1999, I gathered 18 people in my apartment and spoke to them for two hours about my vision. Everyone put their money on the table, and that got us $60,000 to start Alibaba. I wanted to have a global company, so I chose a global name.","[vision, people, company]",money
18,Mahalia Jackson,"It is easy to be independent when you've got money. But to be independent when you haven't got a thing, that's the Lord's test.","[independence, easy, you]",money
19,W. Somerset Maugham,Money is like a sixth sense without which you cannot make a complete use of the other five.,"[you, without, five]",money
20,Bobby Scott,"And what is needed to prevent them from joining gangs was ample recreation for boys as well as girls, jobs and internships for training and money, and assistance to allow their families to live in decent homes.","[training, live, recreation]",money
21,Little Richard,"But men are so full of greed today, they'll sell anything for a little piece of money.","[today, men, greed]",money
22,Polly Toynbee,"Inequality makes everyone unhappy, the poor most of all, and that is well within the remit of the state. More money gives less extra happiness the richer we get, yet we are addicted to earning and spending more every year.","[happiness, inequality, year]",money
23,Anita Roddick,"Look at the Quakers - they were excellent business people that never lied, never stole; they cared for their employees and the community which gave them the wealth. They never took more money out than they put back in.","[business, community, people]",money
24,Thomas Wolfe,"You have reached the pinnacle of success as soon as you become uninterested in money, compliments, or publicity.","[success, you, publicity]",money
25,Wayne Dyer,"When I chased after money, I never had enough. When I got my life on purpose and focused on giving of myself and everything that arrived into my life, then I was prosperous.","[life, giving, myself]",money
