,0,1,2,3
0,Bobby Jindal,"On Thanksgiving I will stop to give thanks that my family is safe and healthy, especially because I realize that, following the tragedies of this year, it is all too real a possibility that they might not have been.","[thanksgiving, year, healthy]",family
1,Chanakya,"As a single withered tree, if set aflame, causes a whole forest to burn, so does a rascal son destroy a whole family.","[tree, son, forest]",family
2,Les Brown,"Your ability to communicate is an important tool in your pursuit of your goals, whether it is with your family, your co-workers or your clients and customers.","[goals, important, co-workers]",family
3,Lady Gaga,"It's hard knowing who to trust with your personal life. When you cry in your room at night, you don't always know who to call. So I am very close to my family.","[life, trust, i am]",family
4,Liu Yang,Baby eagles can never soar under their family's wing.,"[baby, eagles, never]",family
5,Sachin Tendulkar,"I get 0.5 seconds to react to a ball, sometimes even less than that. I can't be thinking of what XYZ has said about me. I need to surrender myself to my natural instincts. My subconscious mind knows exactly what to do. It is trained to react. At home, my family doesn't discuss media coverage.","[home, myself, mind]",family
6,Iain Duncan Smith,"When families are strong and stable, so are children - showing higher levels of wellbeing and more positive outcomes. But when things go wrong - either through family breakdown or a damaged parental relationship - the impact on a child's later life can be devastating.","[life, positive, relationship]",family
7,Ai Weiwei,"Police in China can do whatever they want; after 81 days in arbitrary detention you clearly realise that they don't have to obey their own laws. In a society like this there is no negotiation, no discussion, except to tell you that power can crush you any time they want - not only you, your whole family and all people like you.","[time, power, society]",family
8,Mika Brzezinski,"I am a marathon worker and marathon mother. I'll spend three or four days completely swallowed up by work. And if I make it home in time to say good night, I may have one good hour with the girls, maybe a brief family dinner or a family walk with the dog, and then it is back on the computer to prepare for tomorrow's shows.","[work, time, home]",family
9,Shailene Woodley,"Every family is dysfunctional, whether you want to admit it or not.","[want, you, admit]",family
10,Azim Premji,"A girl child who is even a little bit educated is more conscious of family planning, health care and, in turn, her children's own education.","[education, health, children]",family
11,Kara Lindsay,"Seeing family is what brings me peace. If I'm not traveling home on my day off, I love going to Central Park to be around trees and throw a Frisbee with my boyfriend.","[love, peace, home]",family
12,"John Forbes Nash, Jr.","To some extent, people who are insane are nonconformists, and society and their family wish they would live what appear to be useful lives.","[society, people, live]",family
13,T.I.,"At the end of the day, I got to live my life for my family, for my children, and I'm going to do what's best for them.","[life, best, children]",family
14,Paul Pierce,"Life changes when you have a child, when you have your own family. You become more careful about what you do. You're not going to be out late, going out to clubs, hanging out with your friends. You're going to be at home, taking care of your daughter, playing with her.","[life, home, daughter]",family
15,Suresh Raina,"I've always wanted to buy a sports car. After the England series, I went up to my dad and said that I wanted to buy a sports car and got his consent. On his birthday, I surprised him by bringing it home. It's a Porsche Boxter Limited Edition, and my family was thrilled to see it.","[birthday, home, dad]",family
16,Art Donovan,"Both sides of my family had come from Ireland in the 19th century for the same reason: There was nothing to eat over there. Since then, I've tried to make up for the potato famine by making the potato the only vegetable that passes these lips.","[nothing, reason, eat]",family
17,Caterina Murino,"I have a dream of re-creating the fantastic family I grew up in with my brother and my parents. I am lucky that I have such a good image of family life - my father and mother are still in love, still happy.","[life, love, father]",family
18,Steven Pinker,"A hostility to modernity is shared by ideologies that have nothing else in common - a nostalgia for moral clarity, small-town intimacy, family values, primitive communism, ecological sustainability, communitarian solidarity, or harmonies with the rhythms of nature.","[nature, moral]",family
19,Maya Angelou,"When the human race neglects its weaker members, when the family neglects its weakest one - it's the first blow in a suicidal movement. I see the neglect in cities around the country, in poor white children in West Virginia and Virginia and Kentucky - in the big cities, too, for that matter.","[children, poor, matter]",family
20,Chris Bohjalian,"When I was 13, my family moved from a suburb of New York City to Miami, Florida, and we moved there the Friday before Labor Day weekend.","[day, city, miami]",family
21,Tony Stewart,I am a racer. I'm not a race car driver. I am a racer. I race. That's what I do. I don't go on vacations. I don't take my family on vacations because I don't have a family. My family is the racing family.,"[car, i am, racing]",family
22,Thomas Sangster,"When I hit 16, I got a scooter to ride to school. It was bright pink, and I saw on the ownership papers that Jonathan Ross once owned it. My friends slated me for it because of the colour, but it was cool. My father used to ride, and my mother's boyfriend has a bike, so we're a bit of a biker family.","[father, mother, school]",family
23,Roma Downey,"Growing up in Ireland, when my family received important news, good or bad, we would boil water and make tea. It was the first thing I did when my father died in 1984. This ritual allowed me a moment to take in the enormity of what had happened.","[father, good, water]",family
24,Conor McGregor,"That's what I do this for, to secure my family's future. I don't care about anything else. I'm able to spoil people, and that's the best thing.","[best, future, people]",family
25,Jessica Szohr,"My schedule can be hectic, so I'm always trying to find time to see my friends and family.","[time, friends and family]",family
