,0,1,2,3
0,Curtis Joseph,"I love my hockey, but if you can do that and go home and just be a dad and husband, then you have the best of both worlds.","[love, best, dad]",home
1,Lindsay Davenport,"You always see people coming back to the sport, and I've always thought, 'Gosh, when you're done playing, wouldn't you just want to stay at home?'","[people, thought, want]",home
2,Hilary Rosen,"Working moms, stay at home moms, they're both extremely hard jobs.","[working, moms, jobs]",home
3,Amanda Burton,I couldn't imagine a home without animals.,"[animals, imagine, without]",home
4,Carl Hiaasen,"I never laugh or smile when I am writing. When I come home for lunch after writing all morning, my wife says I look like I just came home from a funeral. This is not bragging. This is an illness.","[smile, morning, i am]",home
5,Christina Hoff Sommers,"I think the rules will change and I think more and more young women are going to decide that having a family and taking care of a home is not a bad choice, but how do we subsidize it - not necessarily European-style socialism. It'll have to be a new more creative, dynamic and local solution.","[family, change, women]",home
6,David Alan Grier,I try to make my bed every day for mental health. Coming home to an unmade bed or a room with clothes all over will depress me.,"[health, day, me]",home
7,Roddy Doyle,"If you are a writer you're at home, which means you're out of touch. You have to make excuses to get out there and look at how the world is changing.","[excuses, world, look]",home
8,Shah Rukh Khan,"I could lie and say my wife cooks for me, but she doesn't. My wife has never learnt cooking but she has great cooks at home.","[cooking, great, wife]",home
9,Aaron Sanchez,"Instead of going out, I'm trying to encourage people to have a memorable experience in their own home. We call it 'Delicioso Night In.' I invite the people I care about the most. Then, when I get a lot of people together, I like to have finger foods.","[experience, together, night]",home
10,Masaharu Morimoto,"Because I'm a chef, I eat out frequently, so it's hard for me to control what I consume in terms of calories. But when I'm at home, I eat what my wife cooks for me. She works hard to avoid making foods that are high in calories and cholesterol, so most of the time, she makes vegetarian dishes.","[time, wife, chef]",home
11,Ted Cruz,"Every day, I come home with a spring in my step. We've got to work together to stop the Obama agenda and take this country back.","[work, together, day]",home
12,Jackie Joyner-Kersee,"When I started competing, you had to have your coach there. Now you can be coached from a home office via Skype or video. That's not the same as having them on the field with you.","[coach, you, office]",home
13,Joel Osteen,My parents were the same in the pulpit as they were at home. I think that's where a lot of preachers' kids get off base sometimes. Because they don't see the same things at both places.,"[parents, think, see]",home
14,Bob Dylan,"My father probably thought the capital of the world was wherever he was at the time. It couldn't possibly be anyplace else. Where he and his wife were in their own home, that, for them, was the capital of the world.","[time, father, wife]",home
15,John Mayer,Atlanta's my musical home. It really was the place where I really came alive.,"[place, alive, atlanta]",home
16,Kenny Rogers,"I still like going on the road and performing, but it's getting tougher. I try to have my wife and the twins with me but it's getting harder and harder for them. They need to be in a home environment and not traveling with me.","[road, wife, environment]",home
17,Grover Norquist,"If the parties would brand themselves the way Coke and Pepsi and other products do so that you knew what you were buying, it had quality control. I vote for the Republican. He or she will not raise my taxes. I'll buy one. I'll take that one home.","[quality, control, she]",home
18,Barack Obama,"So long as I'm Commander-in-Chief, we will sustain the strongest military the world has ever known. When you take off the uniform, we will serve you as well as you've served us - because no one who fights for this country should have to fight for a job, or a roof over their head, or the care that they need when they come home.","[job, world, fight]",home
19,Billie Joe Armstrong,The first time that you escape from home or the small town that you live in - there's a reason a small town is called a small town: It's because not many people want to live there.,"[time, small, people]",home
20,Padma Lakshmi,"I have great empathy for all the contestants that come on 'Top Chef,' whether they go home right away or they make it to the finish line. It's a very vulnerable position they put themselves in and I feel for them.","[great, empathy, chef]",home
21,Heath Ledger,"Anyone that has a job that takes them away from home, I think, can understand the difficulties in maintaining consistency, not only with your family and those you love but with your friends.","[love, family, job]",home
22,Rory McIlroy,"I wanted to make a point of basing myself at home, being close to my family. I'll never be able to repay Mum and Dad for what they did, but at least they know they'll never have to work another day. I'll do whatever it takes to look after them.","[family, work, dad]",home
23,Jet Li,"My wife is the boss at home, and my daughters are the bosses. I am just the worker. We are a very warm family and very happy.","[family, happy, i am]",home
24,Peter Welch,"The potential for Home Star to create jobs is proven and real. In Vermont, our statewide energy efficiency utility, Efficiency Vermont, created more than 430 jobs in 2007 and 2008, generating more than $40 million in income.","[potential, energy]",home
25,Daniel Radcliffe,"England is my home. London is my home. New York feels like, if I have to spend a year living in an unfamiliar city, this is a pretty lovely one to spend a year in, but I will be going home at the end of it, certainly.","[end, london, year]",home
