,0,1,2,3
0,Angel Cabrera,"I try to show that I have no fear. When you grow up hungry, you're not afraid of anything.","[grow, no fear, afraid]",fear
1,Radhanath Swami,"Whether we fear pain and suffering or not, pain and suffering will come to everyone. Why not keep our minds focused on where we want to go?","[pain, suffering, want]",fear
2,Adam Richman,A good spicy challenge strikes a balance between flavour and fear.,"[good, balance, challenge]",fear
3,Tina Brown,The Taliban knows they have more to fear from an educated girl than an American drone.,"[girl, american, educated]",fear
4,Natalie Dormer,"For me, it's not necessarily interesting to play a strong, fearless woman. It's interesting to play a woman who is terrified and then overcomes that fear. It's about the journey. Courage is not the absence of fear, it's overcoming it.","[courage, journey, strong]",fear
5,Catherine Tate,Few things focus the mind like fear.,"[focus, mind, things]",fear
6,Conor McGregor,"Ritual is another word for fear, manifested in a different way.","[way, different, word]",fear
7,Anupam Kher,"Every individual suffers from the fear of failure, but you can change your destiny only when you overcome it.","[change, failure, destiny]",fear
8,David Horsey,"Maybe it's stress or anger or adrenaline or disillusionment or a bullying nature or simple fear of getting killed themselves, but there is a problem if a cop cannot tell the difference between a menacing gangster and the far more common person they encounter whose life is a little frayed and messy.","[life, nature, stress]",fear
9,Thomas J. Stanley,"Before you can become a millionaire, you must learn to think like one. You must learn how to motivate yourself to counter fear with courage. Making critical decisions about your career, business, investments and other resources conjures up fear, fear that is part of the process of becoming a financial success.","[success, business, courage]",fear
10,Sukarno,"We are living in a world of fear. The life of man today is corroded and made bitter by fear: fear of the future, fear of the hydrogen bomb, fear of ideologies. Perhaps this fear is a greater danger than the danger itself because it is fear, which drives men to act thoughtlessly, to act dangerously.","[life, future, today]",fear
11,Charles Bukowski,The thing that I fear discriminating against is humor and truth.,"[truth, humor, against]",fear
12,Venus Williams,"You have to let fear go. Another lesson is you just have to believe in yourself; you just have to. There's no way around it. No matter how things are stacked against you, you just have to every time.","[time, believe in yourself]",fear
13,David Livingstone,Fear God and work hard.,"[work, god, work hard]",fear
14,Viktor E. Frankl,Fear may come true that which one is afraid of.,"[true, afraid, may]",fear
15,Noam Chomsky,"Resistance is feasible even for those who are not heroes by nature, and it is an obligation, I believe, for those who fear the consequences and detest the reality of the attempt to impose American hegemony.","[nature, believe, reality]",fear
16,David McCallum,"Fear, conformity, immorality: these are heavy burdens. They drain us of creative energy. And when we are drained of creative energy, we do not create. We procreate, but we do not create.","[creative, energy, conformity]",fear
17,Eli Whitney,I have now taken a serious task upon myself and I fear a greater one that is in the power of any man to perform in the given time-but it is too late to go back.,"[power, myself, man]",fear
18,Ryan White,"Because of the lack of education on AIDS, discrimination, fear, panic, and lies surrounded me.","[education, discrimination]",fear
19,Henry Miller,There is nothing strange about fear: no matter in what guise it presents itself it is something with which we are all so familiar that when a man appears who is without it we are at once enslaved by him.,"[man, nothing, strange]",fear
20,Andy Stanley,Preachers prepare with this fear: 'Am I going to be able to fill the time?' The audience never worries about that.,"[time, audience, prepare]",fear
21,Howard Schultz,"I think my whole life, because of where I came from, I had a fear of failure.","[life, failure, think]",fear
22,Rudy Giuliani,Courage is managing fear to accomplish what you want to accomplish. And it's a great demonstration of love. It's really what love is. It's finding areas in which other people are more important than you.,"[love, courage, great]",fear
23,Cate Blanchett,"People who say, 'There's nothing to fear from spiders' have clearly never been to Australia.","[people, nothing, australia]",fear
24,George Orwell,"It is almost universally felt that when we call a country democratic we are praising it; consequently, the defenders of every kind of regime claim that it is a democracy, and fear that they might have to stop using the word if it were tied down to any one meaning.","[democracy, meaning, down]",fear
25,Ayelet Waldman,"Another parent's different approach raises the possibility that you've made a mistake with your child. We simply can't tolerate that because we fear that any mistake, no matter how minor, could have devastating consequences. So we proclaim the superiority of our own choices. We've lost sight of the fact that people have preferences.","[choices, people, child]",fear
