,0,1,2,3
0,Douglas Alexander,"Under Ed Miliband's leadership, we are changing both our party's structures and culture.","[culture, party, changing]",leadership
1,Rodney Frelinghuysen,"I now sit at the table in a variety of ways with the House leadership... as we go through taking a look at threat assessments and hot spots around the world. It's a national position, but certainly I don't forget that New Jersey has a critical part of national defense.","[world, forget, look]",leadership
2,Jeff Duncan,"It was easy for Sanford to have a bully pulpit as governor. It's another thing to be in the trenches, having to face leadership, and say, 'No, that's not a conservative position, that's not what we're doing.'","[easy, face, doing]",leadership
3,Chris Gibson,People are starving for truth and leadership.,"[truth, people, starving]",leadership
4,Chris Gibson,We have to reform the entire political process. It's got to start with leadership by example.,"[political, start, process]",leadership
5,Chris Gibson,"Mary Jo and I have three teenagers who are in their last years at home. In addition, I was just offered and accepted a position with Williams College as a visiting lecturer on leadership beginning in February 2017, and anticipate accepting other academic positions shortly.","[home, college, beginning]",leadership
6,Paul Manafort,"Donald Trump was not asked by the leadership to change. And there's no reason for him to change. He's just won the primary process with a record number of votes, beating a field of 16 qualified candidates. So, there's no reason for Donald Trump to change.","[change, process, reason]",leadership
7,Paul Manafort,"Leadership is failing. And Donald Trump is going to take a holistic approach to how we focus on these things, and he's not going to allow disparate activities in the communities to define everything.","[focus, everything, failing]",leadership
8,Paul Manafort,Donald Trump is talking about the failed leadership of the Obama Administration.,"[talking, administration]",leadership
9,Paul Manafort,The Republican Party is a composition of the members of the party and not just the leadership.,"[party, republican]",leadership
10,Abdullah II of Jordan,"It's a tremendous responsibility to be direct descendants of the prophet Muhammad. This family has had the burden of leadership on its shoulders for 1,400 years. I'm not going to drop the ball on my shift.","[family, responsibility]",leadership
11,Anthony Fauci,"Some people feel, you make your case, if they listen to you, fine, if they don't, that's it. That's not what leadership is. Leadership is trying to continue to make a case.","[people, trying, listen]",leadership
12,Susana Martinez,"In many ways, Mitt Romney and I are very different. Different starts in life. Different paths to leadership. Different cultures.","[life, cultures]",leadership
13,Chris Hadfield,"I think there are lots of ways to exercise ambition and accomplish things using leadership without going into elected politics. So, categorically, I have no intention of going into elected politics. None.","[politics, ambition, exercise]",leadership
14,Eric Schmidt,"There is a science to managing high tech businesses, and it needs to be respected. One of them is that in technology businesses, leadership is temporary. It's constantly recycling. So the asset has limited lifetime.","[technology, science]",leadership
15,Chris Christie,"Now, do I think there has to be shared sacrifice among other nations in the world who want a stable and secure world? Absolutely, there has to be. But I don't think that America can ever abdicate its leadership role in the world because of who we are and where we've come from. We are the symbol for the world for freedom and liberty.","[freedom, sacrifice, america]",leadership
16,Chris Christie,"They said it was impossible to touch the third rail of politics, to take on public-sector unions and to reform a pension and health benefits system that was headed to bankruptcy. But with bipartisan leadership, we saved taxpayers $132 billion dollars over 30 years and saved retirees their pensions. We did it.","[health, politics, impossible]",leadership
17,Chris Christie,"If anybody ran a business like that they would be out of business quickly, and Barack Obama's leadership is driving this business, the United States of America, toward a fiscal cliff.","[business, america, driving]",leadership
18,Justin Trudeau,Nobody knows better than I do what the pressures of party leadership can do to a young family. It tore mine apart.,"[family, party, better]",leadership
19,Leila Janah,I think people are hungry for new ideas and leadership in the world of poverty alleviation. Most development programs are started and led by people with Ph.Ds in economics or policy. Samasource is part of a cadre of younger organizations headed by entrepreneurs from non-traditional backgrounds.,"[poverty, economics, world]",leadership
20,Eliot Spitzer,"I think President Obama could have handled politics and policies differently. But he has been decisive, strong, and consistent - important qualities in a president. Mitt Romney is indeed an Etch A Sketch, the antithesis of leadership.","[politics, strong, important]",leadership
21,Allen West,Leadership is about being a servant first.,"[servant, first, being]",leadership
22,Sheryl Sandberg,"If more women are in leadership roles, we'll stop assuming they shouldn't be.","[women, stop, more]",leadership
23,Sheryl Sandberg,I'd like to see where boys and girls end up if they get equal encouragement - I think we might have some differences in how leadership is done.,"[end, differences, equal]",leadership
24,Sheryl Sandberg,"I'm a pragmatist. I think, as a woman, you have to be more careful. You have to be more communal, you have to say yes to more things than men, you have to worry about things that men don't have to worry about. But once we get enough women into leadership, we can break stereotypes down. If you lead, you get to decide.","[women, woman, men]",leadership
25,Sheryl Sandberg,"I don't pretend there aren't biological differences, but I don't believe the desire for leadership is hardwired biology, not the desire to win or excel. I believe that it's socialization, that we're socializing our daughters to nurture and our boys to lead.","[believe, differences, win]",leadership
