,0,1,2,3
0,Alanis Morissette,Only traumatised people want to be famous.,"[people, want, only]",famous
1,Jo Brand,"One thing lots of Christians do have in common is that they can't help coming across as smug. This winds lots of people up, particularly because famous Christians pronounce on the life of the poor from their very lovely affluent homes filled with their very lovely families and attractive pets.","[life, help, people]",famous
2,Rob Lowe,"It took being famous to make me cool, which, by the way, I never forgot.","[cool, me, way]",famous
3,Rob Lowe,"I'll never forget one of those things that my father said to me. My father said: 'You know what? We have had so many amazingly positive experiences that we would have never had because you're famous. We can stand to have a couple negatives ones, too.'","[positive, father, me]",famous
4,Rob Lowe,"One of the interesting things about Twitter is looking how famous people choose to use it. Take someone like Steve Martin, who I follow: it's all sorts of comic gems, nothing private, nothing personal - all jokes. Other celebrities are overtly personal - like Charlie Sheen. I do a mix of observations and updates.","[people, looking, nothing]",famous
5,Terry Pratchett,"That's the most terrible thing about being an author - standing there at your mother's funeral, but you don't switch the author off. So your own innermost thoughts are grist for the mill. Who was it said - one of the famous lady novelists - 'unhappy is the family that contains an author'?","[family, mother, thoughts]",famous
6,Ambrose Bierce,"Famous, adj.: Conspicuously miserable.","[miserable, conspicuously]",famous
7,Zooey Deschanel,"If people just want to be famous, that's just not enough to get you up at 4 in the morning to go to work. You have to love what you're doing.","[love, work, morning]",famous
8,Blake Lively,Wanting to be an actor and wanting to be famous are different.,"[actor, different, wanting]",famous
9,Megan Fox,"When you become a celebrity, the world owns you and your image.","[world, celebrity, you]",famous
10,Megan Fox,"People just assume that if you're famous, you're in Hollywood.","[people, you, hollywood]",famous
11,Megan Fox,"I want people to know me through the movies I do. I want to be judged on that. If you start becoming famous for your personal life, that's when your career goes away.","[life, people, me]",famous
12,Jennifer Aniston,I've never sat there and plotted out how I was going to become successful or famous.,"[successful, never, going]",famous
13,Simon Sinek,"The world is a bell curve. Classroom test scores, employee performance in a company or how many people really, really like you. No matter the population you're studying, they always fit neatly across the standard deviations of the famous bell curve.","[world, people, studying]",famous
14,Stephen Kinzer,"A few of the world's most famous non-American novelists have large followings in the United States, among them Gabriel Garcia Marquez and Guenter Grass, who were both popular even before winning the Nobel.","[winning, world, grass]",famous
15,Robin Williams,"The bad thing about being a famous comedian is that every now and then someone approaches me to tell an old joke. Don't tell me jokes - I have that. People also say the weirdest things, sometimes sarcastic things, and even evil things. They like to provoke to get a reaction.","[evil, people, me]",famous
16,Robert Gottlieb,Most famous stage actors tactfully fade away.,"[away, most, stage]",famous
17,Robert Gottlieb,"Despite the rigid classicism of the famous Paris Opera school and company, the French have done more than their share to unmoor la Danse from its traditions and standards.","[school, company, traditions]",famous
18,Mike Birbiglia,"When I was starting out, I thought I would go into comedy and there would be a mentor, like the Philip Seymour Hoffman character in 'Almost Famous,' in my life, and there just wasn't. It was really frustrating for me because I desired that so much.","[life, character, thought]",famous
19,Peter Jackson,I used to send away for eight-minute Super 8 movies of various Ray Harryhausen scenes advertised on the back of 'Famous Monsters of Filmland' magazine.,"[movies, monsters, back]",famous
20,Peter Jackson,"'Heavenly Creatures' was really the idea of Fran Walsh. It was a very famous New Zealand murder case, but not one that people knew much about.","[people, zealand, new]",famous
21,Adam McKay,"Celebrities and 'famous' people are just regular folks. I know, it's a shocking and potentially dangerous statement.","[people, know, famous people]",famous
22,Adam McKay,"Ultimately, the only people who are in any way edified by hanging with famous people are you at the age of 11 and your mom.","[age, mom, people]",famous
23,Ruth Rendell,"You don't knock television, even if you don't always like what they make of your work. It makes all the difference between being an also-ran writer and very famous.","[work, television, you]",famous
24,Johnny Depp,"I don't think it's anything you ever get used to... for many years, I could never sort of put my name in the same sort of category as the word 'famous' or anything like that. And I just found it very uncomfortable... if you get used to it, then something must be wrong.","[name, think, you]",famous
25,Ron White,"Vegas is famous for a lot of things, and bad marriages are one of them. Margo and I are proof that you can make this work. It just takes a little effort.","[work, effort, vegas]",famous
