,0,1,2,3
0,Steven Spielberg,"Audience members are only concerned about the story, the concept, the bells and whistles and the noise that a popular film starts to make even before it's popular. So audiences will not be drawn to the technology; they'll be drawn to the story. And I hope it always remains that way.","[hope, story, way]",technology
1,Steven Spielberg,"In '83, not only was there no such thing as performance motion capture technology, there was no such thing as digital animation. This was the analog era.","[performance, digital]",technology
2,Steven Spielberg,"My filmmaking really began with technology. It began through technology, not through telling stories, because my 8mm movie camera was the way into whatever I decided to do.","[camera, filmmaking, way]",technology
3,William Shatner,I love technology.,"[love, i love]",technology
4,Ivanka Trump,"There was a previous generation of women who rose through the ranks in an environment when work and life were highly compartmentalized. And I think now, because of technology, we're always on. Where there used to be work life and home life, now it's one life. And I think a lot of companies don't recognize that.","[life, work, home]",technology
5,Peter Diamandis,"It used to be that the only ones with access to cutting-edge technology were top government labs, big companies and the ultra-rich. It was simply too expensive for the rest of us to afford.","[government, rest, top]",technology
6,Peter Diamandis,Many entrepreneurs that made their fortunes by founding successful technology companies want to give back and solve the world's biggest problems on a grand scale. There is tremendous opportunity in this approach.,"[opportunity, world]",technology
7,Peter Diamandis,"There was a Gallup poll that said something like 70 percent of people in the United States do not enjoy their job - they work to put food on the table and get insurance to survive. So, what happens when technology can do all that work for us and allow us to actually do what we enjoy with our time?","[work, time, food]",technology
8,Andy Serkis,"For me, I've never drawn a distinction between live-action acting and performance-capture acting. It is purely a technology.","[me, acting, never]",technology
9,Andy Serkis,"The reason that some motion-capture films don't work is if the scripts are not good, and the characters aren't engaging, then you don't believe in the journey, and you're not connected to it. It's not the technology's fault.","[work, journey, good]",technology
10,Andy Serkis,"I've done a lot of films that are purely live-action roles, and even if I hadn't come across performance capture as a technology, I think I'd always consider myself a sort of mercurial actor.","[myself, performance, think]",technology
11,Andy Serkis,"I have a company in the U.K., a performance-capture studio. We're looking to push the boundaries of performance-capture technology in film and video games, but also in live theater, using real-time performance capture with actors onstage, and combining that with holographic imagery.","[video games, looking]",technology
12,Mark Zuckerberg,The basis of our partnership strategy and our partnership approach: We build the social technology. They provide the music.,"[music, strategy, partnership]",technology
13,Nicolas Cage,I'm not really gadget oriented. I'm not into technology or computers. I'm not good at interfacing with that sort of gear.,"[good, computers, sort]",technology
14,Nicolas Cage,"I use technology for communication, but I don't have a Blackberry or an iPhone. I use an outdated cell phone, but I'm fine with it.","[communication, cell phone]",technology
15,Ambrose Bierce,"Inventor: A person who makes an ingenious arrangement of wheels, levers and springs, and believes it civilization.","[civilization, person, wheels]",technology
16,Ambrose Bierce,"Telephone, n. An invention of the devil which abrogates some of the advantages of making a disagreeable person keep his distance.","[devil, distance, telephone]",technology
17,Craig Venter,"Creating life at the speed of light is part of a new industrial revolution. Manufacturing will shift from centralised factories to a distributed, domestic manufacturing future, thanks to the rise of 3D printer technology.","[life, light, future]",technology
18,Craig Venter,"Space X's Elon Musk wants to colonize Mars with modules where earthlings can live. My teleporting technology is the number one way those individuals will get new information, new treatments of diseases that will occur on the planet, and new food sources.","[food, information, space]",technology
19,Craig Venter,My greatest fear is not the abuse of technology but that we will not use it at all.,"[fear, greatest, abuse]",technology
20,Al Franken,"Technology is an incredible tool - it connects people to each other, creates jobs all over the world, and makes life easier for millions of Americans.","[life, world, people]",technology
21,Theresa May,Countries across the world are taking action now to help them track paedophiles and terrorists who abuse new technology to plot their horrific crimes.,"[help, world, action]",technology
22,Anne Wojcicki,"I think that the idea of people wanting to steal your genome remains a little bit in the world of science fiction. It's a new technology, and it's new science that people are becoming familiar with. It's critical for us to do everything we can to enable the privacy level that people want.","[science, privacy, world]",technology
23,Anne Wojcicki,"Being in Silicon Valley makes me strict when it comes to my children's technology use. I am surrounded by it all day, so I try to avoid it when I get home. I set screen-time limits, because I think it's good to diversify activities.","[home, children, good]",technology
24,Anne Wojcicki,"I tried to minimize exposure to technology before two. After that, I've taught the kids to use devices in moderation. It's important for them to learn how to control their behaviour themselves. Simply restricting access makes them want it more.","[control, learn, want]",technology
25,Anne Wojcicki,It's very important that children learn to use technology - it's part of life - but also that they learn when to put it down.,"[life, children, learn]",technology
