,0,1,2,3
0,Samuel Smiles,"The experience gathered from books, though often valuable, is but the nature of learning; whereas the experience gained from actual life is one of the nature of wisdom.","[life, nature, wisdom]",learning
1,Wole Soyinka,And I believe that the best learning process of any kind of craft is just to look at the work of others.,"[best, work, believe]",learning
2,Herb Ritts,"I'd go down to the end of my street, to a garage that had a certain feeling about it, or a particular light; I'd take a picture of a friend who needed a head shot. That's how I learned, instead of having school assignments and learning camera techniques.","[light, end, school]",learning
3,Laura Bush,"Libraries allow children to ask questions about the world and find the answers. And the wonderful thing is that once a child learns to use a library, the doors to learning are always open.","[children, world, library]",learning
4,Warren Bennis,"Taking charge of your own learning is a part of taking charge of your life, which is the sine qua non in becoming an integrated person.","[life, taking, person]",learning
5,David Hume,Scholastic learning and polemical divinity retarded the growth of all true knowledge.,"[knowledge, growth, true]",learning
6,Plato,"Entire ignorance is not so terrible or extreme an evil, and is far from being the greatest of all; too much cleverness and too much learning, accompanied with ill bringing-up, are far more fatal.","[knowledge, greatest]",learning
7,Karlie Kloss,You have to grow thick skin and that only comes with time and learning.,"[time, grow, you]",learning
8,Mstislav Rostropovich,"When I started learning the cello, I fell in love with the instrument because it seemed like a voice - my voice.","[love, voice, like]",learning
9,Ginni Rometty,"Today when I think about diversity, I actually think about the word 'inclusion.' And I think this is a time of great inclusion. It's not men, it's not women alone. Whether it's geographic, it's approach, it's your style, it's your way of learning, the way you want to contribute, it's your age - it is really broad.","[time, women, age]",learning
10,Gil Scott-Heron,You have to learn and keep learning.,"[learn, you, keep]",learning
11,Timothy Ferriss,"One of the bigger misconceptions of learning is that many skills take a lifetime to get world-class at, or 10,000 hours to become world-class at.","[skills, bigger, hours]",learning
12,Anant Agarwal,"I think we can question whether degrees are antediluvian. Online learning has flexibility. Why not master courses in energy, writing, communications, and engineering and get a credential?","[writing, engineering, energy]",learning
13,Ian Dunbar,"Learning from wolves to interact with pet dogs makes about as much sense as, 'I want to improve my parenting - let's see how the chimps do it!'","[parenting, pet, dogs]",learning
14,Martin Rees,"The extreme sophistication of modern technology - wonderful though its benefits are - is, ironically, an impediment to engaging young people with basics: with learning how things work.","[work, technology, people]",learning
15,Pam Dawber,"I've worked very hard at understanding myself, learning to be assertive. I'm past the point where I worry about people liking me.","[myself, past, people]",learning
16,Sonu Nigam,"For me, learning is a continuous process and an all-inclusive one - reading a book, learning a musical instrument or learning the martial art called taekwondo. Teach myself something new - that's my prayer.","[art, myself, prayer]",learning
17,Carl Rogers,"I believe that the testing of the student's achievements in order to see if he meets some criterion held by the teacher, is directly contrary to the implications of therapy for significant learning.","[teacher, believe, student]",learning
18,Dianne Feinstein,'No Child Left Behind' requires states and school districts to ensure that all students are learning and are reaching their highest potential. Special education students should not be left out of these accountability mechanisms.,"[education, school, child]",learning
19,Emily Carr,"I sat staring, staring, staring - half lost, learning a new language or rather the same language in a different dialect. So still were the big woods where I sat, sound might not yet have been born.","[language, lost, woods]",learning
20,Jeff Healey,"Not only did I get to play with these great international musicians, but I also had the opportunity to jam with the local celebrities in Toronto, people like the Walsh Brothers, David Wilcox, Kim Mitchell and the like. It was a great learning experience.","[experience, great]",learning
21,Mike Peters,"I wouldn't change anything. I think that it's important to let things happen, and stay 'happened'. I think that's all part of the learning curve, part of fate. I'm just glad that it happened.","[change, fate, things happen]",learning
22,Morgan Freeman,"Learning how to be still, to really be still and let life happen - that stillness becomes a radiance.","[inspirational, life]",learning
23,Oscar Wilde,Everybody who is incapable of learning has taken to teaching.,"[teacher, incapable, teaching]",learning
24,Plato,We do not learn; and what we call learning is only a process of recollection.,"[learn, process, only]",learning
25,Daniel Radcliffe,"It's mainly about working hard and proving to people you're serious about it, and stretching yourself and learning. The mistake a lot of actors make, particularly young ones, is allowing themselves to feel that they're the finished articles, the bee's knees, and it's not true.","[working hard, yourself]",learning
