,0,1,2,3
0,Art Buchwald,"I always wanted to get into politics, but I was never light enough to make the team.","[light, team, always]",politics
1,Robert Frost,Poetry is about the grief. Politics is about the grievance.,"[poetry, grief, about]",politics
2,Willie Brown,"In politics, a lie unanswered becomes truth within 24 hours.","[truth, lie, within]",politics
3,Winston Churchill,I am never going to have anything more to do with politics or politicians. When this war is over I shall confine myself entirely to writing and painting.,"[war, myself, i am]",politics
4,Jim Hightower,"When I entered politics, I took the only downward turn you could take from journalism.","[journalism, you, turn]",politics
5,Donald Rumsfeld,"In politics, every day is filled with numerous opportunities for serious error. Enjoy it.","[day, opportunities, enjoy]",politics
6,Ronald Reagan,"Politics is just like show business. You have a hell of an opening, coast for a while, and then have a hell of a close.","[business, hell, opening]",politics
7,Jean Anouilh,Nothing is irreparable in politics.,"[nothing, irreparable]",politics
8,Theodore Parker,Politics is the science of urgencies.,[science],politics
9,Emmeline Pankhurst,The argument of the broken window pane is the most valuable argument in modern politics.,"[window, broken, argument]",politics
10,Jim Hightower,Politics isn't about left versus right; it's about top versus bottom.,"[top, bottom, right]",politics
11,John le Carre,"If there is one eternal truth of politics, it is that there are always a dozen good reasons for doing nothing.","[truth, good, doing]",politics
12,Olympia Snowe,"Unfortunately, money in politics is an insidious thing - and a loophole in our campaign finance system was taken advantage of with money going to existing or new 527 groups with the sole purpose of influencing the election.","[money, election, finance]",politics
13,Kenneth Koch,"Politics is there the way men and women are there, the way the Atlantic Ocean is there. Sometimes I've written about politics specifically, I mean about politics as it's understood on television and in newspapers.","[women, ocean, men]",politics
14,Stephen Leacock,It's called political economy because it is has nothing to do with either politics or economy.,"[political, nothing, economy]",politics
15,Max Cannon,"Yeah, I don't deal with current events or pop culture, and I avoid politics like the plague.","[culture, plague, pop culture]",politics
16,Saffron Burrows,I think politics can no longer be assigned to parliamentary activity and it probably never could be. But politics with a small p and the history of trade union movement really interests me.,"[history, small, me]",politics
17,Robert Peel,"There seem to me to be very few facts, at least ascertainable facts, in politics.","[me, facts, seem]",politics
18,Francis Parker Yockey,Politics is activity in relation to power.,"[power, activity, relation]",politics
19,James Mark Baldwin,"All along we find that social life - religion, politics, art - reflects the stages reached in the development of the knowledge of self; it shows the social uses made of this knowledge.","[life, art, knowledge]",politics
20,Henry Cabot Lodge,We would not have our politics distracted and embittered by the dissensions of other lands.,"[lands, other, would]",politics
21,Chris Patten,"I think that if politics is just about getting your backside on important seats, then it's a pretty worthless endeavor.","[important, think, pretty]",politics
22,Jonathan Lethem,"The more film I watch, the more John Ford looks like a giant. His politics aren't so good, and you have to learn to accept John Wayne as an actor, but he's a poet in black and white.","[good, black and white, black]",politics
23,Rob Walton,"The thing about American politics, as I've learned, is there is no choice.","[american, choice, learned]",politics
24,Ben Nicholson,"Satire is fascinating stuff. It's deadly serious, and when politics begin to break down, there is a drift towards satire, because it's the only thing that makes any sense.","[down, satire, serious]",politics
25,Douglas Sirk,"In the 19th century, you had bourgeois art without politics - an almost frozen idea of what beauty is.","[beauty, art, you]",politics
