,0,1,2,3
0,Jennifer Aniston,I want to see friends more and travel more.,"[friends, want, see]",travel
1,Simon Sinek,Halloween is one of my favorite days of the year. I have a strict rule: I don't work on Halloween and I won't travel on Halloween. Not for any reason.,"[work, year, reason]",travel
2,Viggo Mortensen,"Travel is one of the best anti-war weapons that there are. I've been to Iran, and if you're there you see little kids, cops, old people, cemeteries. Once you see that, you can't say, 'Oh, Iran, let's bomb them.'","[best, people, old people]",travel
3,Viggo Mortensen,"Being an actor, imitating to the point of inhabiting the lives of others, may simply be a way of continuing to do what I learned to do as a boy - to travel, mentally and physically.","[way, actor, may]",travel
4,Jose Andres,"People travel north from Barcelona, not south.","[people, barcelona, south]",travel
5,Francois Hollande,"When I travel officially... and when I travel on a private basis, I have protection that is less suffocating. But I am protected everywhere.","[i am, protection, less]",travel
6,Michael Leunig,"There can be many reasons to travel, but wandering into the world for no particular reason is a sublime madness, which in all its whimsy and pointlessness may depict the story of life - and indeed could be a useful model to keep in mind, seeing as so much of life's ambition comes unstuck or leads to nothing much at all.","[life, mind, ambition]",travel
7,Nancy Gibbs,The real luxury travel of the modern age is not through space; it's through time.,"[time, age, space]",travel
8,Mike Birbiglia,"I'm generally so disoriented during the week about what I'm doing and where I am - I travel a lot - that when I'm home on a Sunday, I typically try to sleep in as much as I can.","[home, sleep, week]",travel
9,George Eliot,"Our deeds still travel with us from afar, and what we have been makes us what we are.","[deeds, us, makes]",travel
10,Peter Capaldi,"If you travel in time and space, most of the people you know and love will eventually be gone. But you'll also be able to go and find them again.","[love, time, people]",travel
11,George Carlin,What does it mean to pre-board? Do you get on before you get on?,"[you, mean, get]",travel
12,Barton Gellman,"You don't need to be a spook to care about encryption. If you travel with your computer or keep it in a place where other people can put their hands on it, you're vulnerable.","[people, hands, care]",travel
13,Barton Gellman,"I favor pocket-sized hard drives that travel between home and office, syncing with computers on both ends.","[home, computers, office]",travel
14,Barton Gellman,"The Patriot Act unleashed the FBI to search your email, travel and credit records without even a suspicion of wrongdoing.","[search, credit, email]",travel
15,Rick Scott,Mom somehow made it to every one of my graduations - even when it meant she had to travel far away.,"[mom, she, away]",travel
16,Christopher Walken,"I like to go to work, and also, I don't have any kids. I don't have any hobbies. I don't like to travel. So going to work is kind of it.","[work, kind, kids]",travel
17,Christopher Walken,"My life is really quite conservative. I've been married nearly 50 years. I don't have hobbies or children. I don't much care to travel. I've never had a big social life. I really just stay home, except when I go to work.","[life, work, home]",travel
18,Angelina Jolie,"Acting helped me as I was growing up. It helped me learn about myself, helped me travel, helped me understand life, express myself, all those wonderful things. So I'm very, very grateful; it's a fun job. It's a luxury.","[life, myself, grateful]",travel
19,Carrie Underwood,"I do not like people touching my underwear. That's just weird! I travel with a washer and dryer, and I like cooking on the bus, too.","[cooking, people, weird]",travel
20,Theophilus London,"I need to travel, of course, with my laptop, so I can do my business on the road.","[business, road, need]",travel
21,Theophilus London,I collect a lot of clothes when I travel around the world.,"[world, clothes, collect]",travel
22,John Burroughs,"Travel and society polish one, but a rolling stone gathers no moss, and a little moss is a good thing on a man.","[good, society, man]",travel
23,Chuck Norris,"As I travel the world, it seems that younger people identify me merely with some of the folklore in the 'Chuck Norris Facts' - those hyperbolic sayings that elevate my abilities beyond my capabilities. Others view me in light of the character I played in 'Walker, Texas Ranger' or in one of my 20 tough-guy films.","[light, character, world]",travel
24,Brad Pitt,"I don't feel restless, I just like to travel.","[feel, like, restless]",travel
25,Christy Turlington,"As a Global Maternal Health Advocate, I get to travel the world quite a bit, meeting individuals and visiting programs with tremendous potential and incredible vision to improve the quality of life for countless others.","[life, health, vision]",travel
