,0,1,2,3
0,James E. Faust,"Femininity is not just lipstick, stylish hairdos, and trendy clothes. It is the divine adornment of humanity. It finds expression in your qualities of your capacity to love, your spirituality, delicacy, radiance, sensitivity, creativity, charm, graciousness, gentleness, dignity, and quiet strength.","[strength, creativity]",love
1,Khalil Gibran,"I love you when you bow in your mosque, kneel in your temple, pray in your church. For you and I are sons of one religion, and it is the spirit.","[religion, i love you, church]",love
2,Friedrich Nietzsche,Love is blind; friendship closes its eyes.,"[friendship, eyes, love is]",love
3,Liana Liberato,"Surround yourself with good people who encourage and love you. There are always ups and downs, no matter how successful you are.","[good, surround yourself]",love
4,Moliere,It is a fine seasoning for joy to think of those we love.,"[christmas, joy, think]",love
5,Rumi,"The minute I heard my first love story, I started looking for you, not knowing how blind that was. Lovers don't finally meet somewhere. They're in each other all along.","[looking, valentine's day]",love
6,Vincent Van Gogh,"The more I think about it, the more I realize there is nothing more artistic than to love others.","[nothing, think, realize]",love
7,"Oliver Wendell Holmes, Sr.","Where we love is home - home that our feet may leave, but not our hearts.","[home, love is, feet]",love
8,"H. Jackson Brown, Jr.","Never forget the three powerful resources you always have available to you: love, prayer, and forgiveness.","[forgiveness, prayer]",love
9,Mother Teresa,Joy is prayer; joy is strength: joy is love; joy is a net of love by which you can catch souls.,"[happiness, strength, joy]",love
10,"Martin Luther King, Jr.",There can be no deep disappointment where there is not deep love.,"[deep, disappointment, where]",love
11,Friedrich Nietzsche,"We love life, not because we are used to living but because we are used to loving.","[life, love life, living]",love
12,Stacy London,"Don't let fear or insecurity stop you from trying new things. Believe in yourself. Do what you love. And most importantly, be kind to others, even if you don't like them.","[fear, believe in yourself]",love
13,Kent Nerburn,"Until you have a son of your own... you will never know the joy, the love beyond feeling that resonates in the heart of a father as he looks upon his son.","[father, joy, heart]",love
14,Ferdinand Foch,The most powerful weapon on earth is the human soul on fire.,"[fire, soul, earth]",love
15,Erich Fromm,Immature love says: 'I love you because I need you.' Mature love says 'I need you because I love you.',"[i love you, you, mature]",love
16,Kelly Brook,What I am is how I came out. No one's perfect and you just have to accept your flaws and learn to love yourself.,"[love yourself, i am]",love
17,Domhnall Gleeson,"Life is difficult for everyone; everyone has bad days. Everyone has trouble in their life, because it doesn't matter how rich you are: Sickness and trouble and worry and love, these things will mess with you at every level of life.","[life, sickness, rich]",love
18,Robert A. Heinlein,"Love is that condition in which the happiness of another person is essential to your own... Jealousy is a disease, love is a healthy condition. The immature mind often mistakes one for the other, or assumes that the greater the love, the greater the jealousy.","[happiness, jealousy, love is]",love
19,Victor Hugo,Life is the flower for which love is the honey.,"[life, flower, love is]",love
20,Marcus Aurelius,"Accept the things to which fate binds you, and love the people with whom fate brings you together, but do so with all your heart.","[inspirational, together]",love
21,Larry Flynt,"The two most misused words in the entire English vocabulary are love and friendship. A true friend would die for you, so when you start trying to count them on one hand, you don't need any fingers.","[friendship, true friend]",love
22,Khalil Gibran,"If your heart is a volcano, how shall you expect flowers to bloom?","[flowers, heart, you]",love
23,Naveen Jain,"Being a father has been, without a doubt, my greatest source of achievement, pride and inspiration. Fatherhood has taught me about unconditional love, reinforced the importance of giving back and taught me how to be a better person.","[father, giving, greatest]",love
24,Julia Child,The secret of a happy marriage is finding the right person. You know they're right if you love to be with them all the time.,"[time, marriage, anniversary]",love
25,Celine Dion,"Some people can't stand being alone. I love solitude and silence. But when I come out of it, I'm a regular talking machine. It's all or nothing for me.","[alone, silence, being alone]",love
