,0,1,2,3
0,Anders Holm,"I watch so much TV, it's sad. I watch 'Happy Endings', '30 Rock', 'Parks and Rec', 'The Office', 'Eagleheart', 'Children's Hospital'. 'Modern Family' I guess I'm still kinda watching.","[family, children, happy]",sad
1,Jonathan King,"I was sad Jon Ronson, who wrote in the Guardian and has made a TV show for Channel 4, took against me.","[me, against, show]",sad
2,Stanley Clarke,"Scientology is probably one of the most misunderstood things, and it's sad that it's so misunderstood.","[misunderstood, most, things]",sad
3,David Shuster,"If Michael Steele doesn't make you sad, well, then there's radio host Rush Limbaugh, no longer content with wanting the President to fail, Rush is now calling out Mr. Obama as a girly man.","[man, content, you]",sad
4,Jonathan Hickman,"I tried to get into comics initially after I graduated Clemson in 1994. I spent a year trying to get in, and I quit reading books because not getting in made me sad.","[reading, year, me]",sad
5,Daniella Alonso,"I've always loved movies since I was a kid. I loved how they could make me happy, sad, or just show me different parts of the world and people. So when I was about six, I decided that that was what I wanted to do: make movies.","[happy, world, people]",sad
6,Lara Giddings,"The sad thing is that apparently if you want to become the next Premier or the leader, suddenly you've got to shut down your human side.","[leader, want, down]",sad
7,Laura Amy Schlitz,"One day, I was at my grandmother's house, and I found diaries that she kept as a young girl. I opened one to a page that had flowers glued inside. In her childish handwriting, my grandmother wrote, 'Pap died today. I am very sad.' The fact that this was true and that I could see the withered flowers made a huge impression on me.","[today, flowers, day]",sad
8,Red Skelton,His death was the first time that Ed Wynn ever made anyone sad.,"[time, death, first]",sad
9,Margaret Keane,"The old, sad art colors are gone. Now I paint bright colors. I paint paintings which are happy, where children are laughing and playing with animals. I paint paradise on Earth. I still paint sadness sometimes, but there is sadness in the world, too.","[art, children, happy]",sad
10,Francois Fenelon,"Do not make best friends with a melancholy sad soul. They always are heavily loaded, and you must bear half.","[best, soul, friends]",sad
11,Nick Hornby,"Everything's complicated, even those things that seem flat in their bleakness or sadness.","[sadness, complicated]",sad
