,0,1,2,3
0,Caitlyn Jenner,"If I had not been dyslexic, I wouldn't have needed sports. I would have been like every other kid. Instead, I found my one thing, and I was never going to let go of it. That little dyslexic kid is always in the back of your head.","[head, let go, always]",sports
1,Caitlyn Jenner,I got into sports because that was a way to prove your masculinity. I was good at it.,"[good, way, masculinity]",sports
2,Caitlyn Jenner,Sports saved my life.,"[life, my life, saved]",sports
3,Caitlyn Jenner,"My greatest gift in life was being dyslexic. It made me special. It made me different. If I had not been dyslexic, I wouldn't have needed sports.","[life, greatest, gift]",sports
4,Hill Harper,"I think, without question, the way someone plays sports shows something about inherently who they are, you know?","[know, someone, think]",sports
5,Eric Schneiderman,The 2006 federal Internet gaming statute is not ambiguous. It does not prohibit gambling on fantasy sports.,"[internet, gambling, gaming]",sports
6,Eric Schneiderman,"Our investigation has found that, unlike traditional fantasy sports, daily fantasy sports companies are engaged in illegal gambling under New York law, causing the same kinds of social and economic harms as other forms of illegal gambling and misleading New York consumers.","[daily, law, gambling]",sports
7,Eric Schneiderman,"Daily fantasy sports is neither victimless nor harmless, and it is clear that DraftKings and FanDuel are the leaders of a massive, multi-billion-dollar scheme intended to evade the law and fleece sports fans across the country.","[daily, law, country]",sports
8,Eric Schneiderman,Daily fantasy sports is much closer to online poker than it is to traditional fantasy sports.,"[daily, poker, fantasy]",sports
9,Eric Schneiderman,"Unlike most traditional, season-long fantasy sports sites, which make most of their money from administrative fees and advertising, FanDuel and DraftKings take a cut of every bet. That is what bookies do, and it is illegal in New York.","[money, advertising, new york]",sports
10,Zendaya,I'm not good at a lot of things. I am not good at keeping my room clean. I am not good at eating healthy. I am not good at sports anymore. I used to be! Not so much anymore.,"[good, i am, healthy]",sports
11,Gary Vaynerchuk,I know I could be the host of 'SportsCenter' in two years if I changed my show today to sports.,"[today, know, two]",sports
12,Martin McGuinness,I come from a very sporting family and played many sports as a lad.,"[family, many, come]",sports
13,Pete Hamill,All good sports reporters know that the best stories are in the loser's locker room.,"[best, good, loser]",sports
14,Erma Bombeck,"If a man watches three football games in a row, he should be declared legally dead.","[football, man, dead]",sports
15,Kaley Cuoco,I'm not a girly girl. I go to the bar. I like to get dirty. I love sports. I'm like the son my dad never had.,"[love, dad, son]",sports
16,Kaley Cuoco,"For me to be with someone, he's got to be fit. Or at least doing something he loves. Following your passion - whether it's hiking or sports or whatever - is super sexy.","[passion, sexy, me]",sports
17,Paul Walker,"I'm a pretty agile guy, especially being taller and having done martial arts from about the age of 13, but parkour is one of those sports that I wish I'd discovered sooner. When my nephew first showed me, I thought, 'Damn - I'm too old for this.'","[age, thought, me]",sports
18,Kendall Jenner,"When I was really young, I can remember being into fashion, but I was really into horses and sports.","[fashion, remember, young]",sports
19,Kendall Jenner,"When I was younger, I used to bite my nails so bad. I used to play sports; I played, like, every sport. I would be playing soccer, and I'd be in the middle of the field just zoned out, biting my nails, and I'd, like, miss the ball going past me.","[past, me, soccer]",sports
20,Ice Cube,"Sports without music, it's nothing but a game. Music adds the emotion.","[music, game, nothing]",sports
21,Ice Cube,Sports without music is just a game. Music makes it entertaining.,"[music, game, without]",sports
22,Ice Cube,"Music has done a lot to enhance the emotions of sports. It's played in arenas. Whenever there is footage cut together they're always using music. And it goes together, you know.","[music, together, know]",sports
23,Danny Meyer,"Museums are like sports stadiums, hotels and hospitals: they are in the category of captive-audience dining.","[dining, museums, hotels]",sports
24,Danny Meyer,"Restaurants and chefs have become followed by such a broad swath of the public, in a way that used to be reserved for sports stars, movie stars, and theater actors. Restaurants are in the firmament of today's common culture.","[stars, today, culture]",sports
25,Adam Driver,"I never played sports or got into the whole guy camaraderie of, like, 'I love you, man! Seniors forever!' So suddenly being in the military with these guys who were under these very heightened circumstances, isolated from their families, living this very kind of Greek lifestyle, it changed my life in a really big way.","[life, love, i love you]",sports
