,0,1,2,3
0,George Orwell,The very concept of objective truth is fading out of the world. Lies will pass into history.,"[history, world, will]",truth
1,Helen Thomas,"Everyone with a cell phone thinks they're a photographer. Everyone with a laptop thinks they're a journalist. But they have no training, and they have no idea of what we keep to in terms of standards, as in what's far out and what's reality. And they have no dedication to truth.","[training, dedication]",truth
2,Mahatma Gandhi,Morality is the basis of things and truth is the substance of all morality.,"[morality, things, substance]",truth
3,John Locke,"The Bible is one of the greatest blessings bestowed by God on the children of men. It has God for its author; salvation for its end, and truth without any mixture for its matter. It is all pure.","[god, children, end]",truth
4,Chris Christie,"Mom spent the time that she was supposed to be a kid actully raising children, her younger brother and younger sister. She was tough as nails and did not suffer fools at all. And the truth was she could not afford to. She spoke the truth, bluntly, directly, and without much varnish. I am her son.","[time, mom, children]",truth
5,Deepak Chopra,"For thousands of years, human beings have been obsessed with beauty, truth, love, honor, altruism, courage, social relationships, art, and God. They all go together as subjective experiences, and it's a straw man to set God up as the delusion. If he is, then so is truth itself or beauty itself.","[love, beauty, art]",truth
6,Jane Wiedlin,"What I've found - and the older I get, the more I understand this and stand behind it - is, my whole life has been an exploration of telling the truth. It's scary to be truthful, and it's scary to reveal yourself, and I'm very attracted to doing things that scare me.","[life, yourself, me]",truth
7,George Lucas,"The influence of 'Hidden Fortress' comes up a lot because it was printed in a book once. The truth is, the only thing I was inspired by was the fact that it's told from the point of view of two peasants, who get mixed up with a samurai and princess and a lot of very high-level people.","[book, influence, people]",truth
8,Pope Francis,"An example I often use to illustrate the reality of vanity, is this: look at the peacock; it's beautiful if you look at it from the front. But if you look at it from behind, you discover the truth... Whoever gives in to such self-absorbed vanity has huge misery hiding inside them.","[beautiful, reality, vanity]",truth
9,Avigdor Lieberman,"People can choose between the sweet lie or the bitter truth. I say the bitter truth, but many people don't want to hear it.","[people, sweet, lie]",truth
10,Chanakya,There is some self-interest behind every friendship. There is no friendship without self-interests. This is a bitter truth.,"[friendship, bitter, behind]",truth
11,C. S. Lewis,Reason is the natural order of truth; but imagination is the organ of meaning.,"[imagination, meaning, reason]",truth
12,Cal Thomas,One of the reasons people hate politics is that truth is rarely a politician's objective. Election and power are.,"[power, politics, hate]",truth
13,Edgar Allan Poe,"Experience has shown, and a true philosophy will always show, that a vast, perhaps the larger portion of the truth arises from the seemingly irrelevant.","[experience, philosophy, true]",truth
14,Michael Ignatieff,"Genocide is not just a murderous madness; it is, more deeply, a politics that promises a utopia beyond politics - one people, one land, one truth, the end of difference. Since genocide is a form of political utopia, it remains an enduring temptation in any multiethnic and multicultural society in crisis.","[politics, end, society]",truth
15,William Shenstone,"A liar begins with making falsehood appear like truth, and ends with making truth itself appear like falsehood.","[liar, begins, like]",truth
16,Arthur Conan Doyle,"Once you eliminate the impossible, whatever remains, no matter how improbable, must be the truth.","[impossible, matter, you]",truth
17,Iris Murdoch,"We live in a fantasy world, a world of illusion. The great task in life is to find reality.","[life, great, world]",truth
18,"Martin Luther King, Jr.","I believe that unarmed truth and unconditional love will have the final word in reality. This is why right, temporarily defeated, is stronger than evil triumphant.","[love, evil, believe]",truth
19,Michael Jackson,"Let us dream of tomorrow where we can truly love from the soul, and know love as the ultimate truth at the heart of all creation.","[inspirational, love, heart]",truth
20,Louis Farrakhan,"There really can be no peace without justice. There can be no justice without truth. And there can be no truth, unless someone rises up to tell you the truth.","[peace, justice, someone]",truth
21,Bob Schieffer,"The truth is the Super Bowl long ago became more than just a football game. It's part of our culture like turkey at Thanksgiving and lights at Christmas, and like those holidays beyond their meaning, a factor in our economy.","[christmas, holidays, culture]",truth
22,John Ruskin,"Art is not a study of positive reality, it is the seeking for ideal truth.","[positive, art, reality]",truth
23,Gene Simmons,"It's in the history books, the Holocaust. It's just a phrase. And the truth is it happened yesterday. It happened to my mother. I never met my grandmothers or my grandfathers. They were all wiped up in the gas chambers of Nazi Germany.","[history, mother, holocaust]",truth
24,Robert H. Schuller,The truth of the matter is that you always know the right thing to do. The hard part is doing it.,"[doing, know, the right thing]",truth
25,Stan Laurel,Humor is the truth; wit is an exaggeration of the truth.,"[humor, wit, exaggeration]",truth
