,0,1,2,3
0,Michael Chang,"I still have a belief and a faith that some great things are still going to happen in my career. If I didn't believe that, it makes no sense for me to be out there, and on top of that, I know this is a period of time that God wants me to persevere through.","[god, faith, great]",time
1,Anne Burrell,Organizing ahead of time makes the work more enjoyable. Chefs cut up the onions and have the ingredients lined up ahead of time and have them ready to go. When everything is organized you can clean as you go and it makes everything so much easier and fun.,"[work, fun, organizing]",time
2,Cat Cora,"Chronic malnutrition, or the lack of proper nutrition over time directly contributes to three times as many child deaths as food scarcity. Yet surprisingly, you don't really hear about this hidden crisis through the morning news, Twitter or headlines of major newspapers.","[food, morning, child]",time
3,Yoko Ono,It's a waste of time to think that if you colored a painting red what might have happened if you painted it black.,"[black, red, painting]",time
4,Tom Araya,"To fans in a festival setting it's like a picnic. You want to have a good time with your friends in that crowd. And in the background you hear the band play, 'Oh, that's my favorite song!' everyone is there to enjoy the afternoon and that's about it.","[good, friends, enjoy]",time
5,Jenson Button,"To drive an F1 car you have to be a little mad. On the morning of a race there's a mix of excitement and fear. If it's a wet track, then it's worse as you're not in control most of the time, which is the thing all drivers fear the most.","[morning, fear, car]",time
6,Molly Ivins,Many a time freedom has been rolled back - and always for the same sorry reason: fear.,"[freedom, fear, sorry]",time
7,Marilyn Monroe,I read poetry to save time.,"[poetry, save, read]",time
8,Roger Rosenblatt,"Every writing teacher gives the subliminal message, every time they teach: 'Your life counts for something.' In no other subject that I know of is that message given.","[life, teacher, writing]",time
9,Tom Brady,"If I feel anxious every time someone is staring at me, well, I can't control what they stare at, but my reaction is, I'm just not going to go outside the house. I'm going to stay in and chill. And when I do go out, I understand what comes along with that.","[control, me, someone]",time
10,Nina Dobrev,"Looking back on high school, I just remember specific scenarios and thinking, wow, that was such a big deal at the time, but right now it feels like it never even happened. So I guess if I can give any advice, I would just say that everything will pass, and it'll feel like it was a big deal over nothing.","[school, thinking, looking]",time
11,Yoko Ono,"We're growing up together, the human race. And we've discovered a lot of things that we didn't know. We're finding our way. Instead of thinking about doomsday all the time, think about how beautiful the world is. We're all together, and together we're getting wiser.","[beautiful, together]",time
12,Ray Kurzweil,What we spend our time on is probably the most important decision we make.,"[decision, important]",time
13,Demetri Martin,"I've often liked a girl, made her laugh, and thought she liked me, and then found out that she didn't like me that way. I've definitely done time in the friend zone.","[girl, thought, me]",time
14,P. J. O'Rourke,"In Israel, waves of anger and fear circulate all the time, but so do jokes and gossip and silky evening breezes. So, too, in America.","[fear, anger, america]",time
15,Winona LaDuke,Ojibwe prophecy speaks of a time during the seventh fire when our people will have a choice between two paths. The first path is well-worn and scorched. The second path is new and green. It is our choice as communities and as individuals how we will proceed.,"[path, fire, people]",time
16,Carl Sandburg,"Time is the coin of your life. It is the only coin you have, and only you can determine how it will be spent. Be careful lest you let other people spend it for you.","[life, people, you]",time
17,M. Scott Peck,"Until you value yourself, you won't value your time. Until you value your time, you will not do anything with it.","[yourself, value, you]",time
18,Malcolm X,"In all our deeds, the proper value and respect for time determines success or failure.","[success, respect, failure]",time
19,Paul Harvey,"In times like these, it helps to recall that there have always been times like these.","[always, recall, like]",time
20,Tillie Olsen,"The clock talked loud. I threw it away, it scared me what it talked.","[me, clock, away]",time
21,William Gibson,"Time moves in one direction, memory in another.","[memory, direction, another]",time
22,Marguerite Duras,The best way to fill time is to waste it.,"[best, way, waste]",time
23,Friedrich Schiller,"Lose not yourself in a far off time, seize the moment that is thine.","[yourself, moment, seize]",time
24,Helen Hunt Jackson,"O sweet, delusive Noon, Which the morning climbs to find, O moment sped too soon, And morning left behind.","[morning, moment, sweet]",time
25,Walter Lang,Time was God's first creation.,"[god, creation, first]",time
