,0,1,2,3
0,Norman Cousins,"The tragedy of life is in what dies inside a man while he lives - the death of genuine feeling, the death of inspired response, the awareness that makes it possible to feel the pain or the glory of other men in yourself.","[life, death, sad]",men
1,Plato,"There are three classes of men; lovers of wisdom, lovers of honor, and lovers of gain.","[wisdom, honor, three]",men
2,Thomas Arnold,"One's age should be tranquil, as childhood should be playful. Hard work at either extremity of life seems out of place. At midday the sun may burn, and men labor under it; but the morning and evening should be alike calm and cheerful.","[life, work, hard work]",men
3,Gamaliel Bailey,"Never respect men merely for their riches, but rather for their philanthropy; we do not value the sun for its height, but for its use.","[respect, sun, value]",men
4,John Dickey,"The end of education is to see men made whole, both in competence and in conscience.","[education, end, see]",men
5,David Hume,"Heaven and hell suppose two distinct species of men, the good and the bad. But the greatest part of mankind float betwixt vice and virtue.","[good, great, greatest]",men
6,Kanye West,"Black people can be the most conservative, the most discriminating. Especially among ourselves. It wasn't white people who said all black men have to wear baggy jeans.","[black, people, said]",men
7,Terry Pratchett,"I must have read every issue of 'Punch' published in the 20th century, and I think in the process I picked up the true voice of English humour - that amiable, fairly liberal, laconic voice which you find in something like 'Three Men in a Boat.'","[boat, voice, find]",men
8,Emmeline Pankhurst,"Men make the moral code and they expect women to accept it. They have decided that it is entirely right and proper for men to fight for their liberties and their rights, but that it is not right and proper for women to fight for theirs.","[women, fight, moral]",men
9,Chris Rock,Black people have been qualified to be president for hundreds of years. George Washington Carver could have been president. I could go on with a list of black men that were qualified to be the president of the United States. So the Obama victory is progress for white people.,"[progress, victory, black]",men
10,Ellen G. White,"Do not borrow the productions of other men's brains and pens and recite them as a lesson; but make the most of the talents, the brain power, that God has given you.","[god, power, brain]",men
11,H. P. Lovecraft,"Cats are the runes of beauty, invincibility, wonder, pride, freedom, coldness, self-sufficiency, and dainty individuality - the qualities of sensitive, enlightened, mentally developed, pagan, cynical, poetic, philosophic, dispassionate, reserved, independent, Nietzschean, unbroken, civilised, master-class men.","[beauty, freedom, cats]",men
12,Charles Caleb Colton,Men's arguments often prove nothing but their wishes.,"[nothing, wishes, prove]",men
13,William Shakespeare,"Men are April when they woo, December when they wed. Maids are May when they are maids, but the sky changes when they are wives.","[december, women, sky]",men
14,James Madison,"If men were angels, no government would be necessary.","[government, angels, would]",men
15,Niccolo Machiavelli,The first method for estimating the intelligence of a ruler is to look at the men he has around him.,"[intelligence, look, him]",men
16,Niccolo Machiavelli,Men are so simple and yield so readily to the desires of the moment that he who will trick will always find another who will suffer to be tricked.,"[simple, moment, find]",men
17,Bertrand Russell,Love is something far more than desire for sexual intercourse; it is the principal means of escape from the loneliness which afflicts most men and women throughout the greater part of their lives.,"[love, women, love is]",men
18,Arthur Schopenhauer,Men are by nature merely indifferent to one another; but women are by nature enemies.,"[nature, women, another]",men
19,Candice Bergen,"Men say they love independence in a woman, but they don't waste a second demolishing it brick by brick.","[love, woman, independence]",men
20,Susan Faludi,Divorced men are more likely to meet their car payments than their child support obligations.,"[car, support, child]",men
21,Pierre Curie,Alfred Nobel's discoveries are characteristic; powerful explosives can help men perform admirable tasks. They are also a means to terrible destruction in the hands of the great criminals who lead peoples to war.,"[war, great, help]",men
22,George Fox,"The Lord showed me, so that I did see clearly, that he did not dwell in these temples which men had commanded and set up, but in people's hearts... his people were his temple, and he dwelt in them.","[people, me, see]",men
23,Dave Navarro,Men are much more agressive with their advances.,"[much, more, advances]",men
24,William Goldman,"We are men of action, lies do not become us.","[action, us, lies]",men
25,Thucydides,It is frequently a misfortune to have very brilliant men in charge of affairs. They expect too much of ordinary men.,"[too much, expect, brilliant]",men
