,0,1,2,3
0,Esha Gupta,"You need a strong family because at the end, they will love you and support you unconditionally. Luckily, I have my dad, mom and sister.","[love, family, dad]",mom
1,Stevie Nicks,Being able to take care of myself is something that my mom really instilled in me.,"[myself, me, care]",mom
2,Evangeline Lilly,"There's nothing more frustrating than when fans use a nickname. That's like people you don't know using names from people that you're intimate with. Like if my mom has a nickname and a fan finds it out and starts using it, that's creepy.","[people, know, nothing]",mom
3,Magic Johnson,"I got blessed from my mom. She's the personality; she's the one who smiled, so I took on part of her, and who also wanted to help and save the world. Then I took on part of my dad, who is tough.","[dad, blessed, personality]",mom
4,P. J. O'Rourke,"I'm too tough and sensitive to have to have some pubescent twerp with his mom's earring in his tongue, who combs his hair with Redi-Whip and has an Ani DiFranco tattoo on his shin, come show me how a computer works.","[me, hair, tough]",mom
5,P. J. O'Rourke,I just wasn't cut out to be a Chinese Tiger Mom. I'm more of an Irish Setter Dad.,"[dad, tiger, more]",mom
6,Chelsea Clinton,"I remember that my mom, my dad and I would play different roles in mock debates, where one of us would be the moderator, one of us would be my dad - frequently not my dad - and then one of us would play his opponent.","[dad, remember, play]",mom
7,Chris Abani,"I had amazing intellectual privilege as a kid. My mom taught me to read when I was two or three. When I was five, I read and wrote well enough to do my nine-year older brother's homework in exchange for chocolate or cigarettes. By the time I was 10, I was reading Orwell, Tolstoy's 'War and Peace,' and the Koran. I was reading comic books, too.","[time, peace, war]",mom
8,Austin Mahone,"When I was 3, my mom sent in a video of me singing George Strait to 'America's Funniest Home Videos.'","[home, america, me]",mom
9,Michael Strahan,"I have the biggest sweet tooth! You name it, I will eat it. My all-time favorite is my mother's butter cake. Every time I go home, my mom will already have the cake made because I love it so much. This makes my siblings mad because they think she favors me. I don't care because she probably does!","[love, time, home]",mom
10,Gillian Jacobs,There were definitely bands and musicians I liked that drove my mother insane. I probably liked them all the more for it! Bjork drove my mom nuts. What I listened to was actually pretty mom-friendly for the most part. I wasn't very rebellious.,"[mother, musicians, pretty]",mom
11,Logan Marshall-Green,"My first real acting gig was probably playing Mamillius in my mother's 'Winter's Tale.' My mom and dad are both in theater, so I grew up acting and being a little theater brat as well.","[winter, dad, mother]",mom
12,Hannah Simone,"My mom used to call me a parrot, because the way I spoke would change in every country we'd go to.","[change, me, way]",mom
13,Crystal Bowersox,"I had what you could call a chaotic childhood. My parents divorced when I was 2; I went back and forth between my mom's and dad's houses for years. But, you know, my parents tried to do the right thing. As crazy as everything was, and as much fighting and everything, there was always a feeling of support from them.","[dad, parents, childhood]",mom
14,Lance Loud,"Scrawling 'I'm gay' in lipstick on your parents' bedroom mirror may demonstrate a personal signature of the highest style, but is not particularly sensitive to their feelings. Upon hearing me utter those words almost twenty years ago, my own mother did what and self-respecting middle-class mom would do: went directly into a seizure.","[mother, parents, mirror]",mom
15,Lily James,"My mom passed down to me her old Levi's denim jacket. When I left it on a plane, I was devastated. I've never been able to find anything with quite the same cool, faded look.","[cool, me, find]",mom
16,Candice Bergen,"I guess I was a mom so late in life, my daughter was the greatest thing since sliced bread.","[life, daughter, greatest]",mom
17,Angela Kinsey,"My very sassy, older southern sister is very quick to point out that it's a luxury that my daughter gets to come to work with me. She does, and I have lunch with her every single day. My mom says I have 'high class problems.'","[work, daughter, sister]",mom
18,Ashton Kutcher,My mom is still yelling at me because she needs more autographed pictures.,"[me, she, pictures]",mom
19,Dennis Wilson,My mom had to beg the guys to let me play. I couldn't even play the drums right - Brian had to show me.,"[me, play, right]",mom
20,Michelle Rodriguez,"I was born in Texas and I lived there 'till I was 8. Then I moved to the Dominican Republic with my mom, lived there for two years and forgot every word of English I knew.","[texas, born, lived]",mom
21,Mila Kunis,"My mom and my dad wanted my brother and I to have a better life, you know, better education, better jobs. It was probably harder, much, much harder, for my parents. When you're a kid, you can learn a language much more easily; I learned English in less than a year.","[life, education, dad]",mom
22,Andrew Shue,"With my new venture, Club Mom, we want to empower moms to feel their value and also build their collective power to make their lives better and easier. We want to bring them together as a community to share experiences and information.","[community, power, together]",mom
23,Casey Affleck,"My mom has a good way of engaging me in a conversation about the choices I make, listening, being objective and open-minded, and respecting those choices so long as they don't put me in danger.","[good, choices, listening]",mom
24,Emeril Lagasse,"Mom ran the house, so we grew up Portuguese.","[house, up, portuguese]",mom
25,Mark Hoppus,"I lived in small town out in the desert and my friend used to steal his mom's car in the middle of the night. He'd drive over to my house, I'd sneak out and we'd go out to the desert and just burn things down.","[car, small, night]",mom
