,0,1,2,3
0,Andrew Luck,"It was nice to finish up Stanford. I think I always felt that I would be there for four years and graduate, and definitely didn't want to leave early. A degree was definitely a plus, and I was having a lot of fun in school. But after football, you know, I don't know. I really did enjoy studying architecture; it was a blast.","[school, football, fun]",architecture
1,Peter York,"Chandeliers are marvels of drop-dead showiness, the jewellery of architecture.",[design],architecture
2,Peter York,"By the late Nineties, we had become a more visual nation. Big-money taste moved to global standards - new architecture, design and show-off contemporary art. The Sloane domestic aesthetic - symmetry, class symbolism and brown furniture - became as unfashionable as it had been hot in the early Eighties.","[art, design, late]",architecture
3,Frank Gehry,"Liquid architecture. It's like jazz - you improvise, you work together, you play off each other, you make something, they make something. And I think it's a way of - for me, it's a way of trying to understand the city, and what might happen in the city.","[work, together, me]",architecture
4,Frank Gehry,"Look, architecture has a lot of places to hide behind, a lot of excuses. 'The client made me do this.' 'The city made me do this.' 'Oh, the budget.' I don't believe that anymore.","[believe, excuses, me]",architecture
5,Frank Gehry,"Architecture is a service business. An architect is given a program, budget, place, and schedule. Sometimes the end product rises to art - or at least people call it that.","[art, business, end]",architecture
6,Frank Gehry,Chicago's one of the rare places where architecture is more visible.,"[chicago, places, rare]",architecture
7,Frank Gehry,I don't want to do architecture that's dry and dull.,"[want, dull, dry]",architecture
8,Salvador Dali,The terrifying and edible beauty of Art Nouveau architecture.,"[beauty, art, terrifying]",architecture
9,Jeremy Renner,Architecture and building is about how you get around the obstacles that are presented to you. That sometimes determines how successful you'll be: How good are you at going around obstacles?,"[good, obstacles, successful]",architecture
10,Colleen Atwood,I like the architecture of lingerie.,"[lingerie, like]",architecture
11,Edgardo Osorio,"I got a New York designer to build my dream store here, which is a little bit of Florence in New York. It's like the Duomo on Madison. I got inspired by Santa Maria Novella and all the Renaissance architecture.","[santa, dream, renaissance]",architecture
12,Clayton M. Christensen,"As a general rule, when a new industry takes root, and the first products emerge in a wave, almost always the architecture of the product will be proprietary and interdependent in character.","[character, new, always]",architecture
13,G-Eazy,"London, from the architecture to the culture to the fashion to the accents, feels like it's a special place.","[culture, london, fashion]",architecture
14,Kevin McCloud,Architecture was pretty much the sexiest thing to be doing from 1700-1800.,"[doing, pretty, much]",architecture
15,Leonard Mlodinow,Our subliminal mental processes operate outside awareness because they arise in these portions of our mind that are inaccessible to our conscious self; their inaccessibility is due to the architecture of the brain rather than because they have been subject to Freudian motivational forces like repression.,"[motivational, mind, self]",architecture
16,Romesh Gunesekera,"To come to England in the 1970s was to return to this strange other-world of half-known history. I found the imperial architecture curiously familiar: the post office, the town hall, the botanic gardens.","[history, strange, office]",architecture
17,Martin Filler,"Considering my specialization in architecture, I'm not surprised that the first graphic novel to thoroughly engage, not to say captivate, me is Chip Kidd and Dave Taylor's 'Batman: Death by Design.'","[death, design, me]",architecture
18,Martin Filler,"Before the professionalization of architecture in the nineteenth century, it was standard for an aspiring mason or carpenter to begin his apprenticeship at fourteen and to become a master builder by his early twenties.","[early, carpenter, master]",architecture
19,Martin Filler,"Architecture is not a profession for the faint-hearted, the weak-willed, or the short-lived.","[profession, short-lived]",architecture
20,Martin Filler,There is no sadder tale in the annals of architecture than the virtual disappearance of the defining architectural form of the Modern Movement - publicly sponsored housing.,"[housing, movement, modern]",architecture
21,Martin Filler,"Few developments central to the history of art have been so misrepresented or misunderstood as the brief, brave, glorious, doomed life of the Bauhaus - the epochally influential German art, architecture, crafts, and design school that was founded in Goethe's sleepy hometown of Weimar in 1919.","[life, art, history]",architecture
22,Martin Filler,"Truly great architecture always transcends its stated function, sometimes in unanticipated ways.","[great, sometimes, always]",architecture
23,Martin Filler,"By 1970, the first stirrings of the revolt against Modernist orthodoxy in architecture had been felt, although it would be several years more until Postmodernism was widely accepted and made classical motifs permissible in high-style building design for the first time in decades.","[time, design, building]",architecture
24,Martin Filler,"Cost overruns are not uncommon in architecture, particularly for designs that depart from structural or technological norms, or demand a finer quality of execution than commercial schemes - conditions typical of buildings for cultural institutions. Budgets are exceeded for many reasons, not all of them within an architect's control.","[quality, control, execution]",architecture
25,Martin Filler,"All architecture, classical or not, must have some sense of order, and order is much harder to achieve without the straight lines and right angles that have dominated the building art from time immemorial.","[time, art, building]",architecture
