,0,1,2,3
0,Vic Snyder,"If you eat something and get fat, you should be responsible for it. I think that is the attitude of the great majority of Americans, that you should be responsible for what you eat.","[great, fat, think]",attitude
1,Rokia Traore,"Going back and forth between Western Arabic and African countries clearly created the various musical backgrounds I could have and obviously influenced my professional attitude, my way of approaching both music composition and singing, particularly phrasing.","[music, singing, way]",attitude
2,Steve Howey,"Getting into shape helped get me into a better mood, and when I'm in a better mood, I'm funnier. My general attitude is better.","[me, better, mood]",attitude
3,Megan Boone,I'm allergic to attitude.,[allergic],attitude
4,Els Borst,"If I had been prime minister, I would have offered apologies to the Dutch Jewish community without hesitation. This would refer both to our government's attitude during the Second World War and to the very late postwar discovery that the restitution process had been poorly conceived.","[war, community, government]",attitude
5,Frida Gustavsson,A Maybelline New York woman is strong and confident - I love that attitude.,"[love, strong, woman]",attitude
6,Liz Trotta,"I'm very apolitical. I mean, after having covered politicians so much all my life, I basically have no belief in politics. But it's more of an attitude and a discipline in the way you approach life, I think, than it is just what lever you pull in a voting booth.","[life, politics, discipline]",attitude
7,Morag Joss,"My father was a psychiatrist, the medical director of a mental hospital in Scotland, and when I was a student, I took vacation jobs there as a nursing assistant. So I did get to see mental illness, but I don't remember conversations about mental conditions. My father was a cheerful man with a robust attitude to such things.","[father, medical, vacation]",attitude
8,Ed Lee,"What I learned with tech companies is I gotta give people room to experiment, and also to make what might later on be a mistake. This is the attitude I want to build within San Francisco - give some time to the tech community.","[time, community, people]",attitude
9,Phaneesh Murthy,"I have met so many people who are negative, and it tells on their attitude towards life and towards everything.","[life, people, negative]",attitude
10,Kaja Foglio,"From a person whose living depends on other people buying her creative work, this may sound odd, but one of my favorite things about the steampunk subculture is its do-it-yourself attitude.","[work, people, creative]",attitude
11,Arthur Holly Compton,My first feeling about the paper and the attitude is that it is absurd.,"[paper, feeling, first]",attitude
12,Anna Hutchison,"I think every role you get is going to be a powerful one. As long as you go in with the mindset of, 'Yeah, I'm going to make the most of this.' So that's the kind of attitude I take into each role that I play.","[mindset, powerful, think]",attitude
