,0,1,2,3
0,Bat for Lashes,"I was a nursery school teacher, and I worked with youth groups. I loved that job. It was exhausting, but you got a lot back - all their purity and insight and innocence is so on the surface, and they're so unrepressed; they'd really scream at you and then give you a massive kiss.","[school, youth, job]",teacher
1,Yo-Yo Ma,"My teacher, my great cello teacher Leonard Rose, was such a great cellist, and nurturing man, very patient. But I grew up not only admiring him, but obviously Casals, Rostrotovich, Jacqueline du Pre, and many others, including many of my peers and contemporaries.","[great, rose, man]",teacher
2,Dana Carvey,"I grew up middle class - my dad was a high school teacher; there were five kids in our family. We all shared a nine-hundred-square-foot home with one bathroom. That was exciting. And my wife is Irish Catholic and also very, very barely middle class.","[family, home, dad]",teacher
3,John Henrik Clarke,"When I was able to go to school in my early years, my third grade teacher, Ms. Harris, convinced me that one day I would be a writer. I heard her, but I knew that I had to leave Georgia, and unlike my friend Ray Charles, I did not go around with 'Georgia on My Mind.'","[school, mind, day]",teacher
4,Les Dawson,I've got a friend who is a lion tamer. He used to be a school teacher till he lost his nerve.,"[school, lion, lost]",teacher
5,Anne Rice,I claim Dickens as a mentor. He's my teacher. He's one of my driving forces.,"[driving, mentor, claim]",teacher
6,Jean Rostand,"It is not easy to imagine how little interested a scientist usually is in the work of any other, with the possible exception of the teacher who backs him or the student who honors him.","[work, easy, student]",teacher
7,Nyle DiMarco,"In middle school, I had the best math teacher I've ever had, and he was deaf... and I felt inspired by him. I knew from then on that I wanted to be a math teacher.","[best, school, deaf]",teacher
8,Amy Lee,I want to work with kids. I would love to be a teacher.,"[love, work, want]",teacher
9,Joanne Harris,"I was a very bad accountant; I didn't care about money, golf or discovering fraud. After about a year I was sacked; then I went into teacher training.","[money, training, golf]",teacher
10,Mike Krzyzewski,"My ambition in high school was to be a high school coach and teacher, and that's still what I do: teach.","[school, ambition, coach]",teacher
11,Mike Krzyzewski,"I think some parents now look at a youngster failing as the final thing. It's a process, and failure is part of the process. I would like it if the teacher and the parents would connect more. I think that used to be, but we're losing a little bit of that right now.","[failure, parents, losing]",teacher
12,Roz Chast,I had to get good grades and do well in school - my mother was an assistant principal and my father was a teacher - and they took this very seriously.,"[father, good, mother]",teacher
13,Tom Vilsack,There are ways we can go do a better job of educating young moms and dads about the vital role they have as the child's first teacher. I think there are ways in which we can partner with local school districts and states to do a better job to provide nutrition options at school.,"[school, job, child]",teacher
14,Óscar Arias,"In a democracy, a leader must be the head teacher, someone eager to respond to doubts and questions and explain the need for and the benefits of a new course.","[leader, democracy, questions]",teacher
15,Ellie Kemper,"My painting teacher in high school used to say, 'I can't paint like I want to, but through practice I'll get better.' But I don't think that's true. I think sometimes you just can't paint.","[school, painting, practice]",teacher
16,Julia Glass,I was ridiculed in public school for being smart. A teacher's pet.,"[pet, school, smart]",teacher
17,Feisal Abdul Rauf,"I worked as a teacher in the public school system in New York City for several years, and I was a victim of the layoffs, you know, in the mid-'70s. And then I worked as a sales engineer for a company in New Jersey that was selling industrial filtration equipment.","[school, sales, company]",teacher
18,Deborah Moggach,"I wanted to be a landscape architect, but I trained as a teacher; I worked in publishing; I was a waitress.","[landscape, publishing]",teacher
19,Louis Farrakhan,They should regard me as what I am. I am a spiritual leader and teacher.,"[leader, spiritual, i am]",teacher
20,H. G. Wells,"The doctrine of the Kingdom of Heaven, which was the main teaching of Jesus, is certainly one of the most revolutionary doctrines that ever stirred and changed human thought.","[thought, heaven, jesus]",teacher
21,Anthony Browne,"My dad never decided what he wanted to do; at times he fought in the army, was a teacher, a boxer, a light engineer, and a then a publican. My mum was a traditional housewife and mother. They showed my brother and I unconditional love.","[love, light, dad]",teacher
22,Russell Tovey,"When I was really young, I wanted to be a history teacher because I was obsessed with the past.","[history, past, young]",teacher
23,Alexander Chee,"My fascination with women's clothes began very early. My mother was a very fashionable woman. She also made her own clothes. She had these fashion magazines, and I would draw the women in them. My middle school art teacher suggested that I have a fashion drawing show.","[art, women, mother]",teacher
24,Alexander Chee,"Liz Benedict, a teacher of mine at Iowa, is the person who introduced me to James Salter's work.","[work, me, person]",teacher
25,Jane McGonigal,My mom is a public school teacher and works with third grade students.,"[mom, school, students]",teacher
