,0,1,2,3
0,Sheila E.,"To me, the stage is like my living room, or my home, and when you come over to my house, I have to be a hostess and invite you in so that we can have a great time.","[home, great, me]",time
1,Agustin Castillo,"You don't buy experience at the pharmacy. You acquire it through games over time. Every player must go through that, but when the federation hired me, they told me they wanted new players and young players who will prepare for the future.","[future, experience, me]",time
2,Cyrano de Bergerac,"'And for my part, Gentlemen,' said I, 'that I may put in for a share, and guess with the rest; not to amuse myself with those curious Notions wherewith you tickle and spur on slow-paced Time; I believe, that the Moon is a World like ours, to which this of ours serves likewise for a Moon.'","[myself, moon, believe]",time
3,Susan Cain,"I'm not saying abolish group work - I think there's a time and a place for people to come together and exchange ideas, but let's restore the respect we once had for solitude. And we need to be much more mindful of the way we come together.","[work, respect, together]",time
4,Susan Cain,"Any time people come together in a meeting, we're not necessarily getting the best ideas; we're just getting the ideas of the best talkers.","[best, together, people]",time
5,Rachel Johnson,"Don't worry about never having time to write. Just write what you can in the time you do have and give yourself a big clap on the back, followed by a double latte and a blueberry muffin.","[yourself, worry, you]",time
6,Andre Leon Talley,The little black dress expresses a moment of freedom and individuality every time.,"[freedom, black, moment]",time
7,Gordie Howe,The first time I met Wayne Gretzky... he never said anything back.,"[said, back, first]",time
8,Simon Cowell,"I get very anti-social, depressed and irritable with people. I don't have time for them. I can't make phone calls and stuff. I just sit on my own for days.","[people, phone, days]",time
9,Louise L. Hay,"Each one of us decides to incarnate upon this planet at a particular point in time and space. We have chosen to come here to learn a particular lesson that will advance us upon our spiritual, evolutionary pathway.","[life, spiritual, learn]",time
10,Kenneth Oppel,"One of the reasons I wrote 'Airborn' was that I'd fallen in love with the great passenger airships which flew in the '20s and '30s. Their time was short-lived. They were frail, they tended to crash; and they could never be as fast, safe and efficient as the airplanes that replaced them.","[love, great, safe]",time
11,Willem Dafoe,"In my experience, sometimes a movie just hits at the wrong time, gets the wrong press, or gets the wrong representation, and it gets misunderstood.","[experience, sometimes, wrong]",time
12,Skrillex,"I book myself tight. If I have any time off, I get antsy.","[myself, book, tight]",time
13,Nancy Reagan,"You learn something out of everything, and you come to realize more than ever that we're all here for a certain space of time, and, and then it's going to be over, and you better make this count.","[learn, space, better]",time
14,Enid Blyton,"My work in books, films and talks lies almost wholly with children, and I have very little time to give to grown-ups.","[work, children, almost]",time
15,Mark Cuban,"What I've learned is that if you really want to be successful at something, you'll find that you put the time in. You won't just ask somebody if it's a good idea, you'll go figure out if it's a good idea.","[good, successful, find]",time
16,Gisele Bundchen,"When I was a teenager, I had pimples - oh, God, every time someone looked at my face I thought they were looking at my pimples. I put mud on my face to dry them out, and it worked.","[god, thought, looking]",time
17,Steven Curtis Chapman,"When I go to Africa and spend more time there with people who are the least of the least, those in desperate situations, I am broken by it. But I also find people with so much more joy and freedom living with nothing than I see walking down the streets of my own community here in Tennessee.","[joy, freedom, community]",time
18,Eva Longoria,"I didn't really blossom until my mid teens, and by that time I had to work on my personality to make people like me. I found it easy to make people laugh and I was always pretty popular.","[work, personality, people]",time
19,Donatella Versace,I think glamour all the time. I wake up in the morning and I'm already thinking glamour.,"[morning, thinking, wake up]",time
20,Dorothea Lange,"To know ahead of time what you're looking for means you're then only photographing your own preconceptions, which is very limiting, and often false.","[looking, know, ahead]",time
21,Dylan Moran,"Maybe this is just me, but as time goes by, I'm more bewildered by modernity. It gets more unfathomable with every passing year.","[year, me, time goes by]",time
22,The Notorious B.I.G.,"The second time I went to jail, I was like, 'Okay, this is not the move.'","[jail, okay, move]",time
23,Hunter Hayes,"'Wanted' is about a girl I was friends with, but at the time it was teetering on the edge of something more. I wanted to show her that I really cared about her. 'Wanted' was my way of saying, 'we're friends and have a great foundation, and this could be something really special.'","[great, friends, girl]",time
24,Kendrick Lamar,"When you go on your Twitter or look down your Timeline and it's all great positivity - I love that. But at the same time, it can really divert you from what your purpose is or what you're trying to do. And I've seen artists get caught up in that.","[love, great, purpose]",time
25,Katy Mixon,"My very first acting job ever, the first time I got paid to be an actress, was in 2001, right between my sophomore and junior year in college, when I was just 19 years old. I got paid $250 every two weeks, 10 shows a week, to be in the Utah Shakespearean Festival. I was Calpurnia in 'Julius Caesar.'","[college, week, job]",time
