,0,1,2,3
0,Johnny Depp,There are necessary evils. Money is an important thing in terms of representing freedom in our world. And now I have a daughter to think about. It's really the first time I've thought about the future and what it could be.,"[time, money, future]",freedom
1,Wilma Rudolph,"I loved the feeling of freedom in running, the fresh air, the feeling that the only person I'm competing with is me.","[me, loved, feeling]",freedom
2,Harriet Tubman,I had crossed the line. I was free; but there was no one to welcome me to the land of freedom. I was a stranger in a strange land.,"[welcome, me, free]",freedom
3,Thucydides,The secret to happiness is freedom... And the secret to freedom is courage.,"[happiness, courage, secret]",freedom
4,Coretta Scott King,"Struggle is a never ending process. Freedom is never really won, you earn it and win it in every generation.","[struggle, generation, ending]",freedom
5,Samuel Adams,"The liberties of our country, the freedom of our civil constitution, are worth defending against all hazards: And it is our duty to defend them against all attacks.","[constitution, country, worth]",freedom
6,John Ralston Saul,"Humanism: an exaltation of freedom, but one limited by our need to exercise it as an integral part of nature and society.","[nature, society, exercise]",freedom
7,Ice Cube,"I love music. It's freedom, a way to deal with pent-up frustration.","[love, music, frustration]",freedom
8,Lynn Barber,I have freedom. But freedom means total selfishness. It means nobody cares much what you do.,"[you, nobody, selfishness]",freedom
9,Parker Palmer,"America's freedom of religion, and freedom from religion, offers every wisdom tradition an opportunity to address our soul-deep needs: Christianity, Judaism, Islam, Buddhism, Hinduism, secular humanism, agnosticism and atheism among others.","[wisdom, religion]",freedom
10,Veronica Webb,One of the things that fascinated me about modeling was that you had the freedom to look any way you wanted.,"[me, modeling, look]",freedom
11,Kevin Spacey,"Clearly the success of the Netflix model, releasing the entire season of 'House of Cards' at once, proved one thing: The audience wants the control. They want the freedom. If they want to binge as they've been doing on 'House of Cards' and lots of other shows, we should let them binge.","[success, season, control]",freedom
12,Bill Burr,Podcasting is great. Total freedom.,"[great, total freedom, total]",freedom
13,Tariq Ramadan,"Our democratic societies are in danger. In allowing ourselves to be infiltrated by fear, to be blinded by the passion of identity, we are entertaining the most serious illusions about our freedom.","[fear, passion, identity]",freedom
14,Thomas Babington Macaulay,Many politicians are in the habit of laying it down as a self-evident proposition that no people ought to be free till they are fit to use their freedom. The maxim is worthy of the fool in the old story who resolved not to go into the water till he had learned to swim.,"[water, politics, fool]",freedom
15,Friedrich Nietzsche,Nothing has been purchased more dearly than the little bit of reason and sense of freedom which now constitutes our pride.,"[pride, nothing, reason]",freedom
16,John F. Kennedy,"In the long history of the world, only a few generations have been granted the role of defending freedom in its hour of maximum danger. I do not shrink from this responsibility - I welcome it.","[history, responsibility]",freedom
17,Frank Lloyd Wright,"A free America... means just this: individual freedom for all, rich or poor, or else this system of government we call democracy is only an expedient to enslave man to the machine and make him like it.","[politics, democracy, man]",freedom
18,Anita Brookner,Time misspent in youth is sometimes all the freedom one ever has.,"[time, teen, youth]",freedom
19,Milton Friedman,History suggests that capitalism is a necessary condition for political freedom. Clearly it is not a sufficient condition.,"[history, political]",freedom
20,Charles Horton Cooley,"Institutions - government, churches, industries, and the like - have properly no other function than to contribute to human freedom; and in so far as they fail, on the whole, to perform this function, they are wrong and need reconstruction.","[government, fail, wrong]",freedom
21,Margaret Mitchell,"Until you have lost your reputation, you never realize what a burden it was or what freedom really is.","[reputation, lost, burden]",freedom
22,Thomas Mann,"It is a strange fact that freedom and equality, the two basic ideas of democracy, are to some extent contradictory. Logically considered, freedom and equality are mutually exclusive, just as society and the individual are mutually exclusive.","[equality, democracy, society]",freedom
23,Robin G. Collingwood,Perfect freedom is reserved for the man who lives by his own work and in that work does what he wants to do.,"[work, man, perfect]",freedom
24,John Mortimer,The freedom to make a fortune on the stock exchange has been made to sound more alluring than freedom of speech.,"[freedom of speech, speech]",freedom
25,George W. Bush,The wisest use of American strength is to advance freedom.,"[strength, american, advance]",freedom
