,0,1,2,3
0,Mick Cornett,People look for their leadership to lead.,"[people, look, lead]",leadership
1,Kate Klise,One of the best essays I've seen in recent years was by a young woman who wrote about how being chosen to choreograph a high school musical forced her to assume a leadership role she wasn't sure she was ready for - but of course she was.,"[best, school, woman]",leadership
2,Li Shufu,Chinese entrepreneurs have to implement their work under the leadership of the Party and the government - it is very clear.,"[work, government, party]",leadership
3,Li Shufu,We carry out our work under the leadership of the government.,"[work, government, carry]",leadership
4,Francis Maude,I feel fantastically excited that we have a leader who fought for the leadership without compromising his quite challenging view that the party has to change.,"[change, leader, party]",leadership
5,Helene D. Gayle,A big part of leadership is just being comfortable with the fact that some decisions really are only yours.,"[decisions, big, comfortable]",leadership
6,Ofra Strauss,"As a brand, Ahla is one of Strauss-Elite's strongest. But we need to do a lot of marketing in order to regain market leadership. I have no doubt that we will do that, even if it takes time.","[time, marketing, doubt]",leadership
7,Li Peng,Comrade Deng Xiaoping - along with other party elders - gave the party leadership their firm and full support to put down the political disturbance using forceful measures.,"[support, political, party]",leadership
8,Jan Schakowsky,The House Republican leadership has simply run out of ideas.,"[ideas, republican, house]",leadership
9,John Olver,The conduct of President Bush's war of choice has been plagued with incompetent civilian leadership decisions that have cost many lives and rendered the war on and occupation of Iraq a strategic policy disaster for the United States.,"[war, decisions, choice]",leadership
10,Bing Gordon,"Even as an 18-year-old, I had to grow comfortable with my leadership style, which is that I was really impatient with under-motivated people - extremely impatient, to the point where I was counterproductive as a manager of underproductive people. And that hasn't really changed. If people need to be motivated, I'm no good.","[good, style, people]",leadership
11,Brian Krzanich,"I am deeply honored by the opportunity to lead Intel. We have amazing assets, tremendous talent, and an unmatched legacy of innovation and execution. I look forward to working with our leadership team and employees worldwide to continue our proud legacy while moving even faster into ultra-mobility to lead Intel into the next era.","[innovation, opportunity]",leadership
12,Jimmy Johnson,"I think as far as any kind of pressure on a football team or on an individual in professional sports really depends not only on that individual but the leadership they have on the team and the leadership they have on the coaching staff. A lot of times, they can divert some of those pressures off of the individual and off of the team.","[sports, team, football]",leadership
13,Herb Kelleher,"Power should be reserved for weightlifting and boats, and leadership really involves responsibility.","[power, responsibility]",leadership
14,Bob Schaffer,"As long as the opposition believes the world will stand with Ukraine's democrat reformers, they will have the leverage and the courage to establish a legitimate republic under the leadership of Viktor Yushchenko.","[courage, world, stand]",leadership
15,Ernst Zundel,"I am not saying that during the Second World War Germany did not, under the leadership of the National Socialist government, commit crimes.","[war, government, i am]",leadership
16,Andy Stern,"The union is much more than me, and when you think the union is you and it's not about who you represent, I think you've sort of lost your morals and focus and the purpose of your leadership.","[focus, purpose, me]",leadership
17,Beth Brooke,We all know business financial performance improves when more women are in senior levels of management and leadership.,"[business, women, management]",leadership
18,Mark Teixeira,"As much as you don't like disciplining your kids, you have to sometimes. Kids want that structure, that leadership, that guidance. I think that's what I try to give my children.","[children, want, think]",leadership
19,Martin Dempsey,"I worked hard at whatever task I was given and embraced leadership opportunities, whether as a crossing guard, an altar boy, or a general.","[opportunities, boy, whatever]",leadership
20,William Julius Wilson,"But the person who scored well on an SAT will not necessarily be the best doctor or the best lawyer or the best businessman. These tests do not measure character, leadership, creativity, perseverance.","[best, perseverance]",leadership
21,Ellen Tauscher,"At a time when we are facing threats from nations such as North Korea and Iran, and attempting to convince others such as India and Pakistan to become responsible nuclear powers, it is vital that America reclaims the leadership we once had on arms control.","[time, america, control]",leadership
22,Paul Coffey,"Leadership is one of sports' intangibles. Guys can score, guys can fight, guys can skate faster than anybody else. But not everybody can say, 'Follow me.'","[sports, fight, me]",leadership
23,Eric Massa,"And this administration and this House leadership have said, quote-unquote, they will stop at nothing to pass this health care bill. And now they've gotten rid of me and it will pass. You connect the dots.","[health, me, care]",leadership
24,Eric Massa,"I am leaving because I have to fight simultaneously a potential recurrence of cancer the Democratic leadership, a health care bill that's going to destroy this country, my opposition to it and a belief that my party has become what it became - what it campaigned against.","[health, i am, fight]",leadership
25,James Costos,"At HBO, my leadership had to inspire and gain the respect of employees in a large company with over 100 external business relationships in dozens of countries.","[business, respect, inspire]",leadership
