,0,1,2,3
0,Jennifer Lopez,"I seriously feel like the best days are ahead, and I like the idea of getting to do everything I did before but with more knowledge, experience, and street smarts. There's a certain love, appreciation, and gratitude that you have at 40 that you don't have when you're younger, and it makes every accomplishment feel so much better.","[love, best, gratitude]",knowledge
1,Virginia Gildersleeve,"The ability to think straight, some knowledge of the past, some vision of the future, some skill to do useful service, some urge to fit that service into the well-being of the community - these are the most vital things education must try to produce.","[education, future, community]",knowledge
2,Phyllis McGinley,"Getting along with men isn't what's truly important. The vital knowledge is how to get along with a man, one man.","[man, men, important]",knowledge
3,Charles Caleb Colton,"Knowledge is two-fold, and consists not only in an affirmation of what is true, but in the negation of that which is false.","[true, affirmation, false]",knowledge
4,Christopher Lasch,"Knowledge is what we get when an observer, preferably a scientifically trained observer, provides us with a copy of reality that we can all recognize.","[reality, copy, us]",knowledge
5,Jeremy Taylor,The best theology is rather a divine life than a divine knowledge.,"[life, best, divine]",knowledge
6,Thomas Arnold,"Real knowledge, like everything else of value, is not to be obtained easily. It must be worked for, studied for, thought for, and, more that all, must be prayed for.","[thought, value, real]",knowledge
7,Ralph Cudworth,"The true knowledge or science which exists nowhere but in the mind itself, has no other entity at all besides intelligibility; and therefore whatsoever is clearly intelligible, is absolutely true.","[science, mind, true]",knowledge
8,Claude Bernard,Mediocre men often have the most acquired knowledge.,"[men, most, mediocre]",knowledge
9,Alain Rene Le Sage,"Doubt is not below knowledge, but above it.","[doubt, above, below]",knowledge
10,Ayumi Hamasaki,It's hard to decide how to match words to music. It's not like it's twice the work. It's always difficult for me to explain to the composer what I'm looking for. I'm not a professional; I lack even basic knowledge about writing music.,"[music, work, writing]",knowledge
11,Lou Harrison,"We get more dangerous as we accumulate knowledge, and that's both a sadness and something to control, try to learn to live with, make terms with.","[sadness, control, learn]",knowledge
12,Jane Roberts,The channels of intuitive knowledge are opened according to the intensity of individual need.,"[individual, need, intensity]",knowledge
13,Edward Livingston,"It means that through knowledge have come responsibility and hope, and through both, action.","[hope, responsibility, action]",knowledge
14,Herbie Hancock,"While knowledge may provide useful point of reference, it cannot become a force to guide the future.","[future, may, guide]",knowledge
15,Walter Gilbert,"Everyone wants a hand in the outcome, a piece of the knowledge.","[everyone, outcome, hand]",knowledge
16,Nathaniel Parker Willis,"He who binds his soul to knowledge, steals the key of heaven.","[soul, heaven, key]",knowledge
17,Alexander Alekhine,Chess is not only knowledge and logic.,"[logic, chess, only]",knowledge
18,Charlie Trotter,"One must know combinations, one must have a true knowledge of food to be in the moment.","[food, moment, know]",knowledge
19,Edward Forbes,"Moreover, all our knowledge of organic remains teaches us, that species have a definite existence, and a centralization in geological time as well as in geographical space, and that no species is repeated in time.","[time, space, existence]",knowledge
20,Christopher Shays,It's hard for me to imagine that some people in the CIA who had firsthand knowledge would be unable to recognize that this would be helpful information for a soldier's death.,"[death, people, soldier]",knowledge
21,Edward Tufte,The idea of trying to create things that last - forever knowledge - has guided my work for a long time now.,"[work, time, trying]",knowledge
22,Robert D. Kaplan,The most important thing I learned as a foreign correspondent in about 80 countries is that it takes a very shallow knowledge of history to think that there are solutions to most problems.,"[history, problems, important]",knowledge
23,John Jewel,"The word of God is full of sad and grave counsel, full of the knowledge of God, of examples of virtues, and of correction of vices, of the end of this life, and of the life to come.","[life, god, sad]",knowledge
24,Joseph Lancaster,"When obedience to the Divine precepts keeps pace with knowledge, in the mind of any man, that man is a Christian; and when the fruits of Christianity are produced, that man is a disciple of our blessed Lord, let his profession of religion be what it may.","[religion, mind, blessed]",knowledge
25,John Bates Clark,Experience alone can give a final answer. The knowledge gained in a few years by a commission of the kind suggested would be worth more than volumes of mere assertions and contradictions.,"[experience, alone, kind]",knowledge
