,0,1,2,3
0,Tzipi Livni,The attitude of 'every nation unto itself' is a destructive one for the future of Israel.,"[future, nation, israel]",attitude
1,Martin Jacques,"After the Meiji restoration in 1868, Japan adopted an expansionist and colonial attitude towards its neighbours. It sought to identify itself with the West and looked down upon the Asian continent as backward and inferior. For most of the next 70 years, Japan was at war, mainly with its neighbours.","[war, down, west]",attitude
2,Mitch Kapor,"Before I started a company, I was an employee with a bad attitude. I was always felt like, bosses are stupid, and people weren't well treated.","[stupid, people, company]",attitude
3,Kevin Plank,Your attitude is contagious.,"[contagious, your]",attitude
4,Mira Nair,"The dignity of everyday life - the beauty of it, the attitude of it - is what I live around. And it is never on screen, and it is certainly never associated with Africa. If we see Africa at all, it is always used as a backdrop: a big blob of a continent rather than a specific street or a country or a place.","[life, beauty, live]",attitude
5,Roxane Gay,"I think the world is ambivalent about feminism. So I can't blame college students. I think they're reflecting the greater culture's attitude toward feminism. So what I can do is, in ways that are appropriate, advocate for feminism and help the students learn what feminism is about.","[culture, college, help]",attitude
6,Marcel Duchamp,"I became a librarian at the Sainte-Genevieve Library in Paris. I made this gesture to rid myself of a certain milieu, a certain attitude, to have a clean conscience, but also to make a living. I was twenty-five. I had been told that one must make a living, and I believed it.","[myself, library, living]",attitude
7,Christie Brinkley,"After the first miscarriage, I tried to take the attitude that it was my body's way of telling me that this pregnancy wasn't meant to be.","[me, body, way]",attitude
8,Christie Brinkley,I think that ultimately your age is determined by your attitude. It's not the number; it's not how many wrinkles you have on your face. It's the energy that you project.,"[age, face, energy]",attitude
9,Stella McCartney,"What you wear in the evening is important for women because it's so personal, and it's so complicated to get it right. I like trousers for evening, especially when they have that width and attitude to them.","[women, important, evening]",attitude
10,G. Willow Wilson,"For most inhabitants of the Arab world, the prevailing cultural attitude toward women - fed and encouraged by Wahhabi doctrine, which is based on Bedouin social norms rather than Islamic jurisprudence - often trumps the rights accorded to women by Islam.","[women, world, islam]",attitude
11,Walter Kirn,"The fictionally correct have all the answers, and that's what's wrong with them. They're artistic technocrats. There's no dilemma so knotty, no question so baffling, that it can't be smoothly neutralized by dialing up the right attitude adjustment. Poor old Hemingway. If only he'd known.","[poor, question, wrong]",attitude
12,Johnny Vegas,"From a certain age, I sort of accepted myself for what I was. And although to other people it was like nothing ever goes right, I had a really nice attitude that I'd inherited from my parents, and especially from my dad.","[age, dad, myself]",attitude
13,Christian Bale,"I have this theory that, depending on your attitude, your life doesn't have to become this ridiculous charade that it seems so many people end up living.","[life, end, people]",attitude
14,Christian Bale,"I met my grandfather just before he died, and it was the first time that I had seen Dad with a relative of his. It was interesting to see my own father as a son and the body language and alteration in attitude that comes with that, and it sort of changed our relationship for the better.","[relationship, time, father]",attitude
15,Shania Twain,"It was just like a dream. I could have ended up with an album that's not all that different from anything else coming out of Nashville. Mutt made the difference. He took these songs, my attitude, my creativity, and colored them in a way that is unique.","[creativity, unique, dream]",attitude
16,Ehud Barak,"Israel always has a special filter to look at things, and that is the attitude toward Jews.","[look, special, always]",attitude
17,Sylvia Earle,"As a child, I was aware of the widely-held attitude that the ocean is so big, so resilient that we could use the sea as the ultimate place to dispose of anything we did not want, from garbage and nuclear wastes to sludge from sewage to entire ships that had reached the end of their useful life.","[life, end, sea]",attitude
18,Iyanla Vanzant,"Some of us pray demands. Some of us pray complaints. Some of us pray knowing, and some of us pray not knowing. But prayer is the attitude that you hold in your heart.","[heart, prayer, not knowing]",attitude
19,Zubin Mehta,An American orchestra doesn't want to play more than it has to. I respectfully disagree with that attitude.,"[american, want, play]",attitude
20,Nas,"Man, me and Biggie were the biggest artists in New York. When he passed, I was so messed up. My attitude was messed up about him dying. There was an East-West thing back then, and I was in war mode.","[war, man, me]",attitude
21,Jessie J,"My attitude goes back to my childhood. I used to audition for theatrical roles, and you can't stand out in a room full of ambitious eight-year-old girls by acting the wallflower. I realised then that I couldn't do things half-heartedly.","[childhood, stand, acting]",attitude
22,Mary Lambert,"Adele shattered the image of how the stereotypical singer is supposed to look. She has that whole 'Screw you, I'm awesome for what I do' attitude, which I really look up to and want to be a part of.","[want, she, look]",attitude
23,Debi Mazar,"My mom had me at 16 and took me every place she went. I remember going on peace marches. She tried to take me to Woodstock - it was pouring rain. It was on my birthday, and I was crying so much in the car they turned the car around and dumped me at my grandmother's house... I had a little attitude.","[birthday, peace, mom]",attitude
24,Joel Salatin,We've created a tenfold core value protocol to make sure that we don't fall into an 'empire' attitude.,"[value, fall, empire]",attitude
25,Sonam Kapoor,"I may not be the number one movie star, or my films might not be doing too good. I am grateful for what life has offered me. I have got a great family, parents are together, have a great sister, I get to holiday. All these things make me grateful towards life, for everything. I always say - have an attitude of gratitude.","[life, family, holiday]",attitude
