,0,1,2,3
0,Josephus Daniels,Men who live valiantly and die nobly have a strength and a courage from the eternal Father.,"[strength, father, men]",courage
1,Jacques Maritain,"A man of courage flees forward, in the midst of new things.","[man, new things, forward]",courage
2,Chris Bell,I think that people need to have the courage of their convictions and not be trying to fool people into thinking that they've changed overnight.,"[thinking, fool, people]",courage
3,Ambrose Burnside,"The general commanding congratulates his troops on their brilliant and successful occupation of Roanoke Island. The courage and steadiness they have shown under fire is what he expected from them, and he accepts it as a token of future victory.","[future, fire, victory]",courage
4,Howard Cosell,"Then there is a still higher type of courage - the courage to brave pain, to live with it, to never let others know of it and to still find joy in life; to wake up in the morning with an enthusiasm for the day ahead.","[life, morning, joy]",courage
5,John Bunyan,"My sword I give to him that shall succeed me in my pilgrimage, and my courage and skill to him that can get it.","[me, succeed, sword]",courage
6,Nick Tosches,"As a young man, I felt a need to communicate with somebody or something, but it seemed in my own particular environment that that wasn't an option. On the other hand, I probably lacked the courage to do so, even if it was an option.","[man, environment, young]",courage
7,Walter Lord,"Someone once told me the one thread that runs through them all is a premium on personal courage - not intellectual courage, but just plain physical courage.","[me, intellectual, someone]",courage
8,Frank Crowninshield,"Young men and young women, full of courage, originality, and genius, are everywhere to be met with.","[women, men, young]",courage
9,Stephen Baker,"To bathe a cat takes brute force, perseverance, courage of conviction - and a cat. The last ingredient is usually hardest to come by.","[perseverance, conviction]",courage
10,Ruth Gordon,"Courage is very important. Like a muscle, it is strengthened by use.","[important, muscle, like]",courage
11,Donald O'Connor,"They put me in a harness, like a horse, to learn the back somersault. It was weird up there when I put on that harness for the first time. The courage came with practice.","[time, horse, me]",courage
12,Linda Ellerbee,"I think laughter may be a form of courage. As humans we sometimes stand tall and look into the sun and laugh, and I think we are never more brave than when we do that.","[laughter, sun, brave]",courage
13,Kevin Patterson,"Because at bottom, I'm interested in fear, and in courage and cowardice and these are easier to get at through fiction, where you can enter people's heads.","[fear, people, fiction]",courage
14,Jenna Jameson,My definition of courage is never letting anyone define you.,"[you, never, define]",courage
15,Cherry Jones,"If you can find the courage, if you have in your heart even the slightest bit of rebellion against injustice, maybe you can channel that and become a leader.","[leader, heart, injustice]",courage
16,Withered Hand,"When I became a parent and hit my thirties, I got my hands on an acoustic guitar. I started writing quiet, simple songs at home and, with a little encouragement, I got more courage and found my voice. I have people and movements who have inspired me to carry on, but I try to write about things I know, nothing too complicated, really.","[home, simple, writing]",courage
17,Jeff Flake,"If we can't have the courage to tell our constituents, hey, we've got to cut back, then if we can point to something and say, I would like to vote for more benefits for you, but this balanced budget amendment or statutory spending cap or whatever the device is, is preventing me from doing it.","[me, budget, doing]",courage
18,Thomas J. Stanley,"Grades don't measure tenacity, courage, leadership, guts or whatever you want to call it. Teachers or any other persons in a position of authority should never tell anybody they will not succeed because they did not get all A's in school.","[leadership, school, grades]",courage
19,Henry George Bohn,Courage ought to have eyes as well as arms.,"[eyes, arms, well]",courage
20,Margaret Walker,Let a new earth rise. Let another world be born. Let a bloody peace be written in the sky. Let a second generation full of courage issue forth; let a people loving freedom come to growth.,"[peace, freedom, growth]",courage
21,Rich Mullins,I would love to be a Franciscan brother. I'm just not sure I have the courage to do it.,"[love, brother, just]",courage
22,Terri Clark,The best thing to do is stare it in the face and move on. We have to face our fears and plow through. I think taking chances takes a lot more courage than staying stagnant and doing what's safe and comfortable.,"[best, chance, face]",courage
23,Barbara Cook,"Even within the last three or four years, I have a greater ability to communicate, I think. I have more courage to show the stuff... And it does take courage.","[think, three, within]",courage
24,Torsten Wiesel,I cannot think of a greater symbol of human resistance and courage than our Nobel laureate colleague Andrei Sakharov.,"[think, resistance, human]",courage
25,Joaquin Castro,I learned that Congress is a place with more heart than courage; there are more good souls in Washington than brave ones. I learned that the whole is not always the sum of its parts: that what you put in doesn't always match what you get out.,"[good, heart, brave]",courage
