,0,1,2,3
0,Alan Rickman,One longs for a director with a sense of imagination.,"[director, sense, longs]",imagination
1,Richard C. Armitage,I feel like my imagination was crafted by Tolkien. He seemed to tap into that childhood intrigue of secret doors and hidden worlds.,"[childhood, doors, feel]",imagination
2,Lily James,"It's hard to see yourself as a princess because it involves a huge leap of the imagination and sort of requires you to believe you can be that, which is a scary, weird thing.","[believe, yourself, princess]",imagination
3,Florence Welch,"I'm a light sleeper. I've never been one of those people who can put their head down and suddenly everything disappears. Nighttime is the time I get most scared, anxious or worried. In those darker moments before waking or sleeping is when I feel most, I don't know, I can turn on myself, and my imagination can take me dark places.","[time, light, myself]",imagination
4,Florence Welch,"It would be too frightening for me to consider myself a role model. But I like the idea of not being afraid of letting your imagination rule you, to feel the freedom of expression, to let creativity be your overwhelming drive rather than other things.","[freedom, creativity, myself]",imagination
5,Florence Welch,I've got quite a vivid imagination and I'm easily overwhelmed by sensations and things that are beautiful or scary. I don't think I've ever seen a ghost - I think I'm probably haunted by my own ghosts than real ones.,"[beautiful, think, real]",imagination
6,Pico Iyer,"I sometimes think that so much of our life takes place inside our heads - in memory or imagination or interpretation or speculation - that if I really want to change my life, I might best begin by changing my mind.","[life, change, best]",imagination
7,Joel Kinnaman,Being an actor in movies is a lot about the power of your imagination and making the circumstance real to you so the audience will feel that it's real.,"[power, movies, actor]",imagination
8,"Philip Stanhope, 4th Earl of Chesterfield",To have frequent recourse to narrative betrays great want of imagination.,"[great, want, narrative]",imagination
9,Hanya Yanagihara,"Kashmir, the 86,000-square-mile region in India's north, both is and isn't the India of the popular imagination.","[india, popular, north]",imagination
10,Jennifer Lopez,"You have to come in and be that character when you walk into the room. That's what one of my first acting teachers taught me. You know, don't go in there being Jennifer and then expect to flip and change, because they're not going to have that imagination.","[change, character, me]",imagination
11,Becky G,"I'm nosey, and I have a great imagination. So it's not necessarily things I have to go through, but it's things people I know or my family is going through, and I hear about it, and I think, 'That sounds like a great song.'","[family, great, people]",imagination
12,Robert Baden-Powell,"From the boys' point of view, scouting puts them into fraternity-gangs, which is their natural organisation, whether for games, mischief, or loafing; it gives them a smart dress and equipments; it appeals to their imagination and romance; and it engages them in an active, open-air life.","[life, smart, dress]",imagination
13,Thomas A. Edison,Great ideas originate in the muscles.,"[great, ideas, muscles]",imagination
14,Billy Collins,"I'm trying to write poems that involve beginning at a known place, and ending up at a slightly different place. I'm trying to take a little journey from one place to another, and it's usually from a realistic place, to a place in the imagination.","[journey, beginning, trying]",imagination
15,Billy Collins,"I think more influential than Emily Dickinson or Coleridge or Wordsworth on my imagination were Warner Brothers, Merrie Melodies, and Loony Tunes cartoons.","[think, more, influential]",imagination
16,Billy Collins,Poetry can do a lot of things to people. I mean it can improve your imagination. It can take you to new places. It can give you this incredible form of verbal pleasure.,"[poetry, people, you]",imagination
17,Jack Nicholson,It's a slight stretch of the imagination but most people are alike in most ways so I've never had any trouble identifying with the character that I'm playing.,"[character, people, trouble]",imagination
18,Max von Sydow,"I admired Stephen Daldry very much; I think he's a brilliant director, and also, I feel close to him because he has a lot of theater behind him. He's also a man of great imagination and a lovely sense of humor.","[great, humor, man]",imagination
19,Max von Sydow,"There are casting directors with lots of imagination, but also some with not as much imagination.","[much, casting, directors]",imagination
20,Max von Sydow,"Mr. Bergman had a great imagination and saw the possibilities within every one of his actors, and he gave us great challenges. It was very inspiring.","[great, challenges, within]",imagination
21,Tommy Lee Jones,"All my life I've had the privilege to make my living with my imagination, and the most important thing has been to see my creative life grow. I was educated to do that and have lived accordingly.","[life, creative, living]",imagination
22,Chitra Banerjee Divakaruni,"India lends itself well to fictionalization, but ultimately, it all depends on the writer's imagination.","[india, writer, depends]",imagination
23,Laura Linney,I had a good imagination and I still have one; a child-like imagination that hasn't gone away.,"[good, away, gone]",imagination
24,Geoff Mulgan,The most important innovators often don't need any technologies - just imagination and acute sensitivity to people's needs.,"[people, important]",imagination
25,Vanessa Hudgens,"Ghost stories really scare me. I have such a big imagination that after I watch a horror movie like 'The Grudge', I look in the corners of my room for the next two days.","[me, look, watch]",imagination
