,0,1,2,3
0,Epictetus,"Imagine for yourself a character, a model personality, whose example you determine to follow, in private as well as in public.","[character, personality]",imagination
1,Kenneth Branagh,"My experience of great storytelling, working with classics, is just finding a way to present it simply but let the story do its own work, or be an invite to the audience's imagination.","[work, experience, great]",imagination
2,Isabel Allende,"There's basically an element of fiction in everything you remember. Imagination and memory are almost the same brain processes. When I write fiction, I know that I'm using a bunch of lies that I've made up to create some form of truth. When I write a memoir, I'm using true elements to create something that will always be somehow fictionalized.","[truth, memory, brain]",imagination
3,Alejandro Jodorowsky,I want to liberate my imagination and my mind with every kind of movie. That is what I wanted to do all my life.,"[life, mind, my life]",imagination
4,Alejandro Jodorowsky,"When I was a young person I went to the university and I learned a rational language, to think with the left side of the brain. But in the right side of the brain you have intuition and imagination. Words are not the truth; they indicate the way to go, but you need to go alone, in silence. Symbols have a language that kills the words.","[truth, alone, silence]",imagination
5,Elie Wiesel,Some stories are true that never happened.,"[true, never, some]",imagination
6,Henry Ward Beecher,Faith is spiritualized imagination.,[faith],imagination
7,Henry Ward Beecher,The soul without imagination is what an observatory would be without a telescope.,"[soul, without, telescope]",imagination
8,Richard P. Feynman,"See that the imagination of nature is far, far greater than the imagination of man.","[nature, man, see]",imagination
9,George Packer,"Whether as victim, demon, or hero, the industrial worker of the past century filled the public imagination in books, movies, news stories, and even popular songs, putting a grimy human face on capitalism while dramatizing the social changes and conflicts it brought.","[hero, past, capitalism]",imagination
10,James Nesbitt,"Perhaps our imagination needs crime stories to fulfill some craving we have, as a way to assuage a darkness in ourselves.","[darkness, crime, way]",imagination
11,Morrissey,"I don't want to go on much longer, really. I think that would suggest a lack of imagination. A certain lack of dignity also.","[want, think, dignity]",imagination
12,Gretchen Rubin,"People are powerfully moved by imagination, belief, and knowledge. They can consider the past and future. They can make changes in their behavior out of reason in a way that animals can't do.","[knowledge, future, past]",imagination
13,Paloma Faith,"I design all my sets. With my tour and my album artwork, I co-design that with people who are better at drawing than me. But I've got a good imagination. I went to art school so I understand how to communicate my ideas.","[art, good, school]",imagination
14,Christina Ricci,"Everything, I think, about acting is based on imagination.","[acting, think, everything]",imagination
15,Edmund White,"I'm not such a fan of imagination. If you're alive to details, they oftentimes suggest a richer or deeper imaginative line than you would have imagined.","[details, you, alive]",imagination
16,Rashida Jones,"Well, I'm not a method actress by any stretch of the imagination so the best thing that I can do is be as real as possible and find whatever commonality in that character that I can see myself.","[best, myself, character]",imagination
17,Jim Harrison,"Given free rein, our imagination can get infinite.","[free, infinite, get]",imagination
18,Steve Carell,"Reading a book, watching a movie, going to a play, it's transporting, and very, very exciting. And to be a part of that, creating things with your imagination, whoa.","[book, reading, watching]",imagination
19,Sylvia Plath,I have a visual imagination.,[visual],imagination
20,Michio Kaku,"So often, science fiction helps to get young people interested in science. That's why I don't mind talking about science fiction. It has a real role to play: to seize the imagination.","[science, mind, people]",imagination
21,Rudolf Steiner,The Anthroposophical Society is different from other societies in that it will not tolerate any figments of the imagination in its organization but is constructed on the basis of reality.,"[society, reality]",imagination
22,Alan Moore,"I've developed a theory that there's an inverse relationship between money and imagination. That if you've got lots of imagination then you don't really need much money, and if you've got lots of money then you won't bother with much imagination.","[relationship, money, you]",imagination
23,Pete Hamill,The Mafia exists in the American imagination because we want it to exist.,"[american, want, mafia]",imagination
24,Pete Hamill,"For those without money, the road to that treasure house of the imagination begins at the public library.","[money, road, library]",imagination
25,Julian Baggini,"If we find it hard to believe that winning millions might not be so lucky after all, we just don't have a good enough imagination. If I fantasise about winning the lottery, it doesn't take long before all sorts of worrisome potential consequences occur to me.","[good, winning, believe]",imagination
