,0,1,2,3
0,George Ryan,I support the death penalty. But I also think there has to be no margin for error.,"[support, death penalty]",death
1,Rex Hunt,"From birth to death, anyone can fish. I just think it's fantastic to see old people going fishing with young people and teaching them things. I'm very, very critical.","[fishing, fish, people]",death
2,Harriet Tubman,"I had reasoned this out in my mind, there was one of two things I had a right to, liberty or death; if I could not have one, I would have the other.","[mind, liberty, two]",death
3,Dorothy Day,"Our faith is stronger than death, our philosophy is firmer than flesh, and the spread of the Kingdom of God upon the earth is more sublime and more compelling.","[god, faith, philosophy]",death
4,James Cameron,"What are you gonna do, talk the alien to death?","[alien, you, talk]",death
5,Will Rogers,The only difference between death and taxes is that death doesn't get worse every time Congress meets.,"[time, death and taxes, taxes]",death
6,William Shakespeare,I were better to be eaten to death with a rust than to be scoured to nothing with perpetual motion.,"[nothing, better, rust]",death
7,Steven Seagal,"I have no fear of death. More important, I don't fear life.","[life, fear, important]",death
8,Deepak Chopra,The symbolic language of the crucifixion is the death of the old paradigm; resurrection is a leap into a whole new way of thinking.,"[language, thinking, way]",death
9,Brigitte Bardot,"We have abolished the death penalty for humans, so why should it continue for animals?","[death penalty, animals, why]",death
10,Julianna Baggott,"I am politically pro-choice, but personally pro-life. I have my faith but refuse to force it on the world at large - especially this world, so brutal and unjust. I cannot make these wrenching personal life and death decisions for others - nor do I believe they should be made by a church run by childless men.","[life, faith, believe]",death
11,Kirk Cameron,"Marriage is almost as old as dirt, and it was defined in the garden between Adam and Eve. One man, one woman for life till death do you part. So I would never attempt to try to redefine marriage. And I don't think anyone else should either. So do I support the idea of gay marriage? No, I don't.","[life, marriage, woman]",death
12,Juliana Hatfield,"Puerto Ricans who find they can no longer afford to keep their pets often choose to drop their dogs, sometimes even whole litters of puppies, at a beach - sometimes under cover of night, in secret - rather than surrender the animal to a city or state-run shelter where the animals will face grim conditions and almost certain death by euthanasia.","[beach, night, animals]",death
13,Friedrich Nietzsche,"God is dead. God remains dead. And we have killed him. Yet his shadow still looms. How shall we comfort ourselves, the murderers of all murderers? What was holiest and mightiest of all that the world has yet owned has bled to death under our knives; who will wipe this blood off us? What water is there for us to clean ourselves?","[god, water, world]",death
14,Steve Earle,"They say death and taxes are the only things that are inevitable. The truth is, you can not pay your taxes. I've done it, and there's consequences, but it can be done. Death you're not going to get out of, and you kind of got to deal with it.","[truth, consequences]",death
15,Jean Giraudoux,"The brave men die in war. It takes great luck or judgment not to be killed. Once, at least, the head has to bow and the knee has to bend to danger. The soldiers who march back under the triumphal arches are death's deserters.","[war, great, men]",death
16,Bobby Scott,The death penalty is discriminatory and does not do anything about crime.,"[death penalty, crime]",death
17,Jupiter Hammon,"There are but two places where all go after death, white and black, rich and poor; those places are Heaven and Hell. Heaven is a place made for those, who are born again, and who love God, and it is a place where they will be happy for ever.","[love, god, happy]",death
18,Paul Simon,As long as you have capital punishment there is no guarantee that innocent people won't be put to death.,"[people, punishment, long]",death
19,William Shatner,Divorce is probably as painful as death.,"[divorce, painful]",death
20,George Fox,"I saw also that there was an ocean of darkness and death, but an infinite ocean of light and love, which flowed over the ocean of darkness.","[love, light, darkness]",death
21,Angela Davis,"Had it not been for slavery, the death penalty would have likely been abolished in America. Slavery became a haven for the death penalty.","[slavery, america]",death
22,Michel Houellebecq,"I tend to think that good and evil exist and that the quantity in each of us is unchangeable. The moral character of people is set, fixed until death.","[good, character, evil]",death
23,Nick Cave,"I don't have any authority to talk about the domestic policies of America. But as an outsider, I am mystified by the fact that you are encouraged to buy a gun, but if you use it for the purpose that it is expressly designed for, you get the death penalty. That aspect of America is kind of mystifying.","[i am, america, purpose]",death
24,Patti Smith,"I've said this over and over, but I'll say it a million more times - I'm concerned more about the death of a bee than I am about terrorism. Because we're losing hives and bees by the millions because of such strong pesticides.","[strong, losing, i am]",death
25,Deepak Chopra,"As long as you think of your real self as the person you are, then of course you're going to be fearful of death. But what is a person? A person is a pattern of behavior, of a larger awareness. You know, the two-year-old dies before the three-year-old shows up, the three-year-old dies before the teenager shows up.","[self, behavior, know]",death
