,0,1,2,3
0,Bill Dedman,Disclosure of private e-mails from government officials has been a legal issue in many states.,"[government, many, been]",legal
1,Alan Dershowitz,"Judges are the weakest link in our system of justice, and they are also the most protected.","[justice, weakest, most]",legal
2,Alan Dershowitz,"I've thought hard about my psychological connections and I think I've managed to separate out the psychological from the legal, moral, and political.","[political, thought, moral]",legal
3,Alan Dershowitz,I think mistakes are the essence of science and law. It's impossible to conceive of either scientific progress or legal progress without understanding the important role of being wrong and of mistakes.,"[science, progress, mistakes]",legal
4,George Packer,Discerning the legal difference between what WikiLeaks did and what news organizations do is difficult and would set a terrible precedent.,"[difficult, news, difference]",legal
5,Marsha Blackburn,"If a president can enforce a part of a law and delay a part of a law, then does he have a power to not enforce any law he so chooses? If he can allow illegal aliens to freely run across our border, can he force legal citizens out of the country? Where would be the end of his power?","[power, end, law]",legal
6,Marsha Blackburn,"If the expansion of a global legal regime for communication technologies gains traction, the effects to the global economy as well as our individual liberties will be severe.","[communication, economy]",legal
7,Kangana Ranaut,"What can you do if they have slapped you with a legal notice? You have to reply. For all you know, they have taken you to jail or something.","[know, you, something]",legal
8,Robert Louis Stevenson,Compromise is the best and cheapest lawyer.,"[best, lawyer, compromise]",legal
9,Maajid Nawaz,"My feminism, as intended by me, extends to empowering women to make legal choices, not to judge the legal choices they make. My fight is for rights.","[women, choices, fight]",legal
10,Maajid Nawaz,"In today's Britain, the weakest among us are often assumed to be minority communities. In fact, the weakest are those minorities-within-minorities for whom the legal right to exit from their communities' constraints amounts to nothing before the enforcement of cultural and religious shaming.","[today, nothing, minority]",legal
11,Michael Bloomberg,"These endless legal challenges that define elections in New York are a joke in this country, and they are the reason why it is so expensive, or one of the reasons, it's so expensive to run here and why so many people decide not to run.","[challenges, people, reason]",legal
12,Eric Schneiderman,"Games of chance often involve some amount of skill; this does not make them legal. Good poker players often beat novices. But poker is still gambling, and running a poker room - or online casino - is illegal in New York.","[good, chance, gambling]",legal
13,Eric Schneiderman,The memory of the 146 people who lost their lives in the Triangle Shirtwaist fire stands as a reminder that legal protections and workplace safety standards were won through a long struggle for social justice and at great human cost.,"[great, justice, struggle]",legal
14,Murray Rothbard,"The State provides a legal, orderly, systematic channel for the predation of private property; it renders certain, secure, and relatively 'peaceful' the lifeline of the parasitic caste in society.","[society, peaceful, lifeline]",legal
15,Murray Rothbard,"Originally, Congress provided in 1793 that all foreign coins circulating in the United States be legal tender. Indeed, foreign coins have been estimated to form 80 percent of American domestic specie circulation in 1800.","[american, congress, united]",legal
16,Sienna Miller,"All the legal action I've taken against newspapers has had a massively positive effect on my life and achieved exactly what I wanted, which is privacy and non-harassment.","[life, positive, privacy]",legal
17,Sienna Miller,"I would often find myself, at the age of 21, at midnight, running down a dark street on my own with 10 men chasing me. And the fact they had cameras in their hands made that legal.","[age, myself, men]",legal
18,Elton John,"I mean, in some cases with libel laws, you know, they can write things about people who have no course of action, because they can't afford to take legal action against them.","[people, action, know]",legal
19,Jeremy Corbyn,Russia has gone way beyond its legal powers to use bases in the Crimea.,"[way, beyond, russia]",legal
20,Ryan Reynolds,"I remember being upset because I was finally legal to drink in Canada, and I decided to throw that all away and move to America, where I had to wait another two years. I came here to do improv and to try to join the Groundlings.","[america, wait, remember]",legal
21,Sonia Sotomayor,"All of the legal defense funds out there, they're looking for people out there with court of appeals experience, because court of appeals is where policy is made. And I know, I know this is on tape and I should never say that because we don't make law, I know. I know.","[experience, law, people]",legal
22,Sonia Sotomayor,"We educated, privileged lawyers have a professional and moral duty to represent the underrepresented in our society, to ensure that justice exists for all, both legal and economic justice.","[justice, society, moral]",legal
23,Sonia Sotomayor,"Being a justice. If you love law the way I do... you're given the job of a lifetime... you're permitted to address the most important legal questions of the country, and sometimes the world. And in doing so, you make a difference in people's lives.","[love, justice, law]",legal
24,Wendy Kopp,"Every time a child's promise is cut short by their legal status, our country wastes precious resources and loses talent we need.","[time, talent, child]",legal
25,Jean Chatzky,"Wills are trumped by legal titles to real estate or beneficiary designations on financial accounts, retirement plans and insurance policies.","[real estate, retirement]",legal
