,0,1,2,3
0,John Major,I think we can get respect for Parliament back providing governments and oppositions are frank.,"[think, back, parliament]",respect
1,Victor Ponta,My government has promised to comprehensively respect the independence of the judiciary.,"[government, independence]",respect
2,Thomas Friedman,"I've been a critic of the antiglobalization movement, and they've been a critic of me, but the one thing I respect about the movement is their authentic energy. These are not people who don't care about the world.","[world, people, me]",respect
3,Mwai Kibaki,My government will respect the will of the people.,"[government, people, will]",respect
4,Eric Stoltz,"It seems I have a hard time being attracted to someone unless I respect what they do on some level. Otherwise, I would feel disdain for them. Which is not always pleasant in a relationship. Sometimes it's fun though.","[relationship, time, fun]",respect
5,George Weah,"Once you take care of people, people respect you.","[people, care, take care]",respect
6,Antonio Banderas,"Picasso is a character that has pursued me for a long time and I always rejected. He deserves a lot of respect because I am from Malaga, and I was born four blocks from where he was born.","[time, character, i am]",respect
7,Dave Eggers,"You treat a kid with respect and as an adult you talk to them as if they're smart people. But you don't throw at them the trappings of adulthood and you know, the darker stuff.","[smart, people, treat]",respect
8,Janel Parrish,My top three personal best-dressed list: Lea Michele. I think she really knows how to dress. Blake Lively is great. And Rihanna. I really respect how bold and out-there she is.,"[great, dress, she]",respect
9,Jack Huston,"I'm so lucky to have such a great family. I respect them so much professionally, and they've been unconditionally supportive in the choices that I've made. It's been very good having them on my side.","[family, good, great]",respect
10,Michael Ian Black,"I actually don't know anyone who wants to be famous for fame's sake, at least not anyone I respect. But you need to have a certain amount of power in order to be able to do what you want.","[power, know, want]",respect
11,Lynn Margulis,"Of course, the plea for respect for nonhuman life goes far beyond the scientific delight of familiarity with our planet mates. The nonhuman forms of life with which we 6,000 million talking, upright apes share this finite planet are directly or indirectly connected to our well-being.","[life, talking, well-being]",respect
12,Anna Deavere Smith,"To live your life well, and have respect for what came before or after - there's a strong respect for that in African culture.","[life, culture, strong]",respect
13,Seth Grahame-Smith,"I think any period in history can be adapted into interesting fiction, as long as you approach the actual history with respect.","[history, fiction, think]",respect
14,Michelle Pfeiffer,"I've never met a person who has more integrity than my husband. I respect that. There's his humor and intelligence, too, and he's really cute, all those things - but if you don't respect your partner, you'll get sick of him.","[integrity, intelligence]",respect
15,Michelle Pfeiffer,"I do think that, at one time, being an actress was the equivalent almost of being a prostitute. It garnered roughly the same respect. That's changed a lot, thank goodness.","[time, goodness, think]",respect
16,Stephen Hadley,I think it is very important for any U.S. administration to be clear that America stands on the side of freedom and democracy and respect for individual rights.,"[freedom, democracy, america]",respect
17,Peter Greenaway,"I think that every artist dreams of renewing the forms which came before, but I think very few can be considered to have achieved that. We are all dwarves standing upon the shoulders of the giants who preceded us, and I think we must never forget that. After all, even iconoclasts only exist with respect to that which they destroy.","[dreams, artist, never forget]",respect
18,Mark Neumann,"I think Barack Obama and his team believe that the federal government is best prepared to handle virtually everything in our lives. I mean, they're socialists in every respect of the word and I think they'd like to take over everything in our lives if they could, including health care.","[best, health, team]",respect
19,Randy Houser,"First time I walked out on the Opry stage, Vince Gill was there. He kind of 'daddied' me through the whole thing. My knees were knocking. I walked out there, and I was literally shaking. They say it's the spirits or the ghosts. And out of respect for that whole establishment, I was really really nervous.","[time, me, they say]",respect
20,Johnny Marr,No one has any respect for someone who can play a million notes per minute but can't put together a decent tune that someone can sing to or feel some sort of emotion from.,"[together, someone, feel]",respect
21,Stacy Schiff,"From every ancient source, we have testimony to Cleopatra's irresistible charm, as Plutarch has it, to her ability to speak many languages including, as he puts it, the language of flattery and essentially, to be able to turn people to her will - really a great political genius, in that respect.","[great, language, political]",respect
22,P. C. Cast,"I've seen a big shift, especially in my classroom, with women standing up and demanding respect. That's in every woman, whether 16, 26, 56.","[women, woman, classroom]",respect
23,Lee Brice,"The truth is, I think country music... there's a lot of great people, and just being raised the way a lot of country boys and girls are, hopefully there's just a lot of respect.","[music, truth, great]",respect
24,Kellie Pickler,"My grandfather is a retired Marine, and I've always had a great deal of respect for anyone who serves our country.","[great, grandfather, country]",respect
25,Daniel Sunjata,There are so many young talented actors today whose work I respect and admire - Ryan Gosling is probably primary among them. I take inspiration from so many amazing actors.,"[work, today, amazing]",respect
