,0,1,2,3
0,Dick Cheney,The Senator from Massachusetts has given us ample grounds to doubt the judgment and the attitude he brings to bear on vital issues of national security.,"[security, doubt]",attitude
1,Tomas Borge,"Global political conditions make a direct American intervention difficult, but President Reagan's messianic and visceral attitude toward the Nicaraguan revolution could mean it will happen as an act of desperation.","[political, american]",attitude
2,Henry Rollins,"Everything I do, writing, touring, travelling, it all comes from the punk and hardcore attitude, from that expression - from being open to try things but relying on yourself, taking what you have into the battle and making of it what you will, hoping you can figure it out as you go. Make some sense of it.","[battle, yourself, writing]",attitude
3,Theodore Roosevelt,The reactionary is always willing to take a progressive attitude on any issue that is dead.,"[dead, always, progressive]",attitude
4,Taylor Swift,"I have so many indie bands on my iPod. What I don't really understand is the attitude that if a band is unknown, they're good, and if they get fans, then you move on to the next band.","[good, unknown, band]",attitude
5,Rush Limbaugh,"The attitude of the Democrat Party is that wherever there are Republicans they are so bad, they are so discriminatory, they are so racist, they're so bigoted, they're just such reprobates that we can't afford to let them have any say whatsoever in what's happening.","[party, bad, say]",attitude
6,Michael Moore,"What really went wrong is that General Motors has had this philosophy from the beginning that what's good for General Motors is good for the country. So, their attitude was, 'We'll build it and you buy it. We'll tell you what to buy. You just buy it.'","[good, philosophy, beginning]",attitude
7,Billy Graham,"If a person gets his attitude toward money straight, it will help straighten out almost every other area in his life.","[life, money, help]",attitude
8,Kevin Hart,I love women with attitude.,"[love, women, i love]",attitude
9,Carine Roitfeld,"I am very surprised by someone like Alexander Wang. I am amazed how he is good with fashion, with business, with public relations himself, with an attitude in his clothes that is spoken immediately.","[business, good, i am]",attitude
10,Carine Roitfeld,"You lose attitude when you feel too comfortable, so I prefer to wear clothes that have a certain edge to them.","[clothes, you, feel]",attitude
11,Rebecca MacKinnon,"There is clearly a constituency that appreciates the message that Google is sending, that it finds the Chinese government's attitude to the Internet and censorship unacceptable.","[government, internet]",attitude
12,Pope Francis,"Vanity, showing off, is an attitude that reduces spirituality to a worldly thing, which is the worst sin that could be committed in the church.","[vanity, church, sin]",attitude
13,Pope Francis,There is a need for financial reform along ethical lines that would produce in its turn an economic reform to benefit everyone. This would nevertheless require a courageous change of attitude on the part of political leaders.,"[change, political, financial]",attitude
14,Ian Mckellen,I certainly don't disparage someone whose attitude towards their work is utterly different from mine - that's up to them.,"[work, someone, different]",attitude
15,Brie Larson,"I've always felt like I've had the ability to choose which roles I was going to play. I don't think that the industry agreed with me, but I've always had a bit of a headstrong attitude of only doing the things that I really believe in and want to explore.","[believe, me, doing]",attitude
16,Cory Booker,"In America, our differences matter, but our country matters more. That's the attitude I wanted to take to the Senate.","[america, differences, matter]",attitude
17,Lady Gaga,Vanity can create a very cruel space for you if you don't know how to manage it.,"[space, know, vanity]",attitude
18,Steven Spielberg,"You can't start a movie by having the attitude that the script is finished, because if you think the script is finished, your movie is finished before the first day of shooting.","[day, start, think]",attitude
19,Moby,"Many of my friends back in New York and elsewhere have a glib or dismissive attitude toward Los Angeles. It's a place of strip malls and traffic and not much else, in their opinion.","[friends, opinion, place]",attitude
20,Orison Swett Marden,"It is the hopeful, buoyant, cheerful attitude of mind that wins. Optimism is a success builder; pessimism an achievement killer.","[success, achievement, mind]",attitude
21,Peter Diamandis,"Many have built their careers buttressing the status quo, reinforcing what they've already accomplished, and resisting the radical thinking that can topple their legacy - not exactly the attitude you want when trying to drive innovation forward.","[innovation, thinking, legacy]",attitude
22,Joe Biden,Our future cannot depend on the government alone. The ultimate solutions lie in the attitudes and the actions of the American people.,"[future, alone, government]",attitude
23,Paulo Coelho,"Everybody is a political person, whether you say something or you are silent. A political attitude is not whether you go to parliament; it's how you deal with your life, with your surroundings.","[life, political, silent]",attitude
24,Jo Brand,"My father was an engineer and my mother was a social worker, and they met as young socialists. That probably tells you everything you need to know about my attitude to money - I've never really been bothered about it.","[money, father, mother]",attitude
25,Rob Lowe,"Some actors specialize in shooting weapons and punching people. Some have the market on playing buffoons cornered, others specialize in roles that require heavy makeup or outrageous wardrobe. Some trade exclusively in a post-ironic blase attitude.","[makeup, people, trade]",attitude
