,0,1,2,3
0,Jonathan Sacks,"Since Hiroshima and the Holocaust, science no longer holds its pristine place as the highest moral authority. Instead, that role is taken by human rights. It follows that any assault on Jewish life - on Jews or Judaism or the Jewish state - must be cast in the language of human rights.","[life, language, human rights]",science
1,Diana Gabaldon,"People assume that science is a very cold sort of profession, whereas writing novels is a warm and fuzzy intuitive thing. But in fact, they are not at all different.","[writing, people, warm]",science
2,Diana Gabaldon,"What underlies great science is what underlies great art, whether it is visual or written, and that is the ability to distinguish patterns out of chaos.","[art, great, chaos]",science
3,Andrew Bird,"There's a lot of interesting words, nomenclatures, in science.","[words, interesting, lot]",science
4,China Mieville,I think science fiction is very bad at prediction.,"[fiction, think, bad]",science
5,Paul Davies,"In science, a healthy skepticism is a professional necessity, whereas in religion, having belief without evidence is regarded as a virtue.","[religion, healthy, belief]",science
6,Paul Davies,"For me, science is already fantastical enough. Unlocking the secrets of nature with fundamental physics or cosmology or astrobiology leads you into a wonderland compared with which beliefs in things like alien abductions pale into insignificance.","[nature, me, alien]",science
7,Rupert Sheldrake,"Bad religion is arrogant, self-righteous, dogmatic and intolerant. And so is bad science. But unlike religious fundamentalists, scientific fundamentalists do not realize that their opinions are based on faith. They think they know the truth.","[truth, faith, religion]",science
8,James Dyson,Design and technology should be the subject where mathematical brainboxes and science whizzkids turn their bright ideas into useful products.,"[technology, design, ideas]",science
9,Daniel Dennett,"If the history of resistance to Darwinian thinking is a good measure, we can expect that long into the future, long after every triumph of human thought has been matched or surpassed by 'mere machines,' there will still be thinkers who insist that the human mind works in mysterious ways that no science can comprehend.","[future, history, good]",science
10,Mickey Hart,"I hated science in high school. Technology? Engineering? Math? Why would I ever need this? Little did I realize that music was also about science, technology, engineering and mathematics, all rolled into one.","[music, technology]",science
11,Vinod Khosla,"Religion asks you to believe things without questioning, and technology and science always encourage you to ask hard questions and why it is important in science and technology. So I was always interested in science and technology.","[technology, religion]",science
12,Nassim Nicholas Taleb,"Being an economist is the least ethical profession, closer to charlatanism than any science.","[ethical, closer, being]",science
13,Neil deGrasse Tyson,"I'm on a crusade to get movie directors to get their science right because, more often than they believe, the science is more extraordinary than anything they can invent.","[believe, extraordinary]",science
14,Neil Postman,"TV serves us most usefully when presenting junk-entertainment; it serves us most ill when it co-opts serious modes of discourse - news, politics, science, education, commerce, religion.","[education, politics]",science
15,Siddhartha Mukherjee,Postwar U.S. was the world's leader in science and technology. The investment in science research was staggering.,"[technology, leader, research]",science
16,Nathan Myhrvold,"One of the things that I love to do is travel around the world and look at archaeological sites. Because archaeology gives us an opportunity to study past civilizations, and see where they succeeded and where they failed. Use science to, you know, work backwards and say, 'Well, really, what were they thinking?'","[love, work, travel]",science
17,Bill Nye,"After I had this idea to be Bill Nye the Science Guy, I wore straight ties the first couple times, and then I got this thing going and I started wearing bow ties.","[first, straight, going]",science
18,Bjarke Ingels,"In the big picture, architecture is the art and science of making sure that our cities and buildings fit with the way we want to live our lives.","[art, architecture, live]",science
19,Ben Goldacre,"Science has authority, not because of white coats, or titles, but because of precision and transparency: you explain your theory, set out your evidence, and reference the studies that support your case.","[support, transparency, you]",science
20,Dan Brown,Transhumanism is the ethics and science of using things like biological and genetic engineering to transform our bodies and make us a more powerful species.,"[ethics, engineering]",science
21,Emile Durkheim,"Men have been obliged to make for themselves a notion of what religion is, long before the science of religions started its methodical comparisons.","[religion, men, long]",science
22,Emile Durkheim,"It is science, and not religion, which has taught men that things are complex and difficult to understand.","[religion, men, difficult]",science
23,Tan Le,"! want to leverage the creativity of researchers across mathematics, statistics, data mining, computer science, biology, medicine, and the public at large.","[creativity, mathematics]",science
24,Martin Rees,"Campaigning against religion can be socially counter-productive. If teachers take the uncompromising line that God and Darwinism are irreconcilable, many young people raised in a faith-based culture will stick with their religion and be lost to science.","[god, culture, religion]",science
25,Luke Bryan,"I would like to be a heart surgeon or brain surgeon... something with that knowledge and the ability to save a life would be pretty cool. I wasn't that good in science class, though.","[life, knowledge, good]",science
