,0,1,2,3
0,Umberto Eco,Nothing gives a fearful man more courage than another's fear.,"[fear, man, nothing]",courage
1,Christian Nestell Bovee,"Courage enlarges, cowardice diminishes resources. In desperate straits the fears of the timid aggravate the dangers that imperil the brave.","[brave, resources, desperate]",courage
2,John Steinbeck,"Unless a reviewer has the courage to give you unqualified praise, I say ignore the bastard.","[praise, you, ignore]",courage
3,Marcus Tullius Cicero,A man of courage is also full of faith.,"[faith, man, full]",courage
4,Marlene Dietrich,Courage and grace are a formidable mixture. The only place to see it is in the bullring.,"[grace, see, place]",courage
5,Bill Frist,"The valor and courage of our young women and men in the armed services are a shining example to all of the world, and we owe them and their families our deepest respect.","[respect, women, men]",courage
6,Grace Paley,Let us go forth with fear and courage and rage to save the world.,"[fear, world, save]",courage
7,Muammar al-Gaddafi,"We are telling the American people to have patience, courage, resolve and determination.","[patience, determination]",courage
8,Thomas Aquinas,The principal act of courage is to endure and withstand dangers doggedly rather than to attack them.,"[attack, endure, principal]",courage
9,John Keegan,"Soldiers, when committed to a task, can't compromise. It's unrelenting devotion to the standards of duty and courage, absolute loyalty to others, not letting the task go until it's been done.","[loyalty, soldiers]",courage
10,Thomas S. Monson,"The principles of living greatly include the capacity to face trouble with courage, disappointment with cheerfulness, and trial with humility.","[great, disappointment]",courage
11,Thomas S. Monson,"Courage, not compromise, brings the smile of God's approval.","[smile, god, compromise]",courage
12,Plautus,Good courage in a bad affair is half of the evil overcome.,"[good, evil, bad]",courage
13,Paul Tillich,The courage to be is rooted in the God who appears when God has disappeared in the anxiety of doubt.,"[god, anxiety, doubt]",courage
14,Clay Aiken,My mother taught me that we all have the power to achieve our dreams. What I lacked was the courage.,"[dreams, mom, power]",courage
15,Maya Angelou,"History, despite its wrenching pain, cannot be unlived, but if faced with courage, need not be lived again.","[history, pain, lived]",courage
16,Eleanor Roosevelt,You have to accept whatever comes and the only important thing is that you meet it with courage and with the best that you have to give.,"[best, important, accept]",courage
17,Les Brown,It takes someone with a vision of the possibilities to attain new levels of experience. Someone with the courage to live his dreams.,"[dreams, experience, vision]",courage
18,Noel Coward,"Let's drink to the spirit of gallantry and courage that made a strange Heaven out of unbelievable Hell, and let's drink to the hope that one day this country of ours, which we love so much, will find dignity and greatness and peace again.","[love, hope, peace]",courage
19,Mason Cooley,Every day begins with an act of courage and hope: getting out of bed.,"[hope, day, every day]",courage
20,Dianne Feinstein,"The criteria for serving one's country should be competence, courage and willingness to serve. When we deny people the chance to serve because of their sexual orientation, we deprive them of their rights of citizenship, and we deprive our armed forces the service of willing and capable Americans.","[service, people, chance]",courage
21,Dale Murphy,To go to hospitals and see people fight and overcome cystic fibrosis or cancer or any number of illnesses is to see courage that is humbling. And athletes constantly need to be humbled.,"[people, fight, see]",courage
22,Harry Reid,"It has been my honor to support and work with President Barack Obama, a man who has brought courage and character to the presidency. President Obama's strength of character leads him to do the right thing, even when it isn't the easy thing.","[work, strength, character]",courage
23,Paul Keating,"Well, I think that - I think leadership's always been about two main things: imagination and courage.","[leadership, imagination]",courage
24,Daniel Dennett,"In short, we need to recover the courage we celebrate in our heroes, and in particular, the courage to tolerate, for the sake of a free society, a level of risk we hardly ever imagined in the past.","[past, society, risk]",courage
25,Sharon Salzberg,"We need the compassion and the courage to change the conditions that support our suffering. Those conditions are things like ignorance, bitterness, negligence, clinging, and holding on.","[change, ignorance, support]",courage
