,0,1,2,3
0,Giovanni Falcone,He who doesn't fear death dies only once.,"[fear, only, he]",death
1,Matthew Simpson,"We ourselves can die with comfort and even with joy if we know that death is but a passport to blessedness, that this intellect, freed from all material chains, shall rise and shine.","[joy, shine, die]",death
2,Maureen O'Hara,"John Candy knew he was going to die. He told me on his 40th birthday. He said, well, Maureen, I'm on borrowed time.","[birthday, time, me]",death
3,Edvard Munch,"Death is pitch-dark, but colors are light. To be a painter, one must work with rays of light.","[work, light, colors]",death
4,Paul Stanley,"When you start fooling around with drugs, you're hurting your creativity, you're hurting your health. Drugs are death, in one form or another. If they don't kill you, they kill your soul. And if your soul's dead, you've got nothing to offer, anyway.","[health, creativity, soul]",death
5,Jim Morrison,Death makes angels of us all and gives us wings where we had shoulders smooth as ravens claws.,"[angels, wings, shoulders]",death
6,Ezekiel Emanuel,"Childhood vaccines are one of the great triumphs of modern medicine. Indeed, parents whose children are vaccinated no longer have to worry about their child's death or disability from whooping cough, polio, diphtheria, hepatitis, or a host of other infections.","[children, great, parents]",death
7,Ronda Rousey,"At home, I watch fights and documentaries - that's it. If it's not about the birth and death of stars, 'Frozen Planet,' or someone getting punched in the face, I'm probably not watching it.","[home, stars, face]",death
8,Confucius,"If we don't know life, how can we know death?","[life, know, how]",death
9,Leonardo da Vinci,Our life is made by the death of others.,"[life, others, made]",death
10,Voltaire,It is vain for the coward to flee; death follows close behind; it is only by defying it that the brave escape.,"[brave, escape, behind]",death
11,Jacqueline Cochran,"It comes with faith, for with complete faith there is no fear of what faces you in life or death.","[life, fear, faith]",death
12,Katie Price,All I want is a gentleman. I'm sick to bloody death of bastards.,"[gentleman, sick, want]",death
13,Bill Shankly,"Some people think football is a matter of life and death. I assure you, it's much more serious than that.","[life, football, people]",death
14,Johnny Cash,"Of emotions, of love, of breakup, of love and hate and death and dying, mama, apple pie, and the whole thing. It covers a lot of territory, country music does.","[love, music, hate]",death
15,Bruce Dickinson,"Apart from death and taxes, the one thing that's certain in this life is that I'll never be a fashion icon.","[life, fashion]",death
16,Noam Chomsky,"There's a War Crimes Act in the United States passed by a Republican Congress in 1996, which says that grave breaches of the Geneva Convention are subject to the death penalty. And that doesn't mean the soldier that committed them - that means the commanders.","[war, soldier, death penalty]",death
17,Edvard Munch,"Sickness, insanity and death were the angels that surrounded my cradle and they have followed me throughout my life.","[life, me, angels]",death
18,Edgar Allan Poe,"The death of a beautiful woman, is unquestionably the most poetical topic in the world.","[beautiful woman, beautiful]",death
19,Celia Imrie,"Anorexia taught me to love life and to realise that starving yourself to death is a bloody waste of time. It's awful, and it hurts so many people around you. It's a terribly selfish thing to do.","[life, love, time]",death
20,Jiddu Krishnamurti,"We do not know what love is. We know the symptoms of it, the pleasure, the pain, the fear, the anxiety and so on. We try to solve the symptoms, which becomes a wandering in darkness. We spend our days and nights in this, and it is soon over in death.","[love, fear, love is]",death
21,Giuseppe Garibaldi,"I offer neither pay, nor quarters, nor food; I offer only hunger, thirst, forced marches, battles and death. Let him who loves his country with his heart, and not merely with his lips, follow me.","[food, heart, me]",death
22,Brian Wilson,"My mother used to tell me about vibrations. I didn't really understand too much of what that meant when I was just a boy. To think that invisible feelings, invisible vibrations existed scared me to death.","[mother, me, think]",death
23,Dave Barry,The leading cause of death among fashion models is falling through street grates.,"[fashion, street, falling]",death
24,Harold Kushner,"I am convinced that it is not the fear of death, of our lives ending that haunts our sleep so much as the fear... that as far as the world is concerned, we might as well never have lived.","[fear, sleep, i am]",death
25,Carl Jung,Shrinking away from death is something unhealthy and abnormal which robs the second half of life of its purpose.,"[life, purpose, something]",death
