,0,1,2,3
0,Rahm Emanuel,"Today, because of President Obama's courage, kids can stay on their parent's plan until they are 26. Insurers cannot kick you off your policy because you have hit your limit. They will not be able to deny you because you have a pre-existing condition.","[today, plan, parent]",courage
1,Christopher Lee,"'The Impossible Dream' is, in my opinion, one of the greatest songs ever written. Here is a man, an old man, a very old man full of daring, bravery, courage, determination, romanticism and dreams.","[dreams, determination]",courage
2,Marquis de Lafayette,"The continental troops have as much courage and real discipline as those that are opposed to them. They are more inured to privation, more patient than Europeans, who, on these two points, cannot be compared to them.","[discipline, real, patient]",courage
3,Austin Seferian-Jenkins,"You have setbacks in your life, and adversity. You can be discouraged about it or have courage to get through it and be better.","[life, adversity, better]",courage
4,Ed Koch,"No, I am not a homosexual. If I were a homosexual, I would hope I would have the courage to say so. What's cruel is that you are forcing me to say I am not a homosexual. This means you are putting homosexuals down. I don't want to do that.","[hope, i am, me]",courage
5,Saint Ignatius,Remember that the good angels do what they can to preserve men from sin and obtain God's honor. But they do not lose courage when men fail.,"[god, good, men]",courage
6,Elia Kazan,I want to thank the Academy for its courage and generosity.,"[generosity, want, academy]",courage
7,Henri Frederic Amiel,"To live we must conquer incessantly, we must have the courage to be happy.","[happy, conquer, live]",courage
8,Bob Woodward,"Deep Throat's information, and in my view, courage, allowed the newspaper to use what he knew and suspected.","[deep, information, newspaper]",courage
9,John Rhys-Davies,I've always been attracted to films which explore the qualities of courage.,"[always, attracted, qualities]",courage
10,John Rhys-Davies,"Given the fact that I have a family and responsibilities, it's the mark of a man to find the courage to do what is right in the face of oppressive evil.","[family, evil, man]",courage
11,Nikki Haley,"The people of South Carolina support conservatives who are trying to push real change, and the people of South Carolina expect their presidential candidates to back them up when they show courage.","[change, support, people]",courage
12,Jacqueline Bisset,"A mode of conduct, a standard of courage, discipline, fortitude and integrity can do a great deal to make a woman beautiful.","[beauty, integrity, great]",courage
13,Joe Garcia,"To say that I could manipulate one of the men who has shown the most courage before the Cuban government, who gets beaten every day, who did a hunger strike that freed political prisoners... I think that's absurd.","[day, government, men]",courage
14,Joe Garcia,"It shows courage, and it shows commitment to move beyond the status-quo politics of rhetoric, which is all the Cuban-American community has received from any party for the last half century.","[community, politics]",courage
15,Anatole France,"Suffering! We owe to it all that is good in us, all that gives value to life; we owe to it pity, we owe to it courage, we owe to it all the virtues.","[life, good, suffering]",courage
16,Thomas Merton,"Just remaining quietly in the presence of God, listening to Him, being attentive to Him, requires a lot of courage and know-how.","[god, listening, him]",courage
17,Ira Sachs,"I remember being a teenager and seeing Seymour Cassel across a crowded room and being incredibly star struck, and not having the courage to say, 'Hello.'","[remember, star, hello]",courage
18,Troy Polamalu,"Pride is tough. You go to high school, and its 'pride,' 'courage;' it's all these types of words that we use to motivate us. I don't think there's anywhere in the Scriptures through the saints' lives where pride was ever a positive characteristic of anybody.","[positive, school, pride]",courage
19,Mary Gaitskill,"Something like riding a horse - which I've recently started doing - requires courage, especially for me, as I started out being actually scared of horses.","[horse, me, doing]",courage
20,Anton Corbijn,"For many years I wanted to do a film, but I never had the courage to clear my desk and say, 'OK I'll take a year off and do a film.'","[year, film, say]",courage
21,Hubert H. Humphrey,"I have seen in the Halls of Congress more idealism, more humanness, more compassion, more profiles of courage than in any other institution that I have ever known.","[compassion, congress, more]",courage
22,Liya Kebede,"If nothing else, I want women to understand that they are powerful. If you look back at history, in almost every big moment, in every leap forward, you find ordinary women at the core. We have more ability to make changes in the world than we can imagine if we have the courage to try.","[history, women, world]",courage
23,Liya Kebede,"When our mothers are alive and healthy, they do extraordinary things... like the mothers of Plaza de Mayo, who marched in Argentinean plazas, defying the military junta dictatorship and demanding the whereabouts of their abducted children... or the Liberian mothers who faced down civil war armed only with T-shirts and courage.","[war, children, healthy]",courage
24,Loretta Young,Fashion should not be expected to serve in the stead of courage or character.,"[character, fashion, serve]",courage
25,Bernie Siegel,Love and peace of mind do protect us. They allow us to overcome the problems that life hands us. They teach us to survive... to live now... to have the courage to confront each day.,"[life, love, peace]",courage
