,0,1,2,3
0,Marcelene Cox,Children in a family are like flowers in a bouquet: there's always one determined to face in an opposite direction from the way the arranger desires.,"[children, flowers, face]",family
1,Barack Obama,"I can make a firm pledge, under my plan, no family making less than $250,000 a year will see any form of tax increase. Not your income tax, not your payroll tax, not your capital gains taxes, not any of your taxes.","[plan, year, tax]",family
2,Susannah York,Seeing the family is a very important part of my weekend.,"[important, seeing, weekend]",family
3,Natalie Portman,"Young actors often don't think of the consequences of doing nudity or sex scenes. They want the role so badly that they agree to be exploited, and then end up embarrassing family, friends, and even strangers.","[end, friends, sex]",family
4,"Joseph Smith, Jr.","A man filled with the love of God is not content with blessing his family alone, but ranges through the whole world, anxious to bless the whole human race.","[love, god, faith]",family
5,Emilio Estevez,Film is an illusion. Fame is ephemeral. Faith and family are what endure.,"[faith, fame, illusion]",family
6,Nancy Travis,'The Bill Engvall Show' is a comedy about a middle-class family in the Midwest. It's a great family show to watch if you want to laugh and unwind.,"[great, laugh, want]",family
7,Chen Guangcheng,"I want to extend my gratitude and thankfulness to all those who care and love my family and myself, and our situation, especially the American people who show their care about the quality of justice as a universal value and I'm very grateful to all of you.","[love, gratitude, myself]",family
8,James Blunt,Being sent away to boarding school at seven is as great an inspiration as any songwriter could have - to be taken away from one's family and locked away for 10 years. It does create an incredible intensity of emotion.,"[great, school, create]",family
9,Rupert Murdoch,"I'm considered homophobic and crazy about these things and old fashioned. But I think that the family - father, mother, children - is fundamental to our civilisation.","[father, children, mother]",family
10,Christina Hoff Sommers,"I think the rules will change and I think more and more young women are going to decide that having a family and taking care of a home is not a bad choice, but how do we subsidize it - not necessarily European-style socialism. It'll have to be a new more creative, dynamic and local solution.","[change, home, women]",family
11,Christopher Monckton,The importance of human life should be universally respected - and that refers to children before they are born and after. All children have the right to be brought up in a loving two-parent family where the notion of divorce is not even possible.,"[life, children, divorce]",family
12,Mario Lemieux,"I have two main reasons for retiring. The first is I can no longer play at a level I was accustomed to in the past. That has been very, very frustrating to me throughout this past year. The second one is realizing my health, along with my family, is the most important thing in the world.","[health, past, world]",family
13,L'Wren Scott,"I have a very big family and a lot of friends, and buying presents is one of my favorite things to do.","[friends, favorite, big]",family
14,Monique Lhuillier,It's hard to keep family life and workplace separated.,"[life, workplace, family life]",family
15,Shah Rukh Khan,I am like a kid. I tell my family and friends I'm like a kid.,"[i am, friends, kid]",family
16,Ted Cruz,"I think the Hispanic community, the values that resonate in our community, are fundamentally conservative. They are faith, family, patriotism.","[faith, community, patriotism]",family
17,Ted Cruz,"I'll tell you, in my life I've never once have seen a Hispanic panhandler, because in our community, it would be viewed as shameful to be out on the street begging. Those are all conservative values - faith, family, hard work, responsibility.","[life, work, hard work]",family
18,Serena Williams,"I'm thankful to my family, friends, and fans for all of their support.","[thankful, support, friends]",family
19,James Spader,"I grew up a Red Sox fan. I grew up going to Fenway Park and the Museum of Fine Arts and the Science Museum and Symphony Hall and going to the Common, walking around. My whole family at different times lived and worked in Boston.","[science, walking, red]",family
20,Debra Winger,I need my family to remind me in a loving and nice way to lighten up.,"[me, nice, way]",family
21,Joel Osteen,My biggest hobby is hanging out with my family and kids.,"[hobby, kids, hanging]",family
22,Mitt Romney,All the laws and legislation in the world will never heal this world like the loving hearts and arms of mothers and fathers. If every child could drift to sleep feeling wrapped in the love of their family - and God's love - this world would be a far more gentle and better place.,"[love, god, sleep]",family
23,Nancy Keenan,We believe in funding family planning because it helps to prevent unintended pregnancy. We believe that a woman considering an abortion should not be forced to have an ultrasound against her will.,"[planning, woman, believe]",family
24,Herman Cain,"I am suspending my presidential campaign, because of the continued distractions, the continued hurt caused on me and my family, not because we are not fighters. Not because I'm not a fighter.","[i am, me, hurt]",family
25,Temple Grandin,"If you have autism in the family history, you still vaccinate. Delay it a bit, space them out.","[history, space, you]",family
