,0,1,2,3
0,Lil' Kim,"I love spending time with my dog, my niece and my family. I'm very family-oriented.","[love, time, dog]",family
1,Gisele Bundchen,"Some people start modeling because they want to be models and they want the parties and the recognition, and then there are people like me. I come from a simple family, and for me getting into modeling was a chance to make money and create a business.","[business, money, simple]",family
2,Stefano Gabbana,"I never talked about homosexuality with my family. After I was 18, they know everything, but I never talk; it was like an information but in silence. I start to talk when I was 32, it was good for me - it was like a liberation. I'm talking about a love story. I'm not talking about sex because love is love.","[love, good, love is]",family
3,Patrick Henry,"I have now disposed of all my property to my family. There is one thing more I wish I could give them, and that is the Christian religion.","[religion, christian, wish]",family
4,Fred Saberhagen,"I doubt I'll ever do another book collaboration; I've been spoiled. Roger and I both happened to move to New Mexico at about the same time, when we each had a family of young kids to raise. Socializing seemed to lead naturally to working together.","[time, working together]",family
5,Kamisese Mara,"The family teaches us about the importance of knowledge, education, hard work and effort. It teaches us about enjoying ourselves, having fun, keeping fit and healthy.","[education, work, hard work]",family
6,Christiane Amanpour,"I leave CNN with the utmost respect, love and admiration for the company and everyone who works here. This has been my family and shared endeavor for the past 27 years, and I am forever grateful and proud of all that we have accomplished.","[love, respect, past]",family
7,Jean Reno,"Sometimes I take the watch, or I take the shoes, but usually the souvenir is to take the life you had with those directors, or the crew - the camera person, the lighting person. When you finish a film it's like a little death. You had a family for a bit, and you finish the movie and you probably will never see each other again.","[life, death, shoes]",family
8,Anna Chlumsky,My family and school life are important to me.,"[life, school, me]",family
9,Michael Symon,"My restaurants are never opened on Thanksgiving; I want my staff to spend time with their family if they can. My feeling is, if I can't figure out how to make money the rest of the year so that my workers can enjoy the holidays, then I don't deserve to be an owner.","[time, holidays, money]",family
10,Jeanne Moreau,"I work more now because at this time of my life I am not disturbed from my aim by outside pressures such as family, passionate relationships, dealing with 'who am I?' - those complications when one is searching for one's self.","[life, work, time]",family
11,Harry Styles,"I can see how you could get dragged into the bad stuff, but I've got good friends around me, good family. I think I've got my head screwed on.","[good, friends, me]",family
12,Eric McCormack,"Mental illness is the last frontier. The gay thing is part of everyday life now on a show like 'Modern Family,' but mental illness is still full of stigma. Maybe it is time for that to change.","[life, change, time]",family
13,Kyle Chandler,I work six months and get three or four with the family. I've stopped racing to get to the red light.,"[work, light, red]",family
14,Constance Jablonski,The life of a model isn't easy. But I try to keep a good head on my shoulders by staying close to my family and old friends. They're my support system.,"[life, good, old friends]",family
15,Chris Kyle,"You're in a combat zone one day. You come home, and then you have to readjust, and it takes a few days. We just sit in the house, hang with the family and then things get better.","[home, day, better]",family
16,Thaksin Shinawatra,"Enough is enough. Six years you serve the countries. You been working hard. You sacrifice your time even your life. And, even your family life. So it's, it's time for me to go back as a private citizen. And contribute to the Thai society outside political arena.","[life, time, society]",family
17,Mohsin Hamid,"I come from an enormous and very close family. I have over a dozen aunts and uncles in Pakistan, dozens of cousins. I have many close friends. I have received so much love in Lahore that the city always pulls me.","[love, friends, me]",family
18,Emmeline Pankhurst,"My childhood was protected by love and a comfortable home. Yet, while still a very young child, I began instinctively to feel that there was something lacking, even in my own home, some false conception of family relations, some incomplete ideal.","[love, home, childhood]",family
19,Akshay Kumar,"Work is work, but family is for life. That's what really matters to me.","[life, work, me]",family
20,Anne Graham Lotz,"When the storms of life come, if they come to me personally, to my family or to the world, I want to be strong enough to stand and be a strength to somebody else, be shelter for somebody else.","[life, strength, strong]",family
21,Suresh Raina,"I have time only for cricket, and when I am not playing, I love to be at home, chat with my family, do puja with them, call for some yummy paani puri, etc. Also I love to cook. I can make dal, sabji and chicken! But, at home everybody's a vegetarian, so I can't cook non-veg at home!","[love, time, home]",family
22,Dan Gable,"My wrestling and family go together. It's always been that way, from day one with my mom and dad, my sister, my wife, four daughters, grandsons, son-in-laws.","[mom, dad, together]",family
23,Mike Birbiglia,"I love pizza. I want to marry it, but it would just be to eat her family at the wedding.","[love, wedding, pizza]",family
24,Mencius,The root of the kingdom is in the state. The root of the state is in the family. The root of the family is in the person of its head.,"[head, person, state]",family
25,Jose Rizal,"I may be what my enemies desire me to be, yet never an accusation are they able to hurl against me which makes me blush or lower my forehead; and I hope that God will be merciful enough with me, to prevent me from committing one of those faults which would involve my family.","[hope, god, me]",family
