,0,1,2,3
0,Henry Miller,"I have no money, no resources, no hopes. I am the happiest man alive.","[man, i am, resources]",money
1,Will Rogers,If advertisers spent the same amount of money on improving their products as they do on advertising then they wouldn't have to advertise them.,"[advertising, improving, same]",money
2,Voltaire,"When it is a question of money, everybody is of the same religion.","[religion, question, same]",money
3,Molly Ivins,"As they say around the Texas Legislature, if you can't drink their whiskey, screw their women, take their money, and vote against 'em anyway, you don't belong in office.","[women, texas, vote]",money
4,Pauline Hanson,"In this financial year we will be spending at least $1.5 billion on foreign aid and we cannot be sure that this money will be properly spent, as corruption and mismanagement in many of the recipient countries are legend.","[corruption, year, financial]",money
5,R. Lee Ermey,"When you try to find funding for a VVA function, it doesn't seem like it's any trouble at all. People come out of the woodwork with their money to help out because we went over and fought a war.","[war, help, people]",money
6,Hal Sparks,"It's better to waste money, than it is to waste time. You can always get more money.","[time, better, waste time]",money
7,Dada Vaswani,"Enthusiasm is the greatest asset you can possess, for it can take you further than money, power or influence.","[power, greatest, influence]",money
8,Buzz Aldrin,"If we go back to the moon, we're guaranteed second, maybe third place because while we are spending all that money, Russia has its eye on Mars. Landing people on the moon will be terribly consuming of resources we don't have. It sounds great - 'Let's go back. This time we're going to stay.' I don't know why you would want to stay on the moon.","[time, great, moon]",money
9,Richard Engel,"'Shabiha' is a difficult word to translate into English. It comes from the word Syrians used to describe the luxury Mercedes favored by the Assad family's operatives that the enforcers of the regime used to move money, smuggle weapons and intimidate opponents.","[family, luxury, difficult]",money
10,Al Jourgensen,"I was stupid when I started: the epitome of bright-eyed and bushy-tailed. It was like, 'I get to live in L.A. and drive around in limos? Really?' I didn't realize I was owned. The more money gets pumped into you, the more you become a marionette. It made me a true redneck in attitude: I never wanted to wake up ever again feeling owned.","[attitude, stupid, wake up]",money
11,Will Rogers,"Instead of giving money to found colleges to promote learning, why don't they pass a constitutional amendment prohibiting anybody from learning anything? If it works as good as the Prohibition one did, why, in five years we would have the smartest race of people on earth.","[learning, good, giving]",money
12,Marilyn Monroe,"An actress is not a machine, but they treat you like a machine. A money machine.","[treat, movies, you]",money
13,Will Rogers,Too many people spend money they haven't earned to buy things they don't want to impress people they don't like.,"[people, want, impress]",money
14,Buffalo Bill,"We got more provisions for our whiskey than the same money, which we paid for the liquor, would have bought; so after all it proved a very profitable investment.","[investment, whiskey, same]",money
15,Michael Caine,Save your money. You're going to need twice as much money in your old age as you think.,"[age, old age, think]",money
16,Ray Bradbury,"I spent three days a week for 10 years educating myself in the public library, and it's better than college. People should educate themselves - you can get a complete education for no money. At the end of 10 years, I had read every book in the library and I'd written a thousand stories.","[education, myself, college]",money
17,Jennifer Weiner,"Whenever people with money have power over people with less money, you have the potential for exploitation.","[power, people, potential]",money
18,Ringo Starr,"First and foremost I am a drummer. After that, I'm other things... But I didn't play drums to make money.","[i am, drummer, play]",money
19,Lionel Messi,Money is not a motivating factor. Money doesn't thrill me or make me play better because there are benefits to being wealthy. I'm just happy with a ball at my feet. My motivation comes from playing the game I love. If I wasn't paid to be a professional footballer I would willingly play for nothing.,"[love, happy, motivation]",money
20,Adam Levine,Nothing wrong with making money.,"[making money, nothing, wrong]",money
21,Pope Francis,The worship of the golden calf of old has found a new and heartless image in the cult of money and the dictatorship of an economy which is faceless and lacking any truly human goal.,"[goal, dictatorship, economy]",money
22,Tony Judt,"I just like being on my own on trains, traveling. I spent all my pocket money travelling the London Underground and Southern Railway, what used to be the Western region, and in Europe as much as I could afford it. My parents used to think I was going places, but I wasn't, I was just travelling the trains.","[parents, london, think]",money
23,Philip Johnson,Don't build a glass house if you're worried about saving money on heating.,"[you, build, glass]",money
24,Rohinton Mistry,"Zoroastrianism is about the opposition of good and evil. For the triumph of good, we have to make a choice. We can enlist on the side of good by prospering, making money and using our wealth to help others.","[good, help others, evil]",money
25,Zig Ziglar,"Every sale has five basic obstacles: no need, no money, no hurry, no desire, no trust.","[trust, obstacles, desire]",money
