,0,1,2,3
0,John Henrik Clarke,"We have been educated into believing someone else's concept of the deity, and someone else's standard of beauty. You have the right to practice any religion and politics in a way that best suits your freedom, your dignity, and your understanding. And once you do that, you don't apologize.","[best, freedom, politics]",beauty
1,Bayard Taylor,"So far as female beauty is concerned, the Circassian women have no superiors. They have preserved in their mountain home the purity of the Grecian models, and still display the perfect physical loveliness, whose type has descended to us in the Venus de Medici.","[home, women, mountain]",beauty
2,Christian Louboutin,"People say I am the king of painful shoes. I don't want to create painful shoes, but it is not my job to create something comfortable. I try to make high heels as comfortable as they can be, but my priority is design, beauty and sexiness. I'm not against them, but comfort is not my focus.","[focus, design, i am]",beauty
3,Kirsten Dunst,"When I go away to do a movie, I bring the blanket I've had since I was a little girl. It helps me sleep. I also always bring my laptop so I can E-mail friends. And I bring my dog, Beauty, wherever I can.","[sleep, dog, friends]",beauty
4,Caterina Murino,"My favourite animal is the koala, but his life would be boring. I would rather be a giraffe so that I could contemplate the beauty of Africa.","[life, animal, boring]",beauty
5,Stephen Lang,"Even with an improperly ground mirror, the Hubble delivered extraordinary images. When the flaw was corrected, the Hubble delivered images of transcendent beauty and value for many years. So too 'Terra Nova.' Even in its flawed first season, each episode was full of marvelous moments and beautiful images.","[beautiful, mirror, season]",beauty
6,Tina Turner,My greatest beauty secret is being happy with myself. I don't use special creams or treatments - I'll use a little bit of everything. It's a mistake to think you are what you put on yourself. I believe that a lot of how you look is to do with how you feel about yourself and your life. Happiness is the greatest beauty secret.,"[life, happiness, happy]",beauty
7,Rod Stewart,Fast cars like Porsches and Ferraris - they are things of beauty.,"[fast, things, like]",beauty
8,Evangeline Lilly,"In your 20s you can be pretty, but you don't accomplish real beauty until you find wisdom and depth.","[wisdom, find, accomplish]",beauty
9,Billie Joe Armstrong,There are always young bands playing in their garages. A lot of punk rock is not going to be in the mainstream. It's below the radar. The beauty of it is that you're not supposed to always know. It's subterranean.,"[know, young, punk]",beauty
10,Katrina Kaif,"I feel it is important not to get overly obsessed and overly carried away with just the physical aspect. There is more to beauty than just the physical appearance. You are also a complete person, and a woman should have an identity beyond just the way she looks.","[woman, identity, appearance]",beauty
11,Daniel Burnham,It was Chicago with its World's Fair which vivified the national desire for civic beauty.,"[world, desire, chicago]",beauty
12,Sarah McLachlan,"There's beauty everywhere. There are amazing things happening everywhere, you just have to be able to open your eyes and witness it. Some days, that's harder than others.","[eyes, amazing, you]",beauty
13,Eduardo Galeano,"I'm attracted to soccer's capacity for beauty. When well played, the game is a dance with a ball.","[dance, soccer, game]",beauty
14,Grace Paley,"In the end, long life is the reward, strength, and beauty.","[life, strength, end]",beauty
15,Virginia Postrel,"Cosmetics makers have always sold 'hope in a jar' - creams and potions that promise youth, beauty, sex appeal, and even love for the women who use them.","[love, hope, women]",beauty
16,Virginia Postrel,"Like the rest of the genetic lottery, beauty is unfair. Everyone falls short of perfection, but some are luckier than others. Real confidence requires self-knowledge, which includes recognizing one's shortcomings as well as one's strengths.","[confidence, perfection]",beauty
17,Emmanuelle Seigner,"In France, I guess there's something like a tyranny in mentalities - we accept success badly, beauty, money. People are certainly envious, and this creates negative energy. This is annoying. I suffered a great deal at one time. I had to fight harder than others. Add to that my marriage to Polanski.","[success, time, marriage]",beauty
18,Joyce Giraud,"I always believe that if you feel good and look happy, you're always going to be beautiful. My one actual beauty trick is pretty cliche: Never, ever go to bed with your makeup on.","[good, happy, beautiful]",beauty
19,Nathaniel Buzolic,I do love to capture beauty in this world. And photos can last the test of time.,"[love, time, world]",beauty
20,Oscar Wilde,She is a peacock in everything but beauty.,"[she, everything, peacock]",beauty
21,Oscar Wilde,"If a work of art is rich and vital and complete, those who have artistic instincts will see its beauty, and those to whom ethics appeal more strongly than aesthetics will see its moral lesson. It will fill the cowardly with terror, and the unclean will see in it their own shame.","[work, art, ethics]",beauty
22,Oscar Wilde,"No better way is there to learn to love Nature than to understand Art. It dignifies every flower of the field. And, the boy who sees the thing of beauty which a bird on the wing becomes when transferred to wood or canvas will probably not throw the customary stone.","[love, nature, art]",beauty
23,Marcel Duchamp,"In chess, there are some extremely beautiful things in the domain of movement, but not in the visual domain. It's the imagining of the movement or of the gesture that makes the beauty in this case.","[beautiful, chess]",beauty
24,Sophia Amoruso,"Nothing will teach you more about perceived value than taking something with literally no value and selling it in the auction format. It teaches you the beauty and power of presentation, and how you can make magic out of nothing.","[power, value, magic]",beauty
25,Ralph Waldo Emerson,"Jesus Christ belonged to the true race of prophets. He saw with open eye the mystery of the soul. Drawn by its severe harmony, ravished with its beauty, he lived in it and had his being there. Alone in all history, he estimated the greatness of man.","[history, alone, greatness]",beauty
