,0,1,2,3
0,Luke Evans,"I've had letters from people who have read my articles and said, 'I'm a guy, I'm 18, and I've not come out to my mom and dad yet, but it was so nice to hear your story, and you know, I wish your article would have been longer, because you gave me hope for the future.'","[hope, future, dad]",mom
1,Christy Turlington,"If Mom is healthy, then her child is more likely to thrive, more likely to have a better quality of life and, ultimately, better able to provide for his or herself.","[life, quality, child]",mom
2,Christy Turlington,"I enjoy the celebration of my birthday as much as anyone else does, but I always remember to start my day thanking my mom because she did most of the work the day I came into the world, not to mention all she has done throughout my life that has contributed so much to the woman I am today.","[life, birthday, work]",mom
3,R. Kelly,"I'm not gonna be broke, like my mom was broke, my uncles were broke, my sisters didn't have money, my cousins on down.","[money, cousins, down]",mom
4,R. Kelly,I've always wanted to write movies - I always used to tell my mom that I wanted to be a director.,"[movies, always, director]",mom
5,R. Kelly,My mom actually had a band called Six Pack - even though there were seven of them - who went around Chicago performing popular songs. Her voice was like Gladys Knight mixed with Aretha Franklin.,"[voice, band, chicago]",mom
6,Anthony Bourdain,"My mom had Julia Child and 'The Fannie Farmer Cookbook' on top of the refrigerator, and she had a small repertoire of French dishes.","[small, child, she]",mom
7,Robin Wright,"I really wanted to be a mom. I didn't want my kids to be raised by a nanny, which would have been the case if I were working two movies in a year, you know? And I would have been hospitalized with fatigue.","[year, know, want]",mom
8,Tiger Woods,My mom was tough.,[tough],mom
9,Ellen DeGeneres,"My dad is still Christian Scientist. My mom's not, and I'm not. But I believe in God, and that there's a higher power and an intelligence that's bigger than us and that we can rely on. It's not just us, thinking we are the ones in control of everything. That idea gives me support.","[god, dad, power]",mom
10,Michael Keaton,"I was raising a child full time, sharing the responsibility with his mom. He lived with me half the time, so I chose not to go away and make certain movies.","[time, responsibility, me]",mom
11,Michael Keaton,"I remember my mom threatening me, half-serious: 'You know what? I should take you to Pittsburgh and put you in dance lessons just to keep you occupied.' Well, that brought everything to a screeching halt. 'Jeeze, dance lessons.' In retrospect, it would have been awesome, but then, 'Ugh, dancing - dancing's for sissies.'","[dance, me, remember]",mom
12,Michael Keaton,"I grew up in rural Pennsylvania, in a really rundown old house. I'd stay out till 8:30, 9:00 at night. Just blow in. My mom and dad never really cared much. It was okay. We were pretty free to roam. I mean, I had no concept of stopping play. It just didn't occur to anyone.","[dad, night, free]",mom
13,Kim Kardashian,"My mom and I had the same vision, and we want the same things. We would always make a goal list every year.","[goal, vision, year]",mom
14,Kim Kardashian,I always wanted what Mom and Dad had.,"[dad, always, wanted]",mom
15,Kim Kardashian,"I used to enjoy the spotlight. If I had a day off from filming, I didn't know what to do. Now I enjoy my family time so much, there is this sense of, if it all went away, and I was just a mom, I would love my life.","[life, love, family]",mom
16,Tom Douglas,I crave my mom's Sloppy Joes.,"[sloppy, crave]",mom
17,Tom Douglas,"When I was a kid and my mom made tomato soup, she would cut buttered toast into squares and float them on top of each bowl.","[she, top, soup]",mom
18,Spike Jonze,"I skated and rode bikes on ramps, and my mom was always super supportive. She was one of the only divorced moms in the neighborhood, so all the other parents looked down upon her for letting her kids do that kind of thing.","[parents, she, down]",mom
19,Tim Tebow,I've been blessed to have an amazing mom and two amazing sisters - so they set a very high standard.,"[blessed, amazing, two]",mom
20,Tim Tebow,I think number one is what my mom and dad preached to me when I was a little kid: Just because you may have athletic ability and you may be able to play a sport doesn't make you any more special than anybody else. Doesn't mean God loves you more than anybody else.,"[god, dad, me]",mom
21,Kourtney Kardashian,"There's no one else I would rather have as my manager than my mom because I know that she has our best interests at heart. Sometimes, it's hard to separate manager mode from mom mode. I think as our manager, my mom will get more emotional about situations than she would if she was just our manager.","[best, heart, know]",mom
22,Paul Ryan,"And to this day, my Mom is my role model.","[day, role model, role]",mom
23,Paul Ryan,"A Romney-Ryan administration will protect and strengthen Medicare, for my Mom's generation, for my generation, and for my kids and yours.","[generation, will, kids]",mom
24,Leonardo DiCaprio,"My mom, Irmelin, taught me the value of life. Her own life was saved by my grandmother during World War II.","[life, war, world]",mom
25,Leonardo DiCaprio,You do need parental guidance and I was in a great position with both my mum and dad. They split when I was a baby but even though I stayed with my mom they were both very much involved in my upbringing.,"[dad, great, baby]",mom
