,0,1,2,3
0,Alfred Molina,"And I think it's because good cons are all based on the victim's need, and the successful con artist is the one, I guess, who can exploit that. I remember reading something about this, that one of the great traits of confidence tricksters is the level that they flatter their victim.","[confidence, great, reading]",good
1,Blake Mycoskie,"Giving feels good, but it's also good for the bottom line. Charity is a viable growth strategy for a lot of companies. Our customers get excited to be a part of what we're doing. If you ask anyone wearing Toms how they first heard about us, most won't mention an advertisement; they'll say a friend told them our story.","[growth, giving, charity]",good
2,Zaha Hadid,"It's very important for cities all around the world to reinvent themselves, and Glasgow is a good example of that. The Scots are very nice. I don't think they are burdened by their history.","[history, world, important]",good
3,Chris Pine,"Mediocrity scares me. It's the fear of not being as good as you want to be. If you give over to that fear, it will sabotage you. As much as I can, I try to use that fear to guide me.","[fear, me, mediocrity]",good
4,Gary Busey,I'm interested in all things that Donald Trump does. I've known him since 1980. He's a good man.,"[man, good man, a good man]",good
5,Ram Kapoor,"When you do good work, people will notice you.","[work, people, good work]",good
6,Joe Jonas,'Fast Life' is just about going out with your friends and having a good time - I think it's one of those songs that people can relate with and like.,"[life, time, friends]",good
7,George Washington,Associate with men of good quality if you esteem your own reputation; for it is better to be alone than in bad company.,"[alone, quality, men]",good
8,Doug Larson,Life expectancy would grow by leaps and bounds if green vegetables smelled as good as bacon.,"[life, food, green]",good
9,Jon Stewart,"You just have to keep trying to do good work, and hope that it leads to more good work. I want to look back on my career and be proud of the work, and be proud that I tried everything. Yes, I want to look back and know that I was terrible at a variety of things.","[work, hope, proud]",good
10,Ralph Merkle,"If you look at the human condition today, not everyone is well fed, has access to good medical care, or the physical basics that provide for a healthy and a happy life.","[life, happy, today]",good
11,Mark Zuckerberg,"No one has done a study on this, as far as I can tell, but I think Facebook might be the first place where a large number of people have come out. We didn't create that - society was generally ready for that. I think this is just part of the general trend that we talked about, about society being more open, and I think that's good.","[society, people, study]",good
12,Maya Angelou,"It's good to remember that in crises, natural crises, human beings forget for awhile their ignorances, their biases, their prejudices. For a little while, neighbors help neighbors and strangers help strangers.","[help, remember, neighbors]",good
13,Paul Sweeney,You know you've read a good book when you turn the last page and feel a little as if you have lost a friend.,"[book, lost, page]",good
14,Paul Newman,Show me a good loser and I will show you a loser.,"[me, loser, you]",good
15,Mencius,"Evil exists to glorify the good. Evil is negative good. It is a relative term. Evil can be transmuted into good. What is evil to one at one time, becomes good at another time to somebody else.","[time, evil, negative]",good
16,Leonard Cohen,In dreams the truth is learned that all good works are done in the absence of a caress.,"[dreams, truth, done]",good
17,Truman Capote,Fame is only good for one thing - they will cash your check in a small town.,"[small, fame, cash]",good
18,William Shakespeare,"If to do were as easy as to know what were good to do, chapels had been churches, and poor men's cottage princes' palaces.","[men, easy, know]",good
19,Gwen Ifill,"Journalists are accused of being lapdogs when they don't ask the hard questions, but then accused of being rude when they do. Good thing we have tough hides.","[questions, tough, rude]",good
20,Rainer Maria Rilke,"It is good to be solitary, for solitude is difficult; that something is difficult must be a reason the more for us to do it.","[solitude, difficult, reason]",good
21,Marilyn Monroe,What good is it being Marilyn Monroe? Why can't I just be an ordinary woman?,"[woman, why, just be]",good
22,Steve Earle,"The human race survived the Inquisition. We can survive. It's like the Anne Frank quote: 'In spite of everything, I still believe that people are basically good at heart.' Given what happened to her, it's one of the miracles of the world that she said that.","[heart, believe, world]",good
23,Afrika Bambaataa,"What worries me are these so-called radio stations with program directors who don't play all the different flavors of hip-hop. They should play the old with the new, 24/7, 365 days a year. A lot of these program directors are just jiving around and not playing all the good music for the people.","[music, people, year]",good
24,Peyton Manning,"My high-school coach Tony Reginelli was kind of famous for 'Reggie-isms,' kind of like 'Yogi-isms.' He always said if you want to be a good quarterback, when sprinting left you want to be amphibious and throw left-handed. I told him, 'You mean ambidextrous, coach?'","[want, coach, said]",good
25,Misha Collins,"I'm one of those people that thinks the world changes in smaller and in more mysterious ways than a lot of people like to think. A lot of traditional charities and organizations do things that on the surface seem like a good idea, but it doesn't change the way that people think about interacting with other people.","[change, world, people]",good
