,0,1,2,3
0,Herb Caen,Cockroaches and socialites are the only things that can stay up all night and eat anything.,"[night, eat, things]",society
1,Horace Walpole,Nine-tenths of the people were created so you would want to be with the other tenth.,"[people, want, you]",society
2,A. J. Liebling,"The function of the press in society is to inform, but its role in society is to make money.","[money, role, press]",society
3,Abbie Hoffman,"The key to organizing an alternative society is to organize people around what they can do, and more importantly, what they want to do.","[people, organizing, want]",society
4,Emily Bronte,"I am now quite cured of seeking pleasure in society, be it country or town. A sensible man ought to find sufficient company in himself.","[man, i am, company]",society
5,Timothy Leary,"Civilization is unbearable, but it is less unbearable at the top.","[civilization, top, less]",society
6,Robert Bork,A society deadened by a smothering network of laws while finding release in moral chaos is not likely to be either happy or stable.,"[happy, finding, chaos]",society
7,Art Buchwald,You can't make up anything anymore. The world itself is a satire. All you're doing is recording it.,"[world, doing, satire]",society
8,Irv Kupcinet,What can you say about a society that says that God is dead and Elvis is alive?,"[god, you, dead]",society
9,Jacques Verges,It is good for society to have this introspection.,"[good, introspection]",society
10,Alfred Austin,Exclusiveness in a garden is a mistake as great as it is in society.,"[great, mistake, garden]",society
11,Valerie Solanas,"Our society is not a community, but merely a collection of isolated family units.","[family, community, isolated]",society
