,0,1,2,3
0,Adam McKay,McCain is the kid who was really cool in middle school but never got high school game and people are sick of him acting like he's still popular.,"[school, people, game]",cool
1,Johnny Depp,"I suppose the only thing at 50 you can really start to look forward to is just total irresponsibility. As you get older, you can just sit in a chair, wear anything you want, you know you can walk down; old people dress cool. You know they wear sweatpants. The elderly have it down.","[people, dress, walk]",cool
2,Ron White,"There's no idea or concept in comedy you could do that hasn't been attacked from some angle. But if you start leaving punchlines out so you'll look cool, I don't get that. But I don't watch standup anyway, so I don't know what they're doing.","[leaving, doing, know]",cool
3,Nikki Sixx,"If your album sells, that's cool, more people find out about you, more people get turned on to what we're really about-which is a live rock and roll band.","[people, live, rock and roll]",cool
4,Nikki Sixx,"Reflecting back, we all make mistakes; we all go through our stuff - relationships, financial, all kinds of stuff - and if you can grow from that and pass that message on, it's a pretty cool thing.","[mistakes, financial, grow]",cool
5,Nikki Sixx,"I just think if I can go from being a homeless kid with a dream of being in the biggest band in the world and making that happen, I can do a lot of other cool stuff, too.","[homeless, world, dream]",cool
6,Nikki Sixx,It's really cool to know that there are so many people out there that are attached to me or projects that I've done to really feel that it's a personal relationship.,"[relationship, people, me]",cool
7,Nikki Sixx,"Nothing that Robert Plant does will ever equal Led Zeppelin, but that doesn't mean he's going to stop being creative. Jimmy Page has so many incredibly cool projects, but it's not Led Zeppelin; there will only ever be one Led Zeppelin.","[creative, page, nothing]",cool
8,George Clooney,"After a while, you just want transportation, and things like cool cars or motorcycles are all about getting attention. I get all the attention I could ever need, so I kind of like being in a minivan and people not paying so much attention to me.","[people, me, attention]",cool
9,Mark McKinnon,"Every day I am being told to sign up for Tumblr, Yammer, Friendfeed, Plaxo, Last.fm, ping.fm or the hot social-media tool du jour that happened to get mentioned on Mashable.com. It is like a social-media arms race. Each one of these new tools is like a cool new night club. Hot today, gone tomorrow, replaced with something else.","[today, day, i am]",cool
10,Aisha Tyler,"My parents were vegetarians. I'd show up at school, this giant black kid, with none of the cool clothes and a tofu sandwich and celery sticks.","[school, parents, black]",cool
11,Angelina Jolie,"All women do have a different sense of sexuality, or sense of fun, or sense of like what's sexy or cool or tough.","[women, fun, sexy]",cool
12,Junot Diaz,"My novel, which I had started with such hope shortly after publishing my first book of stories, wouldn't budge past the 75-page mark. Nothing I wrote past page 75 made any kind of sense. Nothing. Which would have been fine if the first 75 pages hadn't been pretty damn cool.","[hope, past, book]",cool
13,Junot Diaz,"If you, like, consciously think about being cool, you're not cool. If you consciously think about being, like, different or original, you ain't different or original.","[think, you, original]",cool
14,Queen Latifah,"I came from a crew, and to me, all the guys I rapped with were better than me, so I was surprised when I was the breakout one. It was definitely a cool thing.","[me, better, thing]",cool
15,Queen Latifah,"My mom was my main influence growing up, and Phylicia Rashad reminded me a lot of my mother, just the way she handled certain things, she was... not soft-spoken but smooth-spoken. Just very calm, cool, collected about things.","[mom, mother, calm]",cool
16,Queen Latifah,"I'm cool with myself. If I can't have the body of Angie Bassett, so be it.","[myself, body]",cool
17,Queen Latifah,"When I'm wearing too-high heels and swaying my hips, I do that Sharon Stone kind of thing - she has the sexiest walk, a New York cool thing that throws you back.","[walk, stone, she]",cool
18,Carrie Underwood,"An Oklahoma girl like me wouldn't even know how to be a diva. I'm just a person who has a cool job. I love to be at home. I rarely go to clubs... and I always wear underwear! I just know I'd fall down, and that's not for everyone to see.","[love, home, job]",cool
19,Bill Hader,"It doesn't occur to me that I don't drive a cool car until I hang out with Jon Hamm, who picks me up in what looks like a Transformer, and I think, 'Oh, that's what movie stars are driving. I guess I'm not a movie star.'","[stars, car, me]",cool
20,John Burroughs,"England is like the margin of a spring-run: near its source, always green, always cool, always moist, comparatively free from frost in winter and from drought in summer.","[winter, summer, green]",cool
21,Richard Engel,"When I first arrived in Baghdad in January 2003, I thought I would soon rent a house and envisioned myself swimming in the Tigris to cool off after reporting in the city the caliphs called Madinit al-Salam, the City of Peace. A year later, I realized I wouldn't be taking any midnight dips - Madinat al-Salam no more.","[peace, myself, thought]",cool
22,Kevin Mitnick,"As a young boy, I was taught in high school that hacking was cool.","[school, young, boy]",cool
23,Anthony Bourdain,"Doing graphic novels is cool! It's fun! You get to write something, and then see it visually page by page, panel by panel, working with the artist, you get to see it fleshed out.","[fun, artist, doing]",cool
24,Missy Elliott,"I want kids of this generation to see that everything is cool, that there's some kind of unity in hip-hop. We all found something that's really important to us, and music is all we've really got.","[music, unity, generation]",cool
25,Tiger Woods,It's cool now to play golf.,"[golf, play, now]",cool
