,0,1,2,3
0,Paulo Freire,"It is not systematic education which somehow molds society, but, on the contrary, society which, according to its particular structure, shapes education in relation to the ends and interests of those who control the power in that society.","[education, power, control]",society
1,Lawrence G. Lovasik,"The practice of patience toward one another, the overlooking of one another's defects, and the bearing of one another's burdens is the most elementary condition of all human and social activity in the family, in the professions, and in society.","[family, patience, practice]",society
2,Lloyd Kaufman,"In our racist, sexist society, Christmas is the 8 hours when we stop killing each other and gratutious over eating is encouraged so that the starving and other people in the world can die!","[christmas, world, people]",society
3,Jack Kevorkian,Am I a criminal? The world knows I'm not a criminal. What are they trying to put me in jail for? You've lost common sense in this society because of religious fanaticism and dogma.,"[world, me, trying]",society
4,Charlotte Perkins Gilman,"The first duty of a human being is to assume the right functional relationship to society - more briefly, to find your real job, and do it.","[relationship, job, find]",society
5,Noam Chomsky,"In many respects, the United States is a great country. Freedom of speech is protected more than in any other country. It is also a very free society.","[freedom, great]",society
6,William J. Clinton,"My fellow Americans, you have to decide what kind of country you want to live in. If you want a you're on your own, winner take all society you should support the Republican ticket. If you want a country of shared opportunities and shared responsibilities - a 'we're all in it together' society, you should vote for Barack Obama and Joe Biden.","[together, support]",society
7,Dennis Prager,Happiness is dependent on self-discipline. We are the biggest obstacles to our own happiness. It is much easier to do battle with society and with others than to fight our own nature.,"[happiness, nature, obstacles]",society
8,Stephen Chbosky,"When I did a study of all the coming-of-age movies that meant a lot to me, whether it was 'The Graduate' or 'Rebel Without a Cause' or 'Dead Poet's Society,' they all had that timeless feel. None of them were completely married to the details of their age. They felt timeless in their treatment of it. That's what made them resonate with me.","[age, me, details]",society
9,Emile Durkheim,"If religion has given birth to all that is essential in society, it is because the idea of society is the soul of religion.","[religion, soul, birth]",society
10,Tony Hawk,"The pro skaters I know are responsible members of society. Many of them are fathers, homeowners, world travelers and successful entrepreneurs. Their hairdos and tattoos are simply part of our culture, even when they raise eyebrows during PTA meetings.","[culture, world, successful]",society
11,Mark Twain,Clothes make the man. Naked people have little or no influence on society.,"[power, man, influence]",society
12,"William J. Brennan, Jr.",Congress acknowledged that society's accumulated myths and fears about disability and disease are as handicapping as are the physical limitations that flow from actual impairment.,"[disability, flow, congress]",society
13,Pope John Paul II,"When freedom does not have a purpose, when it does not wish to know anything about the rule of law engraved in the hearts of men and women, when it does not listen to the voice of conscience, it turns against humanity and society.","[women, freedom, humanity]",society
14,William S. Burroughs,"After a shooting spree, they always want to take the guns away from the people who didn't do it. I sure as hell wouldn't want to live in a society where the only people allowed guns are the police and the military.","[police, people, hell]",society
15,Vladimir Lenin,Freedom in capitalist society always remains about the same as it was in ancient Greek republics: Freedom for slave owners.,"[freedom, same, slave]",society
16,Michel Foucault,"Power is not an institution, and not a structure; neither is it a certain strength we are endowed with; it is the name that one attributes to a complex strategical situation in a particular society.","[strength, power, name]",society
17,Elizabeth Blackwell,"If society will not admit of woman's free development, then society must be remodeled.","[woman, free, development]",society
18,Princess Diana,Nothing brings me more happiness than trying to help the most vulnerable people in society. It is a goal and an essential part of my life - a kind of destiny. Whoever is in distress can call on me. I will come running wherever they are.,"[life, happiness, goal]",society
19,Victoria Woodhull,"Rude contact with facts chased my visions and dreams quickly away, and in their stead I beheld the horrors, the corruption, the evils and hypocrisy of society, and as I stood among them, a young wife, a great wail of agony went out from my soul.","[dreams, great, soul]",society
20,Neil LaBute,We live in a disposable society. It's easier to throw things out than to fix them. We even give it a name - we call it recycling.,"[recycling, live, name]",society
21,Shirley Chisholm,Tremendous amounts of talent are lost to our society just because that talent wears a skirt.,"[talent, lost, just because]",society
22,Ai Weiwei,"Police in China can do whatever they want; after 81 days in arbitrary detention you clearly realise that they don't have to obey their own laws. In a society like this there is no negotiation, no discussion, except to tell you that power can crush you any time they want - not only you, your whole family and all people like you.","[family, time, power]",society
23,Ben Carson,There is so much potential out there in young people and they aren't getting the right information or being encouraged in the right ways. This is our duty as a society.,"[people, information]",society
24,"John Forbes Nash, Jr.","To some extent, people who are insane are nonconformists, and society and their family wish they would live what appear to be useful lives.","[family, people, live]",society
25,Mikhail Gorbachev,"A society should never become like a pond with stagnant water, without movement. That's the most important thing.","[water, important]",society
