,0,1,2,3
0,Lewis Black,"If you're going to vote for somebody because you think they have a great faith in God, you'd better be sure that God has faith in them.","[god, great, better]",faith
1,Ayn Rand,God... a being whose only definition is that he is beyond man's power to conceive.,"[god, power, man]",faith
2,Mahatma Gandhi,"Before the throne of the Almighty, man will be judged not by his acts but by his intentions. For God alone reads our hearts.","[god, alone, man]",faith
3,Javier Bardem,"I do respect people's faith, but I don't respect their manipulation of that faith in order to create fear and control.","[respect, fear, people]",faith
4,Dan Quayle,"The other day the President said, I know you've had some rough times, and I want to do something that will show the nation what faith that I have in you, in your maturity and sense of responsibility. He paused, then said, would you like a puppy?","[responsibility, day]",faith
5,Thomas S. Monson,"Amidst the confusion of the times, the conflicts of conscience, and the turmoil of daily living, an abiding faith becomes an anchor to our lives.","[daily, living, confusion]",faith
6,Chuck Palahniuk,"My characters tend to be more dynamic because they're reaching that point in their lives where their old way of being is breaking down. They're conflicted by the idea that they don't know what's next. You could call it Kierkegaard's leap of faith, when you get tired of sort of reinventing yourself on a very superficial level.","[yourself, tired, know]",faith
7,William Wilberforce,I would suggest that faith is everyone's business. The advance or decline of faith is so intimately connected to the welfare of a society that it should be of particular interest to a politician.,"[business, society, welfare]",faith
8,C. S. Lewis,"Some people feel guilty about their anxieties and regard them as a defect of faith but they are afflictions, not sins. Like all afflictions, they are, if we can so take them, our share in the passion of Christ.","[passion, people, guilty]",faith
9,James Freeman Clarke,All the strength and force of man comes from his faith in things unseen. He who believes is strong; he who doubts is weak. Strong convictions precede great actions.,"[strength, great, strong]",faith
10,Joel Osteen,"I wouldn't ever say if you're having tough times then there must be something wrong with you or your attitude. Life's a fight. It's a good fight of faith. I encourage people to stay up, stay hopeful, stay faith-filled.","[life, attitude, good]",faith
11,John Ortberg,"God has entrusted us with his most precious treasure - people. He asks us to shepherd and mold them into strong disciples, with brave faith and good character.","[god, good, character]",faith
12,Joel Osteen,"I just think that it's strong and it's important that we recognize what the Christmas season is about; it's about the birth of our Savior, and there's a lot of pressure today to be politically correct, but people are realizing, too, that you have to be open to express your faith what you want believe.","[christmas, today, strong]",faith
13,William Wilberforce,I am disturbed when I see the majority of so-called Christians having such little understanding of the real nature of the faith they profess. Faith is a subject of such importance that we should not ignore it because of the distractions or the hectic pace of our lives.,"[nature, i am, understanding]",faith
14,Mahatma Gandhi,Unwearied ceaseless effort is the price that must be paid for turning faith into a rich infallible experience.,"[experience, effort, rich]",faith
15,Martin Chemnitz,"This doctrine of Christ and of the apostles, from which the true faith of the primitive church was received, the apostles at first delivered orally, without writing, but later, not by any human counsel but by the will of God, they handed it on in the Scriptures.","[god, writing, true]",faith
16,Huston Smith,"I've spent the last 50 years or so steeping myself in the world's religions, and I've done my homework. I've gone to each of the world's eight great religions and sought out the most profound scholars I could find, and I've apprenticed myself to them and actually practiced each faith.","[myself, great, world]",faith
17,Dean Cain,"I don't really go down one path. I wouldn't call myself a Buddhist, or a Catholic or a Christian or a Muslim, or Jewish. I couldn't put myself into any organized faith.","[myself, path, christian]",faith
18,Yehuda Berg,'Faith' and 'trust' are words that put the power in the hands of an outside force that we are meant to rely on - whether it is God or a person or the universe. Certainty puts the power back in our hands.,"[trust, god, power]",faith
19,Paul Simon,"Faith is an island in the setting sun, But proof is the bottom line for everyone.","[sun, island, everyone]",faith
20,Martin Luther,Reason is the enemy of faith.,"[enemy, reason]",faith
21,Mahatma Gandhi,Faith... must be enforced by reason... when faith becomes blind it dies.,"[blind, reason, enforced]",faith
22,Anne Frank,He who has courage and faith will never perish in misery!,"[courage, will, misery]",faith
23,Emily Greene Balch,"Those who are rooted in the depths that are eternal and unchangeable and who rely on unshakeable principles, face change full of courage, courage based on faith.","[change, courage, face]",faith
24,B. C. Forbes,"He who has faith has... an inward reservoir of courage, hope, confidence, calmness, and assuring trust that all will come out well - even though to the world it may appear to come out most badly.","[hope, courage, trust]",faith
25,Dwight L. Moody,God never made a promise that was too good to be true.,"[god, good, true]",faith
