,0,1,2,3
0,Vilayanur S. Ramachandran,"Science is like a love affair with nature; an elusive, tantalising mistress. It has all the turbulence, twists and turns of romantic love, but that's part of the game.","[love, nature, romantic]",science
1,Carl Sagan,"We have also arranged things so that almost no one understands science and technology. This is a prescription for disaster. We might get away with it for a while, but sooner or later this combustible mixture of ignorance and power is going to blow up in our faces.","[technology, power, ignorance]",science
2,Jamie Zawinski,"Software Engineering might be science; but that's not what I do. I'm a hacker, not an engineer.","[engineering, engineer]",science
3,Galileo Galilei,"In questions of science, the authority of a thousand is not worth the humble reasoning of a single individual.","[humble, questions, authority]",science
4,Carl Sagan,I am often amazed at how much more capability and enthusiasm for science there is among elementary school youngsters than among college students.,"[education, college, school]",science
5,Karl Marx,"The product of mental labor - science - always stands far below its value, because the labor-time necessary to reproduce it has no relation at all to the labor-time required for its original production.","[value, mental, labor]",science
6,Thomas Aquinas,Moral science is better occupied when treating of friendship than of justice.,"[friendship, justice, moral]",science
7,Alton Brown,"The kitchen's a laboratory, and everything that happens there has to do with science. It's biology, chemistry, physics. Yes, there's history. Yes, there's artistry. Yes, to all of that. But what happened there, what actually happens to the food is all science.","[food, history, kitchen]",science
8,Karen Armstrong,"Well, logos is science or reason, something that helps us to function practically and effectively in the world, and it must therefore be closely in tune and reflect accurately the realities of the world around us.","[world, reason, something]",science
9,Leonardo da Vinci,"Science is the captain, and practice the soldiers.","[practice, soldiers, captain]",science
10,George Lucas,I'm not much of a math and science guy. I spent most of my time in school daydreaming and managed to turn it into a living.,"[time, school, living]",science
11,Ansel Adams,"There are worlds of experience beyond the world of the aggressive man, beyond history, and beyond science. The moods and qualities of nature and the revelations of great art are equally difficult to define; we can grasp them only in the depths of our perceptive spirit.","[nature, art, history]",science
12,Carl Sagan,"Skeptical scrutiny is the means, in both science and religion, by which deep thoughts can be winnowed from deep nonsense.","[deep, religion, thoughts]",science
13,Jared Diamond,Biology is the science. Evolution is the concept that makes biology unique.,"[unique, evolution, biology]",science
14,Emily Post,Nothing is less important than which fork you use. Etiquette is the science of living. It embraces everything. It is ethics. It is honor.,"[ethics, honor, living]",science
15,Karen Armstrong,"Mythology and science both extend the scope of human beings. Like science and technology, mythology, as we shall see, is not about opting out of this world, but about enabling us to live more intensely within it.","[technology, world, live]",science
16,Brit Marling,"I didn't understand how you could be an actor if you didn't also study philosophy and study political science, astronomy. And also just go out and live life and have experiences.","[life, live life, philosophy]",science
17,Paul Davies,"A permanent base on Mars would have a number of advantages beyond being a bonanza for planetary science and geology. If, as some evidence suggests, exotic micro-organisms have arisen independently of terrestrial life, studying them could revolutionise biology, medicine and biotechnology.","[life, studying, medicine]",science
18,Jules Verne,"Everything great in science and art is simple. What can be less complicated than the greatest discoveries of humanity - gravitation, the compass, the printing press, the steam engine, the electric telegraph?","[art, great, greatest]",science
19,Charles Lindbergh,"I have seen the science I worshiped, and the aircraft I loved, destroying the civilization I expected them to serve.","[loved, civilization, serve]",science
20,William Masters,Science by itself has no moral dimension. But it does seek to establish truth. And upon this truth morality can be built.,"[truth, morality, moral]",science
21,J. Robert Oppenheimer,"Both the man of science and the man of action live always at the edge of mystery, surrounded by it.","[man, action, live]",science
22,Edward Abbey,"That which today calls itself science gives us more and more information, and indigestible glut of information, and less and less understanding.","[today, information]",science
23,George Bernard Shaw,"A fool's brain digests philosophy into folly, science into superstition, and art into pedantry. Hence University education.","[education, art, philosophy]",science
24,Avery Brundage,"Sport is an international phenomenon, like science or music.","[music, like, international]",science
25,Robin G. Collingwood,A man ceases to be a beginner in any given science and becomes a master in that science when he has learned that he is going to be a beginner all his life.,"[life, man, master]",science
