,0,1,2,3
0,Ralph Waldo Emerson,"Friendship, like the immortality of the soul, is too good to be believed.","[good, soul, immortality]",friendship
1,Henry David Thoreau,A man cannot be said to succeed in this life who does not satisfy one friend.,"[life, man, succeed]",friendship
2,Hillary Clinton,"America is stronger because of President Obama's leadership, and I'm better because of his friendship.","[leadership, america]",friendship
3,Taylor Swift,All you need to do to be my friend is like me.,"[me, friend, you]",friendship
4,Thomas Jefferson,"Peace, commerce and honest friendship with all nations; entangling alliances with none.","[peace, honest, nations]",friendship
5,Salman Rushdie,"I do have a lot of time for people in my life, and friendship is a very important subject for me. I think I'm unusual among the writers I know in that respect.","[life, time, respect]",friendship
6,Salman Rushdie,"Friendships are the family we make - not the one we inherit. I've always been someone to whom friendship, elective affinities, is as important as family.","[family, important, someone]",friendship
7,Samuel Johnson,"If a man does not make new acquaintances as he advances through life, he will soon find himself left alone. A man, sir, should keep his friendship in a constant repair.","[life, alone, man]",friendship
8,Samuel Johnson,"Friendship, like love, is destroyed by long absence, though it may be increased by short intermissions.","[love, love is, short]",friendship
9,Francois de La Rochefoucauld,"If we are to judge of love by its consequences, it more nearly resembles hatred than friendship.","[love, consequences, judge]",friendship
10,Francois de La Rochefoucauld,"In friendship as well as love, ignorance very often contributes more to our happiness than knowledge.","[love, happiness, knowledge]",friendship
11,Alice Walker,"I made my first white women friends in college; they loved me and were loyal to our friendship, but I understood, as they did, that they were white women and that whiteness mattered.","[women, college, friends]",friendship
12,Carine Roitfeld,"I mix talents and friendship, which is not very professional, but it's my way of thinking. So I love Azzedine Alaia, because I've known him for 30 years, and he's making my dresses most of the time.","[love, time, thinking]",friendship
13,Ian Mckellen,What I particularly like about Broadway is the camaraderie and the friendship of other people in other shows. Everybody knows you're opening and cares about you. There's a real village atmosphere.,"[people, opening, you]",friendship
14,Martin Freeman,"I think people just like seeing friendship. I think people like seeing people who just drive each other up the wall, but at same time, can't live without each other.","[time, people, live]",friendship
15,Martin Freeman,I think what 'The Hobbit' and Middle-earth deal in are quite universal and timeless themes of honour and love and friendship... so they're things that do resonate with people.,"[love, people, think]",friendship
16,Martin Freeman,"Like any friendship or marriage, familiarity breeds more contempt, and love, and everything.","[love, marriage, everything]",friendship
17,Steven Pinker,"The rules of friendship are tacit, unconscious; they are not rational. In business, though, you have to think rationally.","[business, rules, think]",friendship
18,Marilyn Manson,"When I turned about 14, I developed a friendship with this guy whose mom was the secretary to Ernest Angley, the faith healer, who's very popular in the Midwest. He had a television show, and he was sort of like Liberace mixed with Jerry Falwell - very glitzy, very high-tech.","[mom, faith, television]",friendship
19,Joe Biden,You've got to reach a hand of friendship across the aisle and across philosophies in this country.,"[country, you, reach]",friendship
20,Alanis Morissette,"I'm quite obsessed with the idea of nailing the girl friendship. It's such an art, so delicate.","[art, girl, idea]",friendship
21,Samuel Butler,"Friendship is like money, easier made than kept.","[money, like, easier]",friendship
22,Francis Bacon,"Friendship increases in visiting friends, but in visiting them seldom.","[friends, visiting, seldom]",friendship
23,Viggo Mortensen,"You know, real life doesn't just suddenly resolve itself. You have to keep working at it. Democracy, marriage, friendship. You can't just say, 'She's my best friend.' That's not a given, it's a process.","[life, best, marriage]",friendship
24,Stephen Kinzer,Allowing a friend to careen toward self destruction is not friendship. That is a habit the United States needs to break as it pursues a richer and more deeply supportive relationship with Israel.,"[relationship, self, friend]",friendship
25,Joan Rivers,"I've learned from my dealings with Johnny Carson that no matter what kind of friendship you think you have with people you're working with, when the chips are down, it's all about business.","[business, people, down]",friendship
