,0,1,2,3
0,Jane Addams,"America's future will be determined by the home and the school. The child becomes largely what he is taught; hence we must watch what we teach, and how we live.","[home, school, america]",future
1,Marcus Aurelius,"Never let the future disturb you. You will meet it, if you have to, with the same weapons of reason which today arm you against the present.","[today, present, reason]",future
2,Marcus Aurelius,"Look back over the past, with its changing empires that rose and fell, and you can foresee the future, too.","[past, rose, look]",future
3,Mattie Stepanek,"Even though the future seems far away, it is actually beginning right now.","[beginning, right, away]",future
4,H. G. Wells,"Every time I see an adult on a bicycle, I no longer despair for the future of the human race.","[funny, time, bicycle]",future
5,Natalie Massenet,"One of my goals is that, at a dinner party some time in the future, someone will say, 'Oh, my nephew is starting a ready-to-wear brand', and 20 people will turn around and say, 'Is he? Can we invest?' in the same way that, now, if you were to say, 'My nephew is starting a mobile app,' everyone would say, 'Oh, smashing! Can I invest?'","[time, goals, people]",future
6,Bernard L. Schwartz,"With the sole exception of President Bill Clinton, whose 'bridge to the 21st century' evoked the vision and optimism of other great Democratic presidents of the 20th century, such as FDR and John F. Kennedy, pessimism about America's economic future has been the hallmark of modern progressivism.","[great, vision, optimism]",future
7,Richard P. Feynman,"We are at the very beginning of time for the human race. It is not unreasonable that we grapple with problems. But there are tens of thousands of years in the future. Our responsibility is to do what we can, learn what we can, improve the solutions, and pass them on.","[time, responsibility]",future
8,Denis Waitley,"Learn from the past, set vivid, detailed goals for the future, and live in the only moment of time over which you have any control: now.","[motivational, time, goals]",future
9,Benito Mussolini,"Fascism, the more it considers and observes the future and the development of humanity, quite apart from political considerations of the moment, believes neither in the possibility nor the utility of perpetual peace.","[peace, humanity, political]",future
10,Gunter Grass,"We already have the statistics for the future: the growth percentages of pollution, overpopulation, desertification. The future is already in place.","[growth, pollution]",future
11,Nikola Tesla,"The scientific man does not aim at an immediate result. He does not expect that his advanced ideas will be readily taken up. His work is like that of the planter - for the future. His duty is to lay the foundation for those who are to come, and point the way.","[work, man, foundation]",future
12,George Pataki,"We know that when people are safe in their homes, they are free to pursue their dream for a brighter economic future for themselves and their families.","[home, people, dream]",future
13,Alonzo Mourning,I'm excited about what the future will bring and I think the best is yet to come.,"[best, think, will]",future
14,Frances O'Grady,"The TUC's new slogan 'a future that works' sets a profound challenge. Austerity and rapid deficit reduction is failing in its own terms, but even at its best it is short-sighted, muddle-through politics with no vision of a new economic model.","[best, politics, vision]",future
15,Joshua Bell,"I like working with kids because I enjoy seeing the looks on their faces and, it's kind of selfish, I want a future audience.","[selfish, enjoy, want]",future
16,Tony Judt,Social democracy does not represent an ideal future; it does not even represent the ideal past.,"[democracy, past, social]",future
17,Geoff Mulgan,"On the environment and climate change, I suspect that future generations will think there was too much timidity, too much fear of upsetting business. Basically, New Labour was very nervous about regulating business, or requiring it to do anything, even when there was a very clear social or environmental case for doing so.","[change, business, fear]",future
18,William Gibson,"I think that our future has lost that capital F we used to spell it with. The science fiction future of my childhood has had a capital F - it was assumed to be an American Future because America was the future. The Future was assumed to be inherently heroic, and a lot of other things, as well.","[science, childhood, america]",future
19,Paul Bloom,"Too often, our concern for specific individuals today means neglecting crises that will harm countless people in the future.","[today, people, will]",future
20,Paul Bloom,"Our best hope for the future is not to get people to think of all humanity as family - that's impossible. It lies, instead, in an appreciation of the fact that, even if we don't empathize with distant strangers, their lives have the same value as the lives of those we love.","[love, family, best]",future
21,John Spencer,The research rat of the future allows experimentation without manipulation of the real world. This is the cutting edge of modeling technology.,"[technology, research, world]",future
22,John F. Kerry,"NAFTA recognizes the reality of today's economy - globalization and technology. Our future is not in competing at the low-level wage job; it is in creating high-wage, new technology jobs based on our skills and our productivity.","[technology, today, job]",future
23,"George Allen, Sr.",Forget the past - the future will give you plenty to worry about.,"[moving on, past, forget]",future
24,Thomas Merton,"Solitude is not something you must hope for in the future. Rather, it is a deepening of the present, and unless you look for it in the present you will never find it.","[hope, solitude, find]",future
25,Ralph Waldo Emerson,"With the past, I have nothing to do; nor with the future. I live now.","[life, past, live]",future
