,0,1,2,3
0,Patrick J. Kennedy,"In the last 5 years, American employers have lost over $150 billion of productivity to depression alone. That is more than the GDP of 28 different States during the same period.","[depression, american, lost]",alone
1,Dorothy Day,"Men are beginning to realize that they are not individuals but persons in society, that man alone is weak and adrift, that he must seek strength in common action.","[strength, society, man]",alone
2,Marshall McLuhan,Mass transportation is doomed to failure in North America because a person's car is the only place where he can be alone and think.,"[failure, car, america]",alone
3,Tony Parsons,"Largely this is a class thing - writers tend to be cosseted little middle-class kiddies who think that the world owes them a royalty cheque. But just doing it - being in your room for years on end, locked in your head, alone with invented ghosts - it weakens and softens the body. And I know I can't just live in my head.","[end, world, body]",alone
4,Joyce Carol Oates,"For some reason, voters can be brainwashed, and they vote sometimes against their own best interests, let alone voting against the interests of people who need them, like people who are disenfranchised and people who are poor and so forth.","[best, voting, people]",alone
5,Lev Vygotsky,"What a child can do in cooperation today, he can do alone tomorrow.","[today, tomorrow, child]",alone
6,Emily Dickinson,"To make a prairie it takes a clover and one bee, One clover, and a bee, And revery. The revery alone will do, If bees are few.","[nature, bee, will]",alone
7,Thor Heyerdahl,"I have never been able to grasp the meaning of time. I don't believe it exists. I've felt this again and again, when alone and out in nature. On such occasions, time does not exist. Nor does the future exist.","[time, nature, future]",alone
8,Janet Yellen,"In 1977, when I started my first job at the Federal Reserve Board as a staff economist in the Division of International Finance, it was an article of faith in central banking that secrecy about monetary policy decisions was the best policy: Central banks, as a rule, did not discuss these decisions, let alone their future policy intentions.","[best, future, faith]",alone
9,Charles Lindbergh,Is he alone who has courage on his right hand and faith on his left hand?,"[courage, faith, right]",alone
10,Elizabeth I,I would rather be a beggar and single than a queen and married.,"[queen, single, married]",alone
11,Joseph Roux,Solitude vivifies; isolation kills.,"[solitude, isolation]",alone
12,Mason Cooley,Living alone makes it harder to find someone to blame.,"[blame, living, find]",alone
13,Tennessee Williams,"We are all sentenced to solitary confinement inside our own skins, for life.","[life, inside, own]",alone
14,Henrik Ibsen,The strongest man in the world is he who stands most alone.,"[man, world, most]",alone
15,Greta Garbo,I want to be alone.,[want],alone
16,Boethius,A man content to go to heaven alone will never go to heaven.,"[man, content, heaven]",alone
17,Eileen Caddy,A human being is a single being. Unique and unrepeatable.,"[unique, single, human]",alone
18,Joel Edgerton,"I'm single, footloose and fancy free, I have no responsibilities, no anchors. Work, friendship and self-improvement, that's me.","[friendship, work, me]",alone
19,Lisa Marie Presley,"If I'm alone too long I think too much, and I'm not interested in doing that. That won't lead anywhere good, I'm sure. If I'm busy I tend to stay out of trouble. An idle mind is the devil's playground.","[good, mind, busy]",alone
20,Brie Larson,"I wasn't perfect and didn't have it together. I felt alone. So through acting, I decided to be a shape shifter and with every role become the character instead of being myself. It meant about 10 years of no one knowing I was the same person in every movie.","[myself, character, together]",alone
21,Jason David Frank,"I try to motivate people and inspire them, to let them know that they're not alone.","[inspire, people, know]",alone
22,Orison Swett Marden,"The golden opportunity you are seeking is in yourself. It is not in your environment; it is not in luck or chance, or the help of others; it is in yourself alone.","[wisdom, opportunity]",alone
23,Marcel Proust,"It is in moments of illness that we are compelled to recognize that we live not alone but chained to a creature of a different kingdom, whole worlds apart, who has no knowledge of us and by whom it is impossible to make ourselves understood: our body.","[knowledge, medical, body]",alone
24,Amy Poehler,Improvisation is almost like the retarded cousin in the comedy world. We've been trying forever to get improvisation on TV. It's just like stand-up. It's best when it's just left alone. It doesn't translate always on TV. It's best live.,"[best, world, trying]",alone
25,William Law,"This, and this alone, is Christianity, a universal holiness in every part of life, a heavenly wisdom in all our actions, not conforming to the spirit and temper of the world but turning all worldly enjoyments into means of piety and devotion to God.","[life, wisdom, god]",alone
