,0,1,2,3
0,Frank Auerbach,"To put down an ideogram of a table so that people will recognize it as a table is not the work of a painter, but to sense it for a moment as a magic carpet with a leg hanging down at each corner is the beginning of a painter's imagination.","[work, beginning, people]",imagination
1,Frederick Henry Hedge,"Dreaming is an act of pure imagination, attesting in all men a creative power, which if it were available in waking, would make every man a Dante or Shakespeare.","[power, man, men]",imagination
2,Washington Irving,"He is the true enchanter, whose spell operates, not upon the senses, but upon the imagination and the heart.","[heart, true, whose]",imagination
3,Sean O'Faolain,"There is only one admirable form of the imagination: the imagination that is so intense that it creates a new reality, that it makes things happen.","[reality, things happen]",imagination
4,Ariel Dorfman,"We can live with lots of things, but we can't live without imagination, we can't live without hope.","[hope, live, things]",imagination
5,Q-Tip,"Predating the Internet and predating videos, you had an active imagination. You would hear sounds and then get mental pictures of what these sounds felt like to you. It engaged you and made you more invested in it. It made you want to get tickets to the show, buy the album, put the poster on the wall. Now it's sensory overload.","[internet, want, pictures]",imagination
6,Rick Riordan,I do like to wrap things up and leave some things to the readers' imagination.,"[leave, things, wrap]",imagination
7,George Lucas,One thing about 'Star Wars' that I'm really proud of is that it expands the imagination. That's why I like the 'Star Wars' toys.,"[proud, star, why]",imagination
8,Eric-Emmanuel Schmitt,You have to really use your imagination to refresh your daily life.,"[life, daily, you]",imagination
9,Pat Conroy,Writing is more about imagination than anything else. I fell in love with words. I fell in love with storytelling.,"[love, writing, words]",imagination
10,Denis Waitley,You have all the reason in the world to achieve your grandest dreams. Imagination plus innovation equals realization.,"[dreams, innovation, world]",imagination
11,Ida Tarbell,Imagination is the only key to the future. Without it none exists - with it all things are possible.,"[future, key, possible]",imagination
12,Tom Waits,My reality needs imagination like a bulb needs a socket. My imagination needs reality like a blind man needs a cane.,"[man, reality, blind]",imagination
13,Terence McKenna,The imagination is the golden pathway to everywhere.,"[golden, pathway, everywhere]",imagination
14,Brit Marling,I feel like I'm a much better person when I'm developing my imagination and my innocence and my vulnerability. I like that version of me better than the version where I'm just working on my analytical mind.,"[mind, me, innocence]",imagination
15,Drew Gilpin Faust,The ability to recognize opportunities and move in new - and sometimes unexpected - directions will benefit you no matter your interests or aspirations. A liberal arts education is designed to equip students for just such flexibility and imagination.,"[education, opportunities]",imagination
16,Henry Samueli,Passion is what gives meaning to our lives. It's what allows us to achieve success beyond our wildest imagination. Try to find a career path that you have a passion for.,"[success, passion, path]",imagination
17,Voltaire,Love is a canvas furnished by nature and embroidered by imagination.,"[love, nature, love is]",imagination
18,Robert Collier,"Vision - It reaches beyond the thing that is, into the conception of what can be. Imagination gives you the picture. Vision gives you the impulse to make the picture your own.","[vision, picture, you]",imagination
19,John Adams,My country has contrived for me the most insignificant office that ever the invention of man contrived or his imagination conceived.,"[man, me, country]",imagination
20,Tom Waits,"Mostly, I straddle reality and the imagination. My reality needs imagination like a bulb needs a socket. My imagination needs reality like a blind man needs a cane.","[man, reality, blind]",imagination
21,e. e. cummings,I imagine that yes is the only living thing.,"[living, imagine, yes]",imagination
22,Edith Wharton,True originality consists not in a new manner but in a new vision.,"[vision, true, originality]",imagination
23,Jorge Luis Borges,I have always imagined that Paradise will be a kind of library.,"[library, paradise, kind]",imagination
24,Joseph Joubert,Imagination is the eye of the soul.,"[soul, eye]",imagination
25,Khalil Gibran,"I wash my hands of those who imagine chattering to be knowledge, silence to be ignorance, and affection to be art.","[art, knowledge, ignorance]",imagination
