,0,1,2,3
0,Geri Halliwell,"'Spice Girls' is about unifying the world - every age, every gender, everyone. It's woman power, it's an essence, a tribe.","[age, woman, gender]",power
1,Paul Pierce,"My brother was a huge Charles Barkley fan - my brother went to Miami. He played power forward, and he always used to tell me stories about Barkley and college. And I watched Barkley growing up. I loved what he brought to the game. His toughness and just his attitude, being as strong he was.","[attitude, college, strong]",power
2,Michael Merzenich,My brain power depends on my retained mastery of analyzing in detail what's happening in my world and in my mind and body. I must continue to practice to retain my constructive and analytic powers. The goal is to be a master of my environment.,"[goal, mind, brain]",power
3,Wendy Davis,"Texans don't want to sit back and watch Austin turn into Washington, D.C. State leaders in power keep forcing people to opposite corners to prepare for a fight instead of coming together to get things done.","[together, people, fight]",power
4,Olivia Hussey,"I've always believed in a higher power. You can call it God, you can call it Jesus, Krishna, Buddha, Allah, I don't care. I really believe we are all a part of God.","[god, believe, care]",power
5,Yoko Ono,"The human race is a very, very magical race. We have a magic power of witches and wizards. We're here on this earth to unravel the mystery of this planet. The planet is asking for it.","[earth, magic, mystery]",power
6,Muhammad Yunus,"Unprecedented technological capabilities combined with unlimited human creativity have given us tremendous power to take on intractable problems like poverty, unemployment, disease, and environmental degradation. Our challenge is to translate this extraordinary potential into meaningful change.","[change, creativity]",power
7,Max Weber,"Politics means striving to share power or striving to influence the distribution of power, either among states or among groups within a state.","[politics, influence, within]",power
8,Vladimir Putin,"The transfer of power is always a test of the constitutional system, a test of its strength.","[strength, test, always]",power
9,Ramana Maharshi,"It is the Higher Power which does everything, and the man is only a tool. If he accepts that position, he is free from troubles; otherwise, he courts them.","[man, free, everything]",power
10,Dalai Lama,"If some people have the belief or view that the Dalai Lama has some miracle power, that's totally nonsense. I am just one human being.","[i am, people, belief]",power
11,Clint Eastwood,"You make a movie, and if somebody reads something into it, then great, more power to him.","[great, you, something]",power
12,Marvin Sapp,"Whether looking at pop music, hip-hop or R&B, it's rare to find an artist who hasn't been touched or affected by the power and soul of gospel music. In fact, many of today's popular artists such as Whitney Houston, John Legend, and Katy Perry started their careers in the church choir.","[music, today, soul]",power
13,Virginia Postrel,"Neon signs don't consume much power, but they look like they do. A cousin of fluorescent lighting, neon is actually quite energy efficient. A neon tube glows coolly when high-voltage, low-amperage electrical power excites the gas within it.","[energy, look, electrical]",power
14,Malala Yousafzai,"When God created man and woman, he was thinking, 'Who shall I give the power to, to give birth to the next human being?' And God chose woman. And this is the big evidence that women are powerful.","[god, women, woman]",power
15,John James Audubon,"All trembling, I reached the Falls of Niagara, and oh, what a scene! My blood shudders still, although I am not a coward, at the grandeur of the Creator's power; and I gazed motionless on this new display of the irresistible force of one of His elements.","[i am, creator, blood]",power
16,Jeb Bush,We need to end the government monopoly in education by transferring power from bureaucracies and unions to families. The era of defining public education as allegiance to centralized school districts must end.,"[education, end, school]",power
17,Ted Cruz,"The Obama administration came into Utah and said, 'We're not going to listen to what the U.S. Supreme Court said. 'We, the federal government, are going to recognize marriages in the state of Utah and Utah state law explicitly does not recognize as marriage,' and that was really, in my view, an abuse of power.","[marriage, government, law]",power
18,Abdolkarim Soroush,"Religion forbids us from assuming a God-like character. This is especially true in politics and government, where limiting the power of the state, division of powers, and the doctrine of checks and balances are established in order to prevent accumulation of power that might lead to such Godly claims.","[politics, religion]",power
19,Kurt Vonnegut,"Actually, to be an effective person politically in this country, I think you have to be thirty or over, and also you have to be rich, well-placed, you have to be close to power. And I don't think that young people, because they look young, can do much, as I think they are counterproductive.","[people, rich, young]",power
20,Ted Cruz,"The power of the American people, when we rise up and stand for liberty, knows no bounds.","[people, american, stand]",power
21,Ramez Naam,"I'm a computer scientist by training. I'm also the author of three books, all of which endorse the use of biotechnology to improve the human condition. In the most recent of these, 'The Infinite Resource,' I talk about the power of innovation to save the world.","[innovation, training, world]",power
22,Jodie Evans,"I feel truth, beauty, love, grief, anger, intimacy & alive in my body... Women in the global south live in their bodies much more than we in the global north. Not as distracted by patriarchy's controlling images - They know power is in their bodies. I am deeply grateful for the women who showed me the way home.","[love, beauty, home]",power
23,Lawrence G. Lovasik,"Kind words are a creative force, a power that concurs in the building up of all that is good, and energy that showers blessings upon the world.","[good, blessings, world]",power
24,Winston Churchill,The power of an air force is terrific when there is nothing to oppose it.,"[nothing, air force, force]",power
25,Mary Shelley,I do not wish women to have power over men; but over themselves.,"[women, men, wish]",power
