,0,1,2,3
0,Henry Adams,Nothing in education is so astonishing as the amount of ignorance it accumulates in the form of inert facts.,"[science, ignorance, facts]",education
1,Pete Seeger,Do you know the difference between education and experience? Education is when you read the fine print; experience is what you get when you don't.,"[experience, know, you]",education
2,William Masters,The best sex education for kids is when Daddy pats Mommy on the fanny when he comes home from work.,"[best, work, home]",education
3,Marcus Aurelius,Natural ability without education has more often raised a man to glory and virtue than education without natural ability.,"[man, virtue, ability]",education
4,Publilius Syrus,It is only the ignorant who despise education.,"[ignorant, only, who]",education
5,Francis Bacon,"Travel, in the younger sort, is a part of education; in the elder, a part of experience.","[travel, experience, sort]",education
6,Maria Montessori,Establishing lasting peace is the work of education; all politics can do is keep us out of war.,"[work, peace, war]",education
7,"Oliver Wendell Holmes, Jr.","The main part of intellectual education is not the acquisition of facts, but learning how to make facts live.","[learning, live, intellectual]",education
8,Avery Brundage,"The Olympic Games must not be an end in itself, they must be a means of creating a vast programme of physical education and sports competitions for all young people.","[sports, end, people]",education
9,Plutarch,The very spring and root of honesty and virtue lie in good education.,"[good, honesty, spring]",education
10,Voltaire,Nature has always had more force than education.,"[nature, always, force]",education
11,Woody Allen,I had a terrible education. I attended a school for emotionally disturbed teachers.,"[teacher, school, teachers]",education
12,Karl Kraus,Education is a crutch with which the foolish attack the wise to prove that they are not idiots.,"[wise, attack, idiots]",education
13,Victor Hugo,"Common sense is in spite of, not as the result of education.","[common sense, result, common]",education
14,Wendell Phillips,What is defeat? Nothing but education. Nothing but the first step to something better.,"[defeat, step, nothing]",education
15,Mahatma Gandhi,Purity of personal life is the one indispensable condition for building up a sound education.,"[life, building, sound]",education
16,Mary Wortley Montagu,The ultimate end of your education was to make you a good wife.,"[good, end, wife]",education
17,David Horowitz,"A university is not a political party, and an education is not an indoctrination.","[political, party]",education
18,Noam Chomsky,"Education must provide the opportunities for self-fulfillment; it can at best provide a rich and challenging environment for the individual to explore, in his own way.","[best, opportunities]",education
19,Brad Henry,Education is not solely about earning a great living. It means living a great life.,"[life, great, living]",education
20,Sam Houston,"The benefits of education and of useful knowledge, generally diffused through a community, are essential to the preservation of a free government.","[knowledge, community]",education
21,William Bennett,All real education is the architecture of the soul.,"[architecture, graduation]",education
22,Philip Emeagwali,"When I enrolled in college at age 19, I had a total of eight years of formal classroom education. As a result, I was not comfortable with formal lectures and receiving regular homework assignments.","[age, college, homework]",education
23,Leonard Boswell,"The pride people take in their work transcends to their homes, their education, families and communities.","[work, pride, people]",education
24,Ryan White,"We had great faith that with patience, understanding, and education, that my family and I could be helpful in changing their minds and attitudes around.","[family, patience, faith]",education
25,Elizabeth Blackwell,"Our school education ignores, in a thousand ways, the rules of healthy development.","[school, rules, healthy]",education
