,0,1,2,3
0,Mike Birbiglia,"Growing up, I was discouraged from telling personal stories. My dad often used the phrase 'Don't tell anyone.' But not about creepy things. I don't want to lead you down the wrong path. It would be about insignificant things. Like, I wouldn't make the soccer team, and my father would say, 'Don't tell anyone.'","[father, path, team]",dad
1,David Chang,"My dad was in the restaurant business, but I didn't really think about following him. Had I done better at school, I don't know if I would have been a chef.","[business, school, chef]",dad
2,Brad Goreski,"I love my dad. There is no doubt about that. He is a wonderful man and a good person. Like many father/son relationships, we have our struggles, our misunderstandings, and our miscommunications. We are very different people, but also very similar at the same time.","[love, time, good]",dad
3,Tony Hawk,The biggest lesson I learned from my dad is to support children even if they're doing something that is unorthodox.,"[children, support, doing]",dad
4,Brad Paisley,"My dad was president of the volunteer fire department, which was within walking distance to our house. I spent several days of each week there with him - any time the whistle blew, he went. It was truly inspiring to watch him lead that way.","[time, week, fire]",dad
5,Stephanie Szostak,"My dad's American, and my mom's French. I lived in France for the first 18 years of my life, then came here to go to school at the College of William and Mary. I studied marketing. I really didn't know what I wanted to do, so I thought that's what I should do - study business - because it would give me the best chance to find work.","[life, best, work]",dad
6,Jordan Spieth,"I was a pitcher, and my dad played in college. The hardest day of my life was telling him I was going to quit to focus more on golf. But with golf, I felt like the game can't be perfected, and that motivated me.","[life, college, focus]",dad
7,Scott Bakula,"I've always had an affinity for lawyers. My dad is a lawyer. He's retired now. My brother is a lawyer. It's always been easy, the legalese.","[brother, lawyer, easy]",dad
8,Joe Biden,"When my first semester grades came out, my mom and dad told me I wouldn't be playing football.","[mom, football, me]",dad
9,Rudy Giuliani,"The most important lesson my dad taught me was how to manage fear. Early on, he taught me that in a time of emergency, you've got to become deliberately calm.","[time, fear, calm]",dad
10,Stephen J. Cannell,My dad was an interior design and furniture person. I started working with him for four years before my first TV writing break.,"[design, writing, furniture]",dad
11,Brett Hull,"I was kind of smart enough when I was young, 14 or 15 years old, to realize that if you're ever going to do anything and step out of the shadow of your own dad - not only in hockey, but in life itself - you're going to have to learn you're Brett and not 'Bobby's son.'","[life, smart, son]",dad
12,"Robert Downey, Jr.","Dad's Jewish and Irish, Mom's German and Scotch. I couldn't say I was anything. My last name isn't even Downey. My dad changed his name when he wanted to get into the Army and was underage. My real name is Robert Elias. I feel like I'm still looking for a home in some way.","[home, mom, looking]",dad
13,Ted Cruz,"My dad grew up with an avocado tree in his backyard. My entire family, my wife and daughters, they love avocado. I may well be allergic. It makes me physically sick.","[love, family, tree]",dad
14,Ta-Nehisi Coates,My dad always associated information with liberation. He was very much in that Malcolm X tradition.,"[information, tradition]",dad
15,Natalie Cole,"I was madly in love with Elvis Presley. Dad wasn't into it at all, at least not for himself as a performer. He used to say, 'Mr. Cole does not rock n' roll.'","[love, rock, say]",dad
16,Jerry Hall,"My dad was in the Second World War with General Patton. He won medals for bravery, but he came home quite damaged, so he was a handful. He told us some terrible stories, and I guess you'd say he suffered from post-traumatic stress disorder.","[home, war, stress]",dad
17,Sunil Yapa,"I remember so clearly from when I was five years old, my mom and dad arguing over - not over whether it was better, but whether it was proper or whether it was correct to eat with a fork or to eat with your hands, like we do in Sri Lanka. Proper. Like, what is the correct way to eat?","[mom, hands, remember]",dad
18,Hugh Jackman,"I remember at one point being in fellowship, and everyone used to wear the fish symbol; it said you were a Christian. So I asked my father, 'Dad, why don't you wear that at work?' And he said, 'Your religion should be in your actions.' He set a great, great example.","[work, father, great]",dad
19,Lance Loud,"For the naysayers that claimed 'American Family' revealed us to be vacant, unloving, uncaring morons of the materialistic '70s, this image will be proven wrong when Mom and Dad remarry... Make no mistake. This is not to emphasize the sadness of my demise but rather emphasize the love of my family and friends.","[love, family, mom]",dad
20,Martin Bouygues,"When I was young, I didn't like going to school, but I loved my dad. He was my professor.","[school, loved, young]",dad
21,Joe Barton,"Now, if you're Al Gore, you can afford $10 a pop for squiggly-pig-tailed fluorescent light bulbs. But if you're mainstream America, two or three kids, mom and dad working outside the home, that's not a very good deal.","[home, light, mom]",dad
22,Cameron Mathison,"Christmas was always a big holiday in our family. Every Christmas Eve before we'd go to bed, my mom and dad would read to us two or three stories and they would always be 'The Happy Prince,' 'The Gift of the Magi' and 'Twas the Night Before Christmas,' and I would like to keep that alive.","[christmas, family, holiday]",dad
23,Brian Herbert,"My dad was an adventurer, my mother a romantic. When they met in college, both were creative writers; the writing was a bond.","[romantic, mother, college]",dad
24,Charles Schwab,"You've got to take the road you need to take, and only you can make that calculation. Not your dad, not your friend. You have to take it if you feel it instinctively.","[road, friend, you]",dad
25,Cindy Crawford,Watching your husband become a father is really sexy and wonderful.,"[father, sexy, husband]",dad
