,0,1,2,3
0,Sean Maguire,"My mum and dad teach, and all my brothers and sisters have been in 'Riverdance' and so forth. So I was forced to become a dancer; it's part of my family history.","[family, history, teach]",dad
1,Chandler Riggs,"My dad was on 'Zombieland,' and I love that movie. So yeah, I think I like the horror genre!","[love, think, horror]",dad
2,Bryan Callen,"My dad's idea of punishment was to dress me up in all green to disguise me as grass, and then throw me in the pasture. Cows bit me all over.","[me, dress, green]",dad
3,Sarah Hyland,You know that family is going to be there for you no matter what. My dad gave me a freakin' kidney! But it's also the families that you create outside of your family.,"[family, me, know]",dad
4,Aaron Paul,"My dad didn't want me to listen to Zeppelin, I think because it reminded him of his wilder days, and now he's a retired Southern Baptist minister.","[me, want, listen]",dad
5,Crystal Bowersox,"I knew from the time I was 6 or 7 that music was something I had to do. Growing up, my parents did everything they knew how to do to support me. My dad was always kinda my roadie; he drove me from gig to gig. But I got my own gigs. I was this 12-year-old kid, shuffling business cards, calling people, telling them I wanted to play.","[music, time, business]",dad
6,Joe Dempsie,I've always been a sucker for a dog called an Alaskan Malamute. It's like a little husky... my dad had one when he was younger.,"[dog, always, like]",dad
7,Ike Barinholtz,"I wanted to be a senator from Illinois. I was obsessed with politics. My dad was friends with a lot of local politicians, so I would hang out with them on Election Day and hand out buttons. Somehow, even though they were opposite, I loved Ronald Reagan and Bill Clinton. I thought they were the coolest guys!","[politics, day, election]",dad
8,Chord Overstreet,"My real name is Chord Overstreet. I actually got my name because my dad is in the music business as a songwriter. I was the third one in my family born, and there are three notes in a chord, so that's how they came up with my name.","[family, music, business]",dad
9,Chord Overstreet,I got my first instrument at Christmas when I was three or four. My dad and mom got me a mandolin. It was the only instrument that fit me because I was so small. I went straight from that into drums when I was six and then started playing guitar when I was seven or eight.,"[christmas, mom, small]",dad
10,Andie MacDowell,"I remember tap-dancing and singing in front of the TV when I was a kid, telling my dad to stop watching Ed Sullivan or Milton Berle and watch me.","[me, singing, remember]",dad
11,Dorothy Hamill,My parents believed in exposing each of their children to an abundance of varied activities in the hope they would find something they loved. They each had found a passion - Dad with his music and Mom with her horses - so it was natural for them to encourage experimentation.,"[music, hope, mom]",dad
12,Eric Bristow,"My dad bought me a dartboard for my 11th birthday, and I became intrigued by the game.","[birthday, me, game]",dad
13,Adam DeVine,"When I was a teenager, I was an umpire for a competitive league for 8- to 9-year-olds. I was really bad at it because I didn't know all the rules, and all these kids were better athletes than me. I made a bad call, and this dad snapped on me. Then he dumped his trash from his cooler, and I had to kick him out of the stands.","[me, rules, know]",dad
14,Luke Evans,"I had a very lovely childhood, and, being an only child, I'm very close to my mom and my dad.","[mom, childhood, child]",dad
15,Deval Patrick,I remember how my dad was so into herbal solutions and health food well before that stuff became popular.,"[food, health, remember]",dad
16,Jeff Dunham,"My parents never discouraged me. There were a couple times when my dad criticized a couple things that I did, but it was nothing. So through the bad shows, I never wanted to quit.","[parents, me, nothing]",dad
17,Rita Ora,"I love eating at my dad's pub, the Queens Arms in Kilburn. It does a traditional Albanian spinach pie.","[love, eating, arms]",dad
18,Al Jourgensen,I've seen 48 Stanley Cups in my life. I was about six or seven when I started going to games with my dad.,"[life, my life, games]",dad
19,Domhnall Gleeson,"The Olympia was a really special place for me as a kid. I saw Dad perform there so many times, so it means a lot.","[me, special, place]",dad
20,Catherine Tate,"My mum left my dad when I was six months old, so I don't know him at all. I had no male figures in my life, really. I had my godfather, but he's more like a grandfather, so I was quite sheltered. I've never tried to find my father.","[life, father, grandfather]",dad
21,"Robert Downey, Jr.","I grew up with a lot of people whose whole prime mover was dad rage. I never really had it - it always seemed so empty. It always seemed to be masking something else, which was really their own lack of initiative.","[people, something, always]",dad
22,Lily Collins,My dad knows how to tell a story. He'd make me laugh by doing all the different voices.,"[me, laugh, doing]",dad
23,Hannah Kent,"My dad would tell me bedtime stories, and he used to always leave them open-ended and finish at a crucial point with the words, 'dream on'. Then it was my responsibility to finish the story as I was drifting off to sleep. We would call them dreaming stories.","[sleep, responsibility]",dad
24,Anais Nin,I stopped loving my father a long time ago. What remained was the slavery to a pattern.,"[time, father, slavery]",dad
25,Josh Hartnett,"My interests are guitars, cars, and vacation. I've been playing guitar all my life. My dad was a professional guitarist, but I'm terrible, which lets me off the hook, so I just play for myself.","[life, myself, vacation]",dad
