,0,1,2,3
0,Alexa Vega,"I guess if you are making more money than your mom and dad, you can set your own boundaries.","[mom, dad, you]",money
1,Vladimir Putin,"A figure who receives money from abroad for his political work, and thus serves some foreign interest, cannot be a politician in Russia.","[work, political, interest]",money
2,Grover Norquist,"Conservatives should insist that defense spending be examined with the same seriousness that we demand in examining the books of those government agencies that spend taxpayer money in the name of welfare, the environment, or education.","[education, government]",money
3,Michael Jordan,"My challenge when I came back was to face the young talent, dissect their games, and show them maybe that they needed to learn more about the game than just the money aspect.","[challenge, talent, game]",money
4,Dolly Parton,A gypsy told me I was going to do great things. I was going to make all kinds of money.,"[great, me, great things]",money
5,Sir Mix-a-Lot,"In hip-hop, what you have is you have a lot of formulaic-type bands or rappers that come up. They saw something on the radio, and they want to mimic that formula. And that's just boring. I don't wanna record something just to make money; I want to record something to enjoy it and have fun because I'm a music lover.","[music, fun, enjoy]",money
6,Matt Mullenweg,"Particularly if you're a good engineer, there's a lot of ways you can make money, but to actually have an impact on the world is rare, and when you find an opportunity for that, it's very special.","[good, opportunity, world]",money
7,Imelda Staunton,"We're in a world that celebrates things: success, beauty, money. And I reckon that's really about 4 per cent of the world. The rest of us are just getting on with it.","[success, beauty, world]",money
8,Sam Altman,"One of the things we urge Y-Combinator companies to do is to have profitability in grasp. If you need to get profitable before your A round of money, you ought to be able to do that.","[you, need, things]",money
9,Prince Royce,"At 17, I was working at Sprint in the Bronx so I could make money to fund my own music.","[music, working, my own]",money
10,Janice Dickinson,What's my motto when it comes to money? Don't put so much emphasis on it!,"[motto, my motto, much]",money
11,James L. Buckley,"What people fail to appreciate is that the currency of corruption in elective office is, not money, but votes.","[corruption, people]",money
12,Agatha Christie,"Where large sums of money are concerned, it is advisable to trust nobody.","[trust, nobody, where]",money
13,Clare Boothe Luce,A woman's best protection is a little money of her own.,"[best, woman, protection]",money
14,Mark Twain,Honesty is the best policy - when there is money in it.,"[best, honesty, honesty is]",money
15,Ray Kroc,All money means to me is a pride in accomplishment.,"[pride, accomplishment, me]",money
16,Ronald Reagan,"The problem is not that people are taxed too little, the problem is that government spends too much.","[government, people, problem]",money
17,William Shakespeare,For I can raise no money by vile means.,"[i can, raise, means]",money
18,Nat King Cole,There's just one thing I can't figure out. My income tax!,"[tax, income tax, income]",money
19,Paris Hilton,I've made all my money on my own without my family and I work very hard.,"[family, work, my own]",money
20,Suze Orman,"Many people are in the dark when it comes to money, and I'm going to turn on the lights.","[people, dark, lights]",money
21,Edith Piaf,"If God has allowed me to earn so much money, it is because He knows I give it all away.","[god, me, away]",money
22,Will Rogers,Money and women are the most sought after and the least known about of any two things we have.,"[women, two, most]",money
23,W. Somerset Maugham,Money is the string with which a sardonic destiny directs the motions of its puppets.,"[destiny, which, puppets]",money
24,Emo Philips,You don't appreciate a lot of stuff in school until you get older. Little things like being spanked every day by a middle-aged woman: Stuff you pay good money for in later life.,"[life, good, school]",money
25,Stephen Baldwin,I'm very focused on the world and my career and my Porsche turbo and making money and Stevie B. Inc. I'm just living according to the standards of the world.,"[world, living, career]",money
