,0,1,2,3
0,Thomas Cochrane,"Loyalty to the family must be merged into loyalty to the community, loyalty to the community into loyalty to the nation, and loyalty to the nation into loyalty to mankind. The citizen of the future must be a citizen of the world.","[family, loyalty, community]",future
1,Herman Kahn,"Projecting a persuasive image of a desirable and practical future is extremely important to high morale, to dynamism, to consensus, and in general to help the wheels of society turn smoothly.","[society, help, important]",future
2,Francis William Aston,"The cosmical importance of this conclusion is profound and the possibilities it opens for the future very remarkable, greater in fact than any suggested before by science in the whole history of the human race.","[history, science, race]",future
3,H. R. Giger,"Some people would say my paintings show a future world and maybe they do, but I paint from reality. I put several things and ideas together, and perhaps, when I have finished, it could show the future.","[together, world, people]",future
4,Curtis LeMay,"Sometime in the future - 25, 50, 75 years hence - what will the situation be like then? By that time the Chinese will have the capability of delivery too.","[time, situation, will]",future
5,Jane Byrne,"I am here before you tonight to dedicate this administration to bringing a new renaissance of neighborhood life and community spirit, a renewal of confidence in the future of our city and a revival of opportunity for all Chicago.","[life, confidence, community]",future
6,John Shelby Spong,"If you begin to give people hope that there is a brighter future, there is a new tomorrow, then the people who were yesterday's terrorists become tomorrow's elected officials and they're part of the system.","[hope, tomorrow, people]",future
7,Kenzo Tange,"Architects today tend to depreciate themselves, to regard themselves as no more than just ordinary citizens without the power to reform the future.","[power, today, architecture]",future
8,Kevin Kelly,"One of the functions of an organization, of any organism, is to anticipate the future, so that those relationships can persist over time.","[time, organization]",future
9,Kevin Kelly,"The way that organizations and organisms anticipate the future is by taking signals from the past, most the time.","[time, past, way]",future
10,Jeremy Rifkin,What I'm suggesting to you is that this could be a renaissance. We may be on the cusp of a future which could provide a tremendous leap forward for humanity.,"[humanity, forward]",future
11,Jay Chiat,"Eighty percent of what everyone's talking about never happens. I don't mean in terms of product development that's happening right now, I'm talking about the far-flung visions of the future.","[development, talking]",future
12,Joe Baca,Head Start's ability to improve the educational skills and opportunities of Latino children will be an important component of America's future success.,"[success, children, america]",future
13,George Ripley,"To that movement, consecrated by religious principle, sustained by an awful sense of justice, and cheered by the brightest hopes of future good, all our powers, talents, and attainments are devoted.","[good, justice, talents]",future
14,John Doolittle,"This war is being played in the realm of public opinion and has dire consequences for our soldiers in Iraq, the future of our country, and freedom around the world.","[war, freedom, world]",future
15,Boris Becker,"I can't change history, I don't want to change history. I can only change the future. I'm working on that.","[change, history, want]",future
16,Julio Cortazar,"Why have we had to invent Eden, to live submerged in the nostalgia of a lost paradise, to make up utopias, propose a future for ourselves?","[lost, live, paradise]",future
17,Gregory Bateson,"It is, I claim, nonsense to say that it does not matter which individual man acted as the nucleus for the change. It is precisely this that makes history unpredictable into the future.","[change, history, man]",future
18,Hassanal Bolkiah,"As a small country, both in size and population, our future hinges on the quality of our people.","[quality, small, people]",future
19,Emily Greene Balch,The future will be determined in part by happenings that it is impossible to foresee; it will also be influenced by trends that are now existent and observable.,"[impossible, trends]",future
20,Dan Lipinski,"Hydrogen holds great promise to meet many of our future energy needs, and it addresses national security and our environmental concerns. Hydrogen is the simplest, most abundant element in the universe.","[environmental, great]",future
21,Gwen Ifill,We're not paying attention to the fact that Hillary Clinton is running in 2006. Everyone is looking to her for the future. It's the same with anybody else who's positioning themselves.,"[looking, attention, everyone]",future
22,John Buchan,We can pay our debts to the past by putting the future in debt to ourselves.,"[past, debt, pay]",future
23,Ron Lewis,"By encouraging conservation, increasing investments in clean, renewable sources of energy, and promoting increased domestic production of oil and gas, we can build a more secure future for our country.","[energy, oil, country]",future
24,Donna Shalala,"But for me, it is when a student has died. I find the death of a young person the most difficult and painful of times. To explain it to other young people, to see a bright future snuffed out, is just awful. I am haunted by those deaths.","[death, i am, people]",future
25,Daniel Libeskind,Only through acknowledgment of the erasure and void of Jewish life can the history of Berlin and Europe have a human future.,"[life, history, europe]",future
