,0,1,2,3
0,Rachael Ray,"Good food and a warm kitchen are what makes a house a home. I always tried to make my home like my mother's, because Mom was magnificent at stretching a buck when it came to decorating and food. Like a true Italian, she valued beautification in every area of her life, and I try to do the same.","[life, home, food]",mom
1,Peter Agre,"My brother Jim and I spent many wonderful summers working on dairy farms in Wisconsin owned by Mom's cousins, and as members of our local Boy Scout troop.","[brother, cousins, boy]",mom
2,Cindy Crawford,"When you are getting ready to become a mom, being in love with someone just isn't enough. You need to think about whether he would be a good parent and raise your children with similar beliefs.","[love, children, good]",mom
3,Nelson Algren,Never play cards with a man called Doc. Never eat at a place called Mom's. Never sleep with a woman whose troubles are worse than your own.,"[sleep, woman, man]",mom
4,Angela Bassett,"My mom was always pretty supportive. She saw me do plays and she'd always act out the parts I did. My aunt, who played a big part in my life, was a little bit more reserved, because if they don't see you on TV every week they think you must be starving.","[life, week, me]",mom
5,Bridget Moynahan,"I'm not sure anyone - and I could be wrong in this - grows up thinking, I want to be a single mom.","[thinking, want, wrong]",mom
6,Tori Spelling,"I love my mom. My mom loves me. We don't have an easy relationship. I don't think we ever will, but I'd rather have a complicated, misunderstood relationship than have no relationship at all.","[love, relationship, me]",mom
7,Tori Spelling,"I am proud of my kids, but I also want to make my mom proud of me. I'm still a momma's girl at the heart of the situation.","[heart, i am, girl]",mom
8,Iggy Pop,"I was who I was in high school in accordance with the rules of conduct for a normal person, like obeying your mom and dad. Then I got out of high school and moved out of the house, and I just started, for lack of a better term, running free.","[dad, school, rules]",mom
9,Lily Aldridge,I love every second of being a mom.,"[love, every, being]",mom
10,Busy Philipps,"I'm kind of lucky that we've finished shooting 'Cougar Town,' so I'm able to kind of just enjoy my pregnancy and be a stay-at-home mom and go to prenatal Pilates and do all that fun stuff that, if I were working, would be almost impossible to do.","[fun, impossible, enjoy]",mom
11,Miranda Cosgrove,"My mom is a really good cook. I didn't get the cooking gene, but she cooks this really amazing dinner every Christmas, and that's always really fun.","[christmas, good, cooking]",mom
12,Brie Larson,I was 3 when I told my mom that I knew what my dharma was and that I wanted to be an actor.,"[actor, wanted, dharma]",mom
13,Michael Easton,"My mom didn't write, but she loved to read. She liked books 'that made you a little nervous.' Stephen King, Dean Koontz and Peter Straub were the three wise men of our family bookshelf.","[family, wise, men]",mom
14,Aaron Levie,"My dad is a chemical engineer, and my mom was a teacher. They were pretty serious about education, but I always thought about things a little bit differently.","[education, teacher, dad]",mom
15,Leah LaBelle,"I want to be on stage and perform and win Grammys and help out my family in Bulgaria, because they are struggling, and my mom and dad, too.","[family, dad, help]",mom
16,Kimora Lee Simmons,"Like every mom, you try to juggle, but I also want people to know that you don't have to be a superhero. I'm not a superhero; I have a team of people who help me. I have a great family support system.","[family, great, team]",mom
17,Morena Baccarin,"My mom is an actress, but she never really pushed me into it, and it was never something I thought I would be doing. She was very happy I decided to, but she certainly doesn't offer me criticism because she knows I'd tell her to shut up! Nobody wants to hear that from their mum!","[happy, thought, me]",mom
18,Victoria Clark,"My deceased grandmother on my mom's side was a real fairy godmother, who lived to be 102 and who I always feel is looking after me.","[looking, me, grandmother]",mom
19,Apolo Ohno,"My life has always been with my dad. Since I can remember, I was raised by my father my entire life. So he's kind of been that mom and father figure - always.","[life, father, dad]",mom
20,Pink,"My mom took all of my behavior personally. Everything I did, she thought it was an act of rebellion against her. But it was just me being me.","[thought, me, behavior]",mom
21,Jill Scott,"Being a mom, it feels like I did something so powerful and amazing. It's such a gigantic blessing, and a confirmation that the Creator exists. And all of that has made me feel sexier and stronger. I call it 'lava in my spine.'","[amazing, me, blessing]",mom
22,Tina Fey,"I remember failing my Princeton interview. My mom wanted me to apply because ever since I was a kid she had this dream that I would apply to Princeton, but it was just not happening.","[me, dream, remember]",mom
23,Kendrick Lamar,"My pops and my mom started playing Marvin Gaye and the Isley Brothers and all these people, but at the same time, they always had Snoop on right behind it in the same mix.","[time, people, same]",mom
24,Lea Salonga,"When I was about 6, my cousin was very active in a Filipino repertory company, doing musicals and plays. Her aunt was one of the founders of the company, and she told my mom that there were these auditions for 'The King and I,' and that they needed kids. I auditioned, got in and the love affair started from there and just kept going.","[love, king, company]",mom
25,Emory Cohen,"Toronto is a special city, and the environment is perfect for the arts; free and alive. I'm a New Yorker, and Toronto reminds me of a much cleaner New York, so it's like coming home after your mom just cleaned your room for you; for me that's a lovely environment.","[home, environment, me]",mom
